id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
18184,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,7,8,0.0
18185,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,9,10,0.0
18186,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,11,12,0.0
18187,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,13,14,0.0
18188,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,15,16,0.0
18189,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,17,18,0.0
18190,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,19,20,0.0
18191,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,21,22,0.0
18192,PL_Nuclear,PL_Balance,2030,5,1.0,1.0,23,24,0.0
18193,PL_OCGT,PL_Balance,2030,5,1.0,1.0,1,2,0.0
18194,PL_OCGT,PL_Balance,2030,5,1.0,1.0,3,4,0.0
18195,PL_OCGT,PL_Balance,2030,5,1.0,1.0,5,6,0.0
18196,PL_OCGT,PL_Balance,2030,5,1.0,1.0,7,8,0.0
18197,PL_OCGT,PL_Balance,2030,5,1.0,1.0,9,10,0.0
18198,PL_OCGT,PL_Balance,2030,5,1.0,1.0,11,12,0.0
18199,PL_OCGT,PL_Balance,2030,5,1.0,1.0,13,14,0.0
18200,PL_OCGT,PL_Balance,2030,5,1.0,1.0,15,16,0.0
18201,PL_OCGT,PL_Balance,2030,5,1.0,1.0,17,18,0.0
18202,PL_OCGT,PL_Balance,2030,5,1.0,1.0,19,20,0.0
18203,PL_OCGT,PL_Balance,2030,5,1.0,1.0,21,22,0.0
18204,PL_OCGT,PL_Balance,2030,5,1.0,1.0,23,24,0.0
18205,PL_Balance,PL_Battery,2030,5,1.0,1.0,1,2,0.0
18206,PL_Balance,PL_Battery,2030,5,1.0,1.0,3,4,0.0
18207,PL_Balance,PL_Battery,2030,5,1.0,1.0,5,6,0.0
18208,PL_Balance,PL_Battery,2030,5,1.0,1.0,7,8,0.0
18209,PL_Balance,PL_Battery,2030,5,1.0,1.0,9,10,0.0
18210,PL_Balance,PL_Battery,2030,5,1.0,1.0,11,12,0.0
18211,PL_Balance,PL_Battery,2030,5,1.0,1.0,13,14,0.0
18212,PL_Balance,PL_Battery,2030,5,1.0,1.0,15,16,0.0
18213,PL_Balance,PL_Battery,2030,5,1.0,1.0,17,18,0.0
18214,PL_Balance,PL_Battery,2030,5,1.0,1.0,19,20,0.0
18215,PL_Balance,PL_Battery,2030,5,1.0,1.0,21,22,0.0
18216,PL_Balance,PL_Battery,2030,5,1.0,1.0,23,24,0.0
18217,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,1,2,27813.805850945995
18218,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,3,4,28037.502518878846
18219,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,5,6,29656.491206440962
18220,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,7,8,31974.05072141411
18221,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,9,10,33700.62550227462
18222,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,11,12,32878.298164164924
18223,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,13,14,32377.904951276192
18224,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,15,16,30024.091699906392
18225,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,17,18,29503.730004450223
18226,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,19,20,33187.33428182146
18227,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,21,22,34873.33658735158
18228,ES_Balance,ES_E_Demand,2030,5,1.0,1.0,23,24,31311.675207722757
18229,ES_Solar,ES_Balance,2030,5,1.0,1.0,1,2,0.0
18230,ES_Solar,ES_Balance,2030,5,1.0,1.0,3,4,0.0
18231,ES_Solar,ES_Balance,2030,5,1.0,1.0,5,6,0.0
18232,ES_Solar,ES_Balance,2030,5,1.0,1.0,7,8,0.293085702
18233,ES_Solar,ES_Balance,2030,5,1.0,1.0,9,10,1334.025514569461
18234,ES_Solar,ES_Balance,2030,5,1.0,1.0,11,12,7373.829125465653
18235,ES_Solar,ES_Balance,2030,5,1.0,1.0,13,14,11230.219628164385
18236,ES_Solar,ES_Balance,2030,5,1.0,1.0,15,16,10682.880336219807
18237,ES_Solar,ES_Balance,2030,5,1.0,1.0,17,18,5821.755659338499
18238,ES_Solar,ES_Balance,2030,5,1.0,1.0,19,20,479.21942050822946
18239,ES_Solar,ES_Balance,2030,5,1.0,1.0,21,22,0.0
18240,ES_Solar,ES_Balance,2030,5,1.0,1.0,23,24,0.0
18241,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,1,2,18842.74352533172
18242,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,3,4,18268.031475163818
18243,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,5,6,17845.115801324337
18244,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,7,8,17501.08976725805
18245,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,9,10,16965.66427594728
18246,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,11,12,15010.650162618182
18247,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,13,14,13748.964402199112
18248,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,15,16,14526.299618400764
18249,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,17,18,15113.394183715895
18250,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,19,20,16784.258093349184
18251,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,21,22,19112.898487980703
18252,ES_Wind_Onshore,ES_Balance,2030,5,1.0,1.0,23,24,19671.794982591433
18253,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,1,2,0.0
18254,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,3,4,0.0
18255,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,5,6,0.0
18256,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,7,8,0.0
18257,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,9,10,0.0
18258,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,11,12,0.0
18259,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,13,14,0.0
18260,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,15,16,0.0
18261,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,17,18,0.0
18262,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,19,20,0.0
18263,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,21,22,0.0
18264,ES_Wind_Offshore,ES_Balance,2030,5,1.0,1.0,23,24,0.0
18265,ES_Coal,ES_Balance,2030,5,1.0,1.0,1,2,9887.999999999998
18266,ES_Coal,ES_Balance,2030,5,1.0,1.0,3,4,8819.217134145189
18267,ES_Coal,ES_Balance,2030,5,1.0,1.0,5,6,9888.0
18268,ES_Coal,ES_Balance,2030,5,1.0,1.0,7,8,9888.0
18269,ES_Coal,ES_Balance,2030,5,1.0,1.0,9,10,9888.0
18270,ES_Coal,ES_Balance,2030,5,1.0,1.0,11,12,9888.0
18271,ES_Coal,ES_Balance,2030,5,1.0,1.0,13,14,9064.0
18272,ES_Coal,ES_Balance,2030,5,1.0,1.0,15,16,4119.999999999998
18273,ES_Coal,ES_Balance,2030,5,1.0,1.0,17,18,8240.0
18274,ES_Coal,ES_Balance,2030,5,1.0,1.0,19,20,9887.999999999998
18275,ES_Coal,ES_Balance,2030,5,1.0,1.0,21,22,9888.0
18276,ES_Coal,ES_Balance,2030,5,1.0,1.0,23,24,9888.0
18277,ES_CCGT,ES_Balance,2030,5,1.0,1.0,1,2,0.0
18278,ES_CCGT,ES_Balance,2030,5,1.0,1.0,3,4,0.0
18279,ES_CCGT,ES_Balance,2030,5,1.0,1.0,5,6,0.0
18280,ES_CCGT,ES_Balance,2030,5,1.0,1.0,7,8,1071.0
18281,ES_CCGT,ES_Balance,2030,5,1.0,1.0,9,10,4284.0
18282,ES_CCGT,ES_Balance,2030,5,1.0,1.0,11,12,0.0
18283,ES_CCGT,ES_Balance,2030,5,1.0,1.0,13,14,0.0
18284,ES_CCGT,ES_Balance,2030,5,1.0,1.0,15,16,0.0
18285,ES_CCGT,ES_Balance,2030,5,1.0,1.0,17,18,0.0
18286,ES_CCGT,ES_Balance,2030,5,1.0,1.0,19,20,4284.0
18287,ES_CCGT,ES_Balance,2030,5,1.0,1.0,21,22,3879.7607919354646
18288,ES_CCGT,ES_Balance,2030,5,1.0,1.0,23,24,1373.3855291487257
18289,ES_OCGT,ES_Balance,2030,5,1.0,1.0,1,2,0.0
18290,ES_OCGT,ES_Balance,2030,5,1.0,1.0,3,4,0.0
18291,ES_OCGT,ES_Balance,2030,5,1.0,1.0,5,6,0.0
18292,ES_OCGT,ES_Balance,2030,5,1.0,1.0,7,8,0.0
18293,ES_OCGT,ES_Balance,2030,5,1.0,1.0,9,10,0.0
18294,ES_OCGT,ES_Balance,2030,5,1.0,1.0,11,12,0.0
18295,ES_OCGT,ES_Balance,2030,5,1.0,1.0,13,14,0.0
18296,ES_OCGT,ES_Balance,2030,5,1.0,1.0,15,16,0.0
18297,ES_OCGT,ES_Balance,2030,5,1.0,1.0,17,18,0.0
18298,ES_OCGT,ES_Balance,2030,5,1.0,1.0,19,20,0.0
18299,ES_OCGT,ES_Balance,2030,5,1.0,1.0,21,22,0.0
18300,ES_OCGT,ES_Balance,2030,5,1.0,1.0,23,24,0.0
18301,ES_Balance,ES_Battery,2030,5,1.0,1.0,1,2,1840.528173353512
18302,ES_Balance,ES_Battery,2030,5,1.0,1.0,3,4,358.6199419253703
18303,ES_Balance,ES_Battery,2030,5,1.0,1.0,5,6,0.0
18304,ES_Balance,ES_Battery,2030,5,1.0,1.0,7,8,0.0
18305,ES_Balance,ES_Battery,2030,5,1.0,1.0,9,10,0.0
18306,ES_Balance,ES_Battery,2030,5,1.0,1.0,11,12,1958.5554000231134
18307,ES_Balance,ES_Battery,2030,5,1.0,1.0,13,14,1902.7969918429953
18308,ES_Balance,ES_Battery,2030,5,1.0,1.0,15,16,0.0
18309,ES_Balance,ES_Battery,2030,5,1.0,1.0,17,18,225.10294954674737
18310,ES_Balance,ES_Battery,2030,5,1.0,1.0,19,20,0.0
18311,ES_Balance,ES_Battery,2030,5,1.0,1.0,21,22,0.0
18312,ES_Balance,ES_Battery,2030,5,1.0,1.0,23,24,0.0
18313,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,1,2,9940.743551345317
18314,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,3,4,10058.058936884941
18315,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,5,6,9822.941196250267
18316,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,7,8,9475.804897989432
18317,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,9,10,8997.414352284412
18318,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,11,12,8373.478671666231
18319,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,13,14,8822.473151734845
18320,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,15,16,9568.266942642087
18321,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,17,18,9842.400880887277
18322,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,19,20,9962.59179421376
18323,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,21,22,10119.624523116432
18324,IT_Wind_Onshore,IT_Balance,2030,5,1.0,1.0,23,24,9827.923715297222
18325,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,1,2,0.0
18326,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,3,4,0.0
18327,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,5,6,0.0
18328,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,7,8,0.0
18329,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,9,10,0.0
18330,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,11,12,0.0
18331,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,13,14,0.0
18332,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,15,16,0.0
18333,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,17,18,0.0
18334,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,19,20,0.0
18335,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,21,22,0.0
18336,IT_Wind_Offshore,IT_Balance,2030,5,1.0,1.0,23,24,0.0
18337,IT_Coal,IT_Balance,2030,5,1.0,1.0,1,2,15656.0
18338,IT_Coal,IT_Balance,2030,5,1.0,1.0,3,4,14611.848988963211
18339,IT_Coal,IT_Balance,2030,5,1.0,1.0,5,6,18952.0
18340,IT_Coal,IT_Balance,2030,5,1.0,1.0,7,8,23896.0
18341,IT_Coal,IT_Balance,2030,5,1.0,1.0,9,10,19776.0
18342,IT_Coal,IT_Balance,2030,5,1.0,1.0,11,12,4120.0
18343,IT_Coal,IT_Balance,2030,5,1.0,1.0,13,14,0.0
18344,IT_Coal,IT_Balance,2030,5,1.0,1.0,15,16,6561.453863158969
18345,IT_Coal,IT_Balance,2030,5,1.0,1.0,17,18,23896.0
18346,IT_Coal,IT_Balance,2030,5,1.0,1.0,19,20,23895.999999999996
18347,IT_Coal,IT_Balance,2030,5,1.0,1.0,21,22,23895.999999999996
18348,IT_Coal,IT_Balance,2030,5,1.0,1.0,23,24,18665.724439499187
18349,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,1,2,0.0
18350,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,3,4,0.0
18351,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,5,6,0.0
18352,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,7,8,0.0
18353,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,9,10,0.0
18354,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,11,12,0.0
18355,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,13,14,0.0
18356,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,15,16,0.0
18357,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,17,18,0.0
18358,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,19,20,0.0
18359,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,21,22,0.0
18360,IT_Nuclear,IT_Balance,2030,5,1.0,1.0,23,24,0.0
18361,IT_CCGT,IT_Balance,2030,5,1.0,1.0,1,2,0.0
18362,IT_CCGT,IT_Balance,2030,5,1.0,1.0,3,4,0.0
18363,IT_CCGT,IT_Balance,2030,5,1.0,1.0,5,6,0.0
18364,IT_CCGT,IT_Balance,2030,5,1.0,1.0,7,8,0.0
18365,IT_CCGT,IT_Balance,2030,5,1.0,1.0,9,10,0.0
18366,IT_CCGT,IT_Balance,2030,5,1.0,1.0,11,12,0.0
18367,IT_CCGT,IT_Balance,2030,5,1.0,1.0,13,14,0.0
18368,IT_CCGT,IT_Balance,2030,5,1.0,1.0,15,16,0.0
18369,IT_CCGT,IT_Balance,2030,5,1.0,1.0,17,18,0.0
18370,IT_CCGT,IT_Balance,2030,5,1.0,1.0,19,20,1325.6171829698544
18371,IT_CCGT,IT_Balance,2030,5,1.0,1.0,21,22,0.0
18372,IT_CCGT,IT_Balance,2030,5,1.0,1.0,23,24,0.0
18373,IT_Battery,IT_Balance,2030,5,1.0,1.0,1,2,0.0
18374,IT_Battery,IT_Balance,2030,5,1.0,1.0,3,4,0.0
18375,IT_Battery,IT_Balance,2030,5,1.0,1.0,5,6,0.0
18376,IT_Battery,IT_Balance,2030,5,1.0,1.0,7,8,0.0
18377,IT_Battery,IT_Balance,2030,5,1.0,1.0,9,10,0.0
18378,IT_Battery,IT_Balance,2030,5,1.0,1.0,11,12,327.3786845720932
18379,IT_Battery,IT_Balance,2030,5,1.0,1.0,13,14,0.0
18380,IT_Battery,IT_Balance,2030,5,1.0,1.0,15,16,0.0
18381,IT_Battery,IT_Balance,2030,5,1.0,1.0,17,18,0.0
18382,IT_Battery,IT_Balance,2030,5,1.0,1.0,19,20,651.2619793136253
18383,IT_Battery,IT_Balance,2030,5,1.0,1.0,21,22,651.2619793136253
18384,IT_Battery,IT_Balance,2030,5,1.0,1.0,23,24,651.2619793136253
18385,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,1,2,0.0
18386,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,3,4,0.0
18387,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,5,6,0.0
18388,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,7,8,0.0
18389,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,9,10,0.0
18390,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,11,12,0.0
18391,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,13,14,0.0
18392,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,15,16,0.0
18393,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,17,18,0.0
18394,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,19,20,0.0
18395,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,21,22,0.0
18396,LT_Wind_Offshore,LT_Balance,2030,5,1.0,1.0,23,24,0.0
18397,LT_Coal,LT_Balance,2030,5,1.0,1.0,1,2,0.0
18398,LT_Coal,LT_Balance,2030,5,1.0,1.0,3,4,0.0
18399,LT_Coal,LT_Balance,2030,5,1.0,1.0,5,6,0.0
18400,LT_Coal,LT_Balance,2030,5,1.0,1.0,7,8,0.0
18401,LT_Coal,LT_Balance,2030,5,1.0,1.0,9,10,0.0
18402,LT_Coal,LT_Balance,2030,5,1.0,1.0,11,12,0.0
18403,LT_Coal,LT_Balance,2030,5,1.0,1.0,13,14,0.0
18404,LT_Coal,LT_Balance,2030,5,1.0,1.0,15,16,0.0
18405,LT_Coal,LT_Balance,2030,5,1.0,1.0,17,18,0.0
18406,LT_Coal,LT_Balance,2030,5,1.0,1.0,19,20,0.0
18407,LT_Coal,LT_Balance,2030,5,1.0,1.0,21,22,0.0
18408,LT_Coal,LT_Balance,2030,5,1.0,1.0,23,24,0.0
18409,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,1,2,0.0
18410,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,3,4,0.0
18411,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,5,6,0.0
18412,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,7,8,0.0
18413,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,9,10,0.0
18414,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,11,12,0.0
18415,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,13,14,0.0
18416,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,15,16,0.0
18417,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,17,18,0.0
18418,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,19,20,0.0
18419,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,21,22,0.0
18420,LT_Nuclear,LT_Balance,2030,5,1.0,1.0,23,24,0.0
18421,LT_CCGT,LT_Balance,2030,5,1.0,1.0,1,2,0.0
18422,LT_CCGT,LT_Balance,2030,5,1.0,1.0,3,4,0.0
18423,LT_CCGT,LT_Balance,2030,5,1.0,1.0,5,6,0.0
18424,LT_CCGT,LT_Balance,2030,5,1.0,1.0,7,8,0.0
18425,LT_CCGT,LT_Balance,2030,5,1.0,1.0,9,10,0.0
18426,LT_CCGT,LT_Balance,2030,5,1.0,1.0,11,12,0.0
18427,LT_CCGT,LT_Balance,2030,5,1.0,1.0,13,14,0.0
18428,LT_CCGT,LT_Balance,2030,5,1.0,1.0,15,16,0.0
18429,LT_CCGT,LT_Balance,2030,5,1.0,1.0,17,18,0.0
18430,LT_CCGT,LT_Balance,2030,5,1.0,1.0,19,20,0.0
18431,LT_CCGT,LT_Balance,2030,5,1.0,1.0,21,22,0.0
18432,LT_CCGT,LT_Balance,2030,5,1.0,1.0,23,24,0.0
18433,LT_OCGT,LT_Balance,2030,5,1.0,1.0,1,2,0.0
18434,LT_OCGT,LT_Balance,2030,5,1.0,1.0,3,4,0.0
18435,LT_OCGT,LT_Balance,2030,5,1.0,1.0,5,6,0.0
18436,LT_OCGT,LT_Balance,2030,5,1.0,1.0,7,8,0.0
18437,LT_OCGT,LT_Balance,2030,5,1.0,1.0,9,10,0.0
18438,LT_OCGT,LT_Balance,2030,5,1.0,1.0,11,12,0.0
18439,LT_OCGT,LT_Balance,2030,5,1.0,1.0,13,14,0.0
18440,LT_OCGT,LT_Balance,2030,5,1.0,1.0,15,16,0.0
18441,LT_OCGT,LT_Balance,2030,5,1.0,1.0,17,18,0.0
18442,LT_OCGT,LT_Balance,2030,5,1.0,1.0,19,20,0.0
18443,LT_OCGT,LT_Balance,2030,5,1.0,1.0,21,22,0.0
18444,LT_OCGT,LT_Balance,2030,5,1.0,1.0,23,24,0.0
18445,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,1,2,11848.667470606999
18446,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,3,4,12045.292317207877
18447,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,5,6,13160.42201808513
18448,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,7,8,13591.874438065752
18449,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,9,10,13871.431353728374
18450,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,11,12,14101.499637263
18451,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,13,14,14340.4613824925
18452,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,15,16,14792.053107756
18453,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,17,18,14909.538800476503
18454,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,19,20,14091.518277575748
18455,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,21,22,13455.387201767879
18456,FI_Balance,FI_E_Demand,2030,5,1.0,1.0,23,24,12123.178769993001
18457,FI_Solar,FI_Balance,2030,5,1.0,1.0,1,2,0.0
18458,FI_Solar,FI_Balance,2030,5,1.0,1.0,3,4,0.0
18459,FI_Solar,FI_Balance,2030,5,1.0,1.0,5,6,0.0
18460,FI_Solar,FI_Balance,2030,5,1.0,1.0,7,8,14.726203081442112
18461,FI_Solar,FI_Balance,2030,5,1.0,1.0,9,10,117.36731756769211
18462,FI_Solar,FI_Balance,2030,5,1.0,1.0,11,12,307.0309052009423
18463,FI_Solar,FI_Balance,2030,5,1.0,1.0,13,14,312.4208811009807
18464,FI_Solar,FI_Balance,2030,5,1.0,1.0,15,16,0.0
18465,FI_Solar,FI_Balance,2030,5,1.0,1.0,17,18,0.0
18466,FI_Solar,FI_Balance,2030,5,1.0,1.0,19,20,0.0
18467,FI_Solar,FI_Balance,2030,5,1.0,1.0,21,22,0.0
18468,FI_Solar,FI_Balance,2030,5,1.0,1.0,23,24,0.0
18469,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,1,2,11848.667470606999
18470,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,3,4,10711.401319071752
18471,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,5,6,13160.42201808513
18472,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,7,8,13577.14823498431
18473,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,9,10,12682.108297450153
18474,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,11,12,13794.468732062058
18475,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,13,14,14028.040501391519
18476,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,15,16,14792.053107756
18477,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,17,18,14909.538800476503
18478,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,19,20,12999.963926210594
18479,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,21,22,13455.387201767879
18480,FI_Wind_Onshore,FI_Balance,2030,5,1.0,1.0,23,24,10740.219579129192
18481,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,1,2,0.0
18482,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,3,4,0.0
18483,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,5,6,0.0
18484,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,7,8,0.0
18485,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,9,10,0.0
18486,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,11,12,0.0
18487,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,13,14,0.0
18488,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,15,16,0.0
18489,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,17,18,0.0
18490,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,19,20,0.0
18491,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,21,22,0.0
18492,FI_Wind_Offshore,FI_Balance,2030,5,1.0,1.0,23,24,0.0
18493,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,1,2,0.0
18494,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,3,4,0.0
18495,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,5,6,0.0
18496,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,7,8,0.0
18497,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,9,10,0.0
18498,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,11,12,0.0
18499,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,13,14,0.0
18500,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,15,16,0.0
18501,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,17,18,0.0
18502,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,19,20,0.0
18503,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,21,22,0.0
18504,FI_Nuclear,FI_Balance,2030,5,1.0,1.0,23,24,0.0
18505,FI_CCGT,FI_Balance,2030,5,1.0,1.0,1,2,0.0
18506,FI_CCGT,FI_Balance,2030,5,1.0,1.0,3,4,0.0
18507,FI_CCGT,FI_Balance,2030,5,1.0,1.0,5,6,0.0
18508,FI_CCGT,FI_Balance,2030,5,1.0,1.0,7,8,0.0
18509,FI_CCGT,FI_Balance,2030,5,1.0,1.0,9,10,0.0
18510,FI_CCGT,FI_Balance,2030,5,1.0,1.0,11,12,0.0
18511,FI_CCGT,FI_Balance,2030,5,1.0,1.0,13,14,0.0
18512,FI_CCGT,FI_Balance,2030,5,1.0,1.0,15,16,0.0
18513,FI_CCGT,FI_Balance,2030,5,1.0,1.0,17,18,0.0
18514,FI_CCGT,FI_Balance,2030,5,1.0,1.0,19,20,0.0
18515,FI_CCGT,FI_Balance,2030,5,1.0,1.0,21,22,0.0
18516,FI_CCGT,FI_Balance,2030,5,1.0,1.0,23,24,0.0
18517,FI_OCGT,FI_Balance,2030,5,1.0,1.0,1,2,0.0
18518,FI_OCGT,FI_Balance,2030,5,1.0,1.0,3,4,0.0
18519,FI_OCGT,FI_Balance,2030,5,1.0,1.0,5,6,0.0
18520,FI_OCGT,FI_Balance,2030,5,1.0,1.0,7,8,0.0
18521,FI_OCGT,FI_Balance,2030,5,1.0,1.0,9,10,0.0
18522,FI_OCGT,FI_Balance,2030,5,1.0,1.0,11,12,0.0
