id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
13251,LU_Coal,LU_Balance,2030,4,1.0,1.0,5,6,0.0
13252,LU_Coal,LU_Balance,2030,4,1.0,1.0,7,8,0.0
13253,LU_Coal,LU_Balance,2030,4,1.0,1.0,9,10,0.0
13254,LU_Coal,LU_Balance,2030,4,1.0,1.0,11,12,0.0
13255,LU_Coal,LU_Balance,2030,4,1.0,1.0,13,14,0.0
13256,LU_Coal,LU_Balance,2030,4,1.0,1.0,15,16,0.0
13257,LU_Coal,LU_Balance,2030,4,1.0,1.0,17,18,0.0
13258,LU_Coal,LU_Balance,2030,4,1.0,1.0,19,20,0.0
13259,LU_Coal,LU_Balance,2030,4,1.0,1.0,21,22,0.0
13260,LU_Coal,LU_Balance,2030,4,1.0,1.0,23,24,0.0
13261,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,1,2,0.0
13262,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,3,4,0.0
13263,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,5,6,0.0
13264,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,7,8,6.013378879288214e-07
13265,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,9,10,6.013378879288214e-07
13266,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,11,12,0.0
13267,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,13,14,0.0
13268,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,15,16,0.0
13269,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,17,18,6.013378879288214e-07
13270,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,19,20,6.013378879288214e-07
13271,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,21,22,6.013378879288214e-07
13272,LU_Nuclear,LU_Balance,2030,4,1.0,1.0,23,24,4.789508238900455e-07
13273,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,1,2,0.0
13274,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,3,4,0.0
13275,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,5,6,0.0
13276,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,7,8,0.0
13277,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,9,10,0.0
13278,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,11,12,0.0
13279,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,13,14,0.0
13280,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,15,16,0.0
13281,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,17,18,0.0
13282,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,19,20,0.0
13283,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,21,22,0.0
13284,CH_Wind_Offshore,CH_Balance,2030,4,1.0,1.0,23,24,0.0
13285,CH_Coal,CH_Balance,2030,4,1.0,1.0,1,2,4444.425365078298
13286,CH_Coal,CH_Balance,2030,4,1.0,1.0,3,4,2412.241675664058
13287,CH_Coal,CH_Balance,2030,4,1.0,1.0,5,6,4647.360000000001
13288,CH_Coal,CH_Balance,2030,4,1.0,1.0,7,8,4944.0
13289,CH_Coal,CH_Balance,2030,4,1.0,1.0,9,10,4944.0
13290,CH_Coal,CH_Balance,2030,4,1.0,1.0,11,12,3271.291222835626
13291,CH_Coal,CH_Balance,2030,4,1.0,1.0,13,14,2167.3825911786025
13292,CH_Coal,CH_Balance,2030,4,1.0,1.0,15,16,1606.8
13293,CH_Coal,CH_Balance,2030,4,1.0,1.0,17,18,4944.0
13294,CH_Coal,CH_Balance,2030,4,1.0,1.0,19,20,4944.0
13295,CH_Coal,CH_Balance,2030,4,1.0,1.0,21,22,4944.0
13296,CH_Coal,CH_Balance,2030,4,1.0,1.0,23,24,4944.0
13297,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,1,2,6.027457857271659e-07
13298,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,3,4,6.027457857271659e-07
13299,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,5,6,6.027457857271659e-07
13300,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,7,8,6.027457857271659e-07
13301,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,9,10,6.027457857271659e-07
13302,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,11,12,6.027457857271659e-07
13303,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,13,14,6.027457857271659e-07
13304,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,15,16,6.027457857271659e-07
13305,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,17,18,6.027457857271659e-07
13306,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,19,20,6.027457857271659e-07
13307,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,21,22,6.027457857271659e-07
13308,CH_Nuclear,CH_Balance,2030,4,1.0,1.0,23,24,4.789617378264668e-07
13309,CH_CCGT,CH_Balance,2030,4,1.0,1.0,1,2,0.0
13310,CH_CCGT,CH_Balance,2030,4,1.0,1.0,3,4,0.0
13311,CH_CCGT,CH_Balance,2030,4,1.0,1.0,5,6,0.0
13312,CH_CCGT,CH_Balance,2030,4,1.0,1.0,7,8,0.0
13313,CH_CCGT,CH_Balance,2030,4,1.0,1.0,9,10,0.0
13314,CH_CCGT,CH_Balance,2030,4,1.0,1.0,11,12,0.0
13315,CH_CCGT,CH_Balance,2030,4,1.0,1.0,13,14,0.0
13316,CH_CCGT,CH_Balance,2030,4,1.0,1.0,15,16,0.0
13317,CH_CCGT,CH_Balance,2030,4,1.0,1.0,17,18,0.0
13318,CH_CCGT,CH_Balance,2030,4,1.0,1.0,19,20,0.0
13319,CH_CCGT,CH_Balance,2030,4,1.0,1.0,21,22,0.0
13320,CH_CCGT,CH_Balance,2030,4,1.0,1.0,23,24,0.0
13321,CH_OCGT,CH_Balance,2030,4,1.0,1.0,1,2,0.0
13322,CH_OCGT,CH_Balance,2030,4,1.0,1.0,3,4,0.0
13323,CH_OCGT,CH_Balance,2030,4,1.0,1.0,5,6,0.0
13324,CH_OCGT,CH_Balance,2030,4,1.0,1.0,7,8,0.0
13325,CH_OCGT,CH_Balance,2030,4,1.0,1.0,9,10,0.0
13326,CH_OCGT,CH_Balance,2030,4,1.0,1.0,11,12,0.0
13327,CH_OCGT,CH_Balance,2030,4,1.0,1.0,13,14,0.0
13328,CH_OCGT,CH_Balance,2030,4,1.0,1.0,15,16,0.0
13329,CH_OCGT,CH_Balance,2030,4,1.0,1.0,17,18,0.0
13330,CH_OCGT,CH_Balance,2030,4,1.0,1.0,19,20,0.0
13331,CH_OCGT,CH_Balance,2030,4,1.0,1.0,21,22,0.0
13332,CH_OCGT,CH_Balance,2030,4,1.0,1.0,23,24,0.0
13333,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,1,2,31406.894771703654
13334,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,3,4,28551.864707894958
13335,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,5,6,28424.230498478955
13336,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,7,8,37832.8244133499
13337,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,9,10,46006.510678868166
13338,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,11,12,46547.55363554435
13339,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,13,14,46577.84797921531
13340,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,15,16,45671.06495683444
13341,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,17,18,49825.81155250574
13342,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,19,20,52404.69893029183
13343,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,21,22,45975.102731302955
13344,UK_Balance,UK_E_Demand,2030,4,1.0,1.0,23,24,36651.639847085564
13345,UK_Solar,UK_Balance,2030,4,1.0,1.0,1,2,0.0
13346,UK_Solar,UK_Balance,2030,4,1.0,1.0,3,4,0.0
13347,UK_Solar,UK_Balance,2030,4,1.0,1.0,5,6,0.0
13348,UK_Solar,UK_Balance,2030,4,1.0,1.0,7,8,0.0
13349,UK_Solar,UK_Balance,2030,4,1.0,1.0,9,10,0.0
13350,UK_Solar,UK_Balance,2030,4,1.0,1.0,11,12,0.0
13351,UK_Solar,UK_Balance,2030,4,1.0,1.0,13,14,0.0
13352,UK_Solar,UK_Balance,2030,4,1.0,1.0,15,16,0.0
13353,UK_Solar,UK_Balance,2030,4,1.0,1.0,17,18,0.0
13354,UK_Solar,UK_Balance,2030,4,1.0,1.0,19,20,0.0
13355,UK_Solar,UK_Balance,2030,4,1.0,1.0,21,22,0.0
13356,UK_Solar,UK_Balance,2030,4,1.0,1.0,23,24,0.0
13357,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,1,2,0.0
13358,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,3,4,0.0
13359,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,5,6,0.0
13360,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,7,8,0.0
13361,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,9,10,0.0
13362,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,11,12,0.0
13363,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,13,14,0.0
13364,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,15,16,0.0
13365,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,17,18,0.0
13366,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,19,20,0.0
13367,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,21,22,0.0
13368,UK_Wind_Offshore,UK_Balance,2030,4,1.0,1.0,23,24,0.0
13369,UK_Coal,UK_Balance,2030,4,1.0,1.0,1,2,0.0
13370,UK_Coal,UK_Balance,2030,4,1.0,1.0,3,4,0.0
13371,UK_Coal,UK_Balance,2030,4,1.0,1.0,5,6,0.0
13372,UK_Coal,UK_Balance,2030,4,1.0,1.0,7,8,0.0
13373,UK_Coal,UK_Balance,2030,4,1.0,1.0,9,10,0.0
13374,UK_Coal,UK_Balance,2030,4,1.0,1.0,11,12,0.0
13375,UK_Coal,UK_Balance,2030,4,1.0,1.0,13,14,0.0
13376,UK_Coal,UK_Balance,2030,4,1.0,1.0,15,16,0.0
13377,UK_Coal,UK_Balance,2030,4,1.0,1.0,17,18,0.0
13378,UK_Coal,UK_Balance,2030,4,1.0,1.0,19,20,0.0
13379,UK_Coal,UK_Balance,2030,4,1.0,1.0,21,22,0.0
13380,UK_Coal,UK_Balance,2030,4,1.0,1.0,23,24,0.0
13381,UK_Battery,UK_Balance,2030,4,1.0,1.0,1,2,0.0
13382,UK_Battery,UK_Balance,2030,4,1.0,1.0,3,4,0.0
13383,UK_Battery,UK_Balance,2030,4,1.0,1.0,5,6,0.0
13384,UK_Battery,UK_Balance,2030,4,1.0,1.0,7,8,0.0
13385,UK_Battery,UK_Balance,2030,4,1.0,1.0,9,10,0.0
13386,UK_Battery,UK_Balance,2030,4,1.0,1.0,11,12,0.0
13387,UK_Battery,UK_Balance,2030,4,1.0,1.0,13,14,0.0
13388,UK_Battery,UK_Balance,2030,4,1.0,1.0,15,16,0.0
13389,UK_Battery,UK_Balance,2030,4,1.0,1.0,17,18,0.0
13390,UK_Battery,UK_Balance,2030,4,1.0,1.0,19,20,0.0
13391,UK_Battery,UK_Balance,2030,4,1.0,1.0,21,22,0.0
13392,UK_Battery,UK_Balance,2030,4,1.0,1.0,23,24,0.0
13393,UK_Balance,UK_Battery,2030,4,1.0,1.0,1,2,0.0
13394,UK_Balance,UK_Battery,2030,4,1.0,1.0,3,4,0.0
13395,UK_Balance,UK_Battery,2030,4,1.0,1.0,5,6,0.0
13396,UK_Balance,UK_Battery,2030,4,1.0,1.0,7,8,0.0
13397,UK_Balance,UK_Battery,2030,4,1.0,1.0,9,10,0.0
13398,UK_Balance,UK_Battery,2030,4,1.0,1.0,11,12,0.0
13399,UK_Balance,UK_Battery,2030,4,1.0,1.0,13,14,0.0
13400,UK_Balance,UK_Battery,2030,4,1.0,1.0,15,16,0.0
13401,UK_Balance,UK_Battery,2030,4,1.0,1.0,17,18,0.0
13402,UK_Balance,UK_Battery,2030,4,1.0,1.0,19,20,0.0
13403,UK_Balance,UK_Battery,2030,4,1.0,1.0,21,22,0.0
13404,UK_Balance,UK_Battery,2030,4,1.0,1.0,23,24,0.0
13405,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,1,2,5923.980156075066
13406,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,3,4,6157.084583628522
13407,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,5,6,6755.511607228632
13408,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,7,8,7173.7645893208055
13409,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,9,10,7083.183595761
13410,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,11,12,7216.212733227522
13411,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,13,14,7510.229277441914
13412,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,15,16,7579.282066495891
13413,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,17,18,7363.234544516218
13414,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,19,20,6752.29048134013
13415,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,21,22,6305.066308708305
13416,DK_Balance,DK_E_Demand,2030,4,1.0,1.0,23,24,5853.029395878261
13417,DK_Solar,DK_Balance,2030,4,1.0,1.0,1,2,0.0
13418,DK_Solar,DK_Balance,2030,4,1.0,1.0,3,4,0.0
13419,DK_Solar,DK_Balance,2030,4,1.0,1.0,5,6,0.0
13420,DK_Solar,DK_Balance,2030,4,1.0,1.0,7,8,0.0
13421,DK_Solar,DK_Balance,2030,4,1.0,1.0,9,10,0.0
13422,DK_Solar,DK_Balance,2030,4,1.0,1.0,11,12,0.0
13423,DK_Solar,DK_Balance,2030,4,1.0,1.0,13,14,0.0
13424,DK_Solar,DK_Balance,2030,4,1.0,1.0,15,16,0.0
13425,DK_Solar,DK_Balance,2030,4,1.0,1.0,17,18,0.0
13426,DK_Solar,DK_Balance,2030,4,1.0,1.0,19,20,0.0
13427,DK_Solar,DK_Balance,2030,4,1.0,1.0,21,22,0.0
13428,DK_Solar,DK_Balance,2030,4,1.0,1.0,23,24,0.0
13429,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,1,2,7438.756016357828
13430,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,3,4,6157.084583628522
13431,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,5,6,7421.148229718393
13432,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,7,8,7626.991219417804
13433,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,9,10,7890.3577874796965
13434,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,11,12,7802.621152169411
13435,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,13,14,7675.948082915458
13436,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,15,16,7621.623498760175
13437,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,17,18,7762.256764805109
13438,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,19,20,8422.990330061999
13439,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,21,22,8305.066308708305
13440,DK_Wind_Onshore,DK_Balance,2030,4,1.0,1.0,23,24,7853.029395878261
13441,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,1,2,0.0
13442,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,3,4,0.0
13443,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,5,6,0.0
13444,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,7,8,0.0
13445,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,9,10,0.0
13446,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,11,12,0.0
13447,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,13,14,0.0
13448,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,15,16,0.0
13449,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,17,18,0.0
13450,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,19,20,0.0
13451,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,21,22,0.0
13452,DK_Wind_Offshore,DK_Balance,2030,4,1.0,1.0,23,24,0.0
13453,DK_Coal,DK_Balance,2030,4,1.0,1.0,1,2,0.0
13454,DK_Coal,DK_Balance,2030,4,1.0,1.0,3,4,0.0
13455,DK_Coal,DK_Balance,2030,4,1.0,1.0,5,6,0.0
13456,DK_Coal,DK_Balance,2030,4,1.0,1.0,7,8,0.0
13457,DK_Coal,DK_Balance,2030,4,1.0,1.0,9,10,0.0
13458,DK_Coal,DK_Balance,2030,4,1.0,1.0,11,12,0.0
13459,DK_Coal,DK_Balance,2030,4,1.0,1.0,13,14,0.0
13460,DK_Coal,DK_Balance,2030,4,1.0,1.0,15,16,0.0
13461,DK_Coal,DK_Balance,2030,4,1.0,1.0,17,18,0.0
13462,DK_Coal,DK_Balance,2030,4,1.0,1.0,19,20,0.0
13463,DK_Coal,DK_Balance,2030,4,1.0,1.0,21,22,0.0
13464,DK_Coal,DK_Balance,2030,4,1.0,1.0,23,24,0.0
13465,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,1,2,0.0
13466,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,3,4,0.0
13467,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,5,6,0.0
13468,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,7,8,6.008795025991278e-07
13469,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,9,10,6.008795025991278e-07
13470,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,11,12,6.008795025991278e-07
13471,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,13,14,6.008795025991278e-07
13472,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,15,16,6.008795025991278e-07
13473,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,17,18,6.008795025991278e-07
13474,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,19,20,0.0
13475,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,21,22,0.0
13476,DK_Nuclear,DK_Balance,2030,4,1.0,1.0,23,24,0.0
13477,DK_OCGT,DK_Balance,2030,4,1.0,1.0,1,2,0.0
13478,DK_OCGT,DK_Balance,2030,4,1.0,1.0,3,4,0.0
13479,DK_OCGT,DK_Balance,2030,4,1.0,1.0,5,6,0.0
13480,DK_OCGT,DK_Balance,2030,4,1.0,1.0,7,8,0.0
13481,DK_OCGT,DK_Balance,2030,4,1.0,1.0,9,10,0.0
13482,DK_OCGT,DK_Balance,2030,4,1.0,1.0,11,12,0.0
13483,DK_OCGT,DK_Balance,2030,4,1.0,1.0,13,14,0.0
13484,DK_OCGT,DK_Balance,2030,4,1.0,1.0,15,16,0.0
13485,DK_OCGT,DK_Balance,2030,4,1.0,1.0,17,18,0.0
13486,DK_OCGT,DK_Balance,2030,4,1.0,1.0,19,20,0.0
13487,DK_OCGT,DK_Balance,2030,4,1.0,1.0,21,22,0.0
13488,DK_OCGT,DK_Balance,2030,4,1.0,1.0,23,24,0.0
13489,DK_Battery,DK_Balance,2030,4,1.0,1.0,1,2,0.0
13490,DK_Battery,DK_Balance,2030,4,1.0,1.0,3,4,0.0
13491,DK_Battery,DK_Balance,2030,4,1.0,1.0,5,6,0.0
13492,DK_Battery,DK_Balance,2030,4,1.0,1.0,7,8,0.0
13493,DK_Battery,DK_Balance,2030,4,1.0,1.0,9,10,0.0
13494,DK_Battery,DK_Balance,2030,4,1.0,1.0,11,12,0.0
13495,DK_Battery,DK_Balance,2030,4,1.0,1.0,13,14,0.0
13496,DK_Battery,DK_Balance,2030,4,1.0,1.0,15,16,0.0
13497,DK_Battery,DK_Balance,2030,4,1.0,1.0,17,18,0.0
13498,DK_Battery,DK_Balance,2030,4,1.0,1.0,19,20,0.0
13499,DK_Battery,DK_Balance,2030,4,1.0,1.0,21,22,0.0
13500,DK_Battery,DK_Balance,2030,4,1.0,1.0,23,24,0.0
13501,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,1,2,19355.342031036784
13502,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,3,4,19250.507423989304
13503,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,5,6,20390.306210850176
13504,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,7,8,23042.43699845756
13505,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,9,10,23534.92064791226
13506,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,11,12,23239.051346002
13507,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,13,14,23026.031501888003
13508,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,15,16,23142.052531608693
13509,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,17,18,23454.57383955009
13510,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,19,20,23062.32934440348
13511,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,21,22,21984.682338992
13512,NO_Balance,NO_E_Demand,2030,4,1.0,1.0,23,24,20404.329033514954
13513,NO_Solar,NO_Balance,2030,4,1.0,1.0,1,2,0.0
13514,NO_Solar,NO_Balance,2030,4,1.0,1.0,3,4,0.0
13515,NO_Solar,NO_Balance,2030,4,1.0,1.0,5,6,0.0
13516,NO_Solar,NO_Balance,2030,4,1.0,1.0,7,8,0.0
13517,NO_Solar,NO_Balance,2030,4,1.0,1.0,9,10,0.0
13518,NO_Solar,NO_Balance,2030,4,1.0,1.0,11,12,0.0
13519,NO_Solar,NO_Balance,2030,4,1.0,1.0,13,14,0.0
13520,NO_Solar,NO_Balance,2030,4,1.0,1.0,15,16,0.0
13521,NO_Solar,NO_Balance,2030,4,1.0,1.0,17,18,0.0
13522,NO_Solar,NO_Balance,2030,4,1.0,1.0,19,20,0.0
13523,NO_Solar,NO_Balance,2030,4,1.0,1.0,21,22,0.0
13524,NO_Solar,NO_Balance,2030,4,1.0,1.0,23,24,0.0
13525,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,1,2,20840.56617075402
13526,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,3,4,24250.507423989304
13527,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,5,6,25070.605720698386
13528,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,7,8,25155.662549365174
13529,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,9,10,25265.51903557089
13530,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,11,12,25464.658185882086
13531,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,13,14,26026.031501888003
13532,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,15,16,26690.141022767024
13533,NO_Wind_Onshore,NO_Balance,2030,4,1.0,1.0,17,18,27250.498404177237
