id,asset,year,rep_period,time_block_start,time_block_end,solution
4538,LU_Battery,2030,10,2,2,0.0
4539,LU_Battery,2030,10,3,3,0.0
4540,LU_Battery,2030,10,4,4,0.0
4541,LU_Battery,2030,10,5,5,88.51033830178255
4542,LU_Battery,2030,10,6,6,183.55442073457482
4543,LU_Battery,2030,10,7,7,88.51033830178255
4544,LU_Battery,2030,10,8,8,0.0
4545,LU_Battery,2030,10,9,9,0.0
4546,LU_Battery,2030,10,10,10,0.0
4547,LU_Battery,2030,10,11,11,93.06529670960902
4548,LU_Battery,2030,10,12,12,117.50432605441324
4549,LU_Battery,2030,10,13,13,164.53447005010923
4550,LU_Battery,2030,10,14,14,194.60363366795423
4551,LU_Battery,2030,10,15,15,194.60363366795423
4552,LU_Battery,2030,10,16,16,194.60363366795423
4553,LU_Battery,2030,10,17,17,190.08816486558453
4554,LU_Battery,2030,10,18,18,95.04408243279227
4555,LU_Battery,2030,10,19,19,0.0
4556,LU_Battery,2030,10,20,20,0.0
4557,LU_Battery,2030,10,21,21,0.0
4558,LU_Battery,2030,10,22,22,0.0
4559,LU_Battery,2030,10,23,23,55.58162746471737
4560,LU_Battery,2030,10,24,24,0.0
4561,LV_Battery,2030,1,1,1,57.670794471188515
4562,LV_Battery,2030,1,2,2,0.0
4563,LV_Battery,2030,1,3,3,10.759262677679317
4564,LV_Battery,2030,1,4,4,28.288703638414916
4565,LV_Battery,2030,1,5,5,0.0
4566,LV_Battery,2030,1,6,6,51.79738923870548
4567,LV_Battery,2030,1,7,7,65.77854918613951
4568,LV_Battery,2030,1,8,8,65.77854918613951
4569,LV_Battery,2030,1,9,9,57.670794471188515
4570,LV_Battery,2030,1,10,10,0.0
4571,LV_Battery,2030,1,11,11,0.0
4572,LV_Battery,2030,1,12,12,0.0
4573,LV_Battery,2030,1,13,13,0.0
4574,LV_Battery,2030,1,14,14,0.0
4575,LV_Battery,2030,1,15,15,57.670794471188515
4576,LV_Battery,2030,1,16,16,57.670794471188515
4577,LV_Battery,2030,1,17,17,57.670794471188515
4578,LV_Battery,2030,1,18,18,57.670794471188515
4579,LV_Battery,2030,1,19,19,0.0
4580,LV_Battery,2030,1,20,20,0.0
4581,LV_Battery,2030,1,21,21,0.0
4582,LV_Battery,2030,1,22,22,0.0
4583,LV_Battery,2030,1,23,23,5.470834404320897
4584,LV_Battery,2030,1,24,24,0.0
4585,LV_Battery,2030,2,1,1,28.47865063054553
4586,LV_Battery,2030,2,2,2,28.47865063054553
4587,LV_Battery,2030,2,3,3,32.964724050879
4588,LV_Battery,2030,2,4,4,39.21721571633361
4589,LV_Battery,2030,2,5,5,37.91107819357603
4590,LV_Battery,2030,2,6,6,63.98993093609113
4591,LV_Battery,2030,2,7,7,57.5248959592426
4592,LV_Battery,2030,2,8,8,6.304639976363887
4593,LV_Battery,2030,2,9,9,0.0
4594,LV_Battery,2030,2,10,10,0.0
4595,LV_Battery,2030,2,11,11,32.28371470089695
4596,LV_Battery,2030,2,12,12,23.84241942753323
4597,LV_Battery,2030,2,13,13,18.06941353844246
4598,LV_Battery,2030,2,14,14,25.973316770503118
4599,LV_Battery,2030,2,15,15,65.77854918613951
4600,LV_Battery,2030,2,16,16,25.129816333533483
4601,LV_Battery,2030,2,17,17,27.88493984684817
4602,LV_Battery,2030,2,18,18,36.30125499636324
4603,LV_Battery,2030,2,19,19,4.86451689509056
4604,LV_Battery,2030,2,20,20,0.0
4605,LV_Battery,2030,2,21,21,0.0
4606,LV_Battery,2030,2,22,22,0.0
4607,LV_Battery,2030,2,23,23,0.0
4608,LV_Battery,2030,2,24,24,0.0
4609,LV_Battery,2030,3,1,1,0.0
4610,LV_Battery,2030,3,2,2,0.0
4611,LV_Battery,2030,3,3,3,0.0
4612,LV_Battery,2030,3,4,4,0.0
4613,LV_Battery,2030,3,5,5,0.0
4614,LV_Battery,2030,3,6,6,0.0
4615,LV_Battery,2030,3,7,7,0.0
4616,LV_Battery,2030,3,8,8,0.0
4617,LV_Battery,2030,3,9,9,0.0
4618,LV_Battery,2030,3,10,10,0.0
4619,LV_Battery,2030,3,11,11,16.790127170792516
4620,LV_Battery,2030,3,12,12,39.07624357889574
4621,LV_Battery,2030,3,13,13,45.666446978654676
4622,LV_Battery,2030,3,14,14,42.45339338665474
4623,LV_Battery,2030,3,15,15,23.6189118467928
4624,LV_Battery,2030,3,16,16,2.877935096792953
4625,LV_Battery,2030,3,17,17,0.0
4626,LV_Battery,2030,3,18,18,0.0
4627,LV_Battery,2030,3,19,19,0.0
4628,LV_Battery,2030,3,20,20,0.0
4629,LV_Battery,2030,3,21,21,0.0
4630,LV_Battery,2030,3,22,22,0.0
4631,LV_Battery,2030,3,23,23,0.0
4632,LV_Battery,2030,3,24,24,0.0
4633,LV_Battery,2030,4,1,1,57.670794471188515
4634,LV_Battery,2030,4,2,2,3.675506345492863
4635,LV_Battery,2030,4,3,3,0.0
4636,LV_Battery,2030,4,4,4,0.0
4637,LV_Battery,2030,4,5,5,0.0
4638,LV_Battery,2030,4,6,6,29.029373554487222
4639,LV_Battery,2030,4,7,7,65.77854918613951
4640,LV_Battery,2030,4,8,8,33.84389128596564
4641,LV_Battery,2030,4,9,9,37.11454085126985
4642,LV_Battery,2030,4,10,10,0.4032062552698221
4643,LV_Battery,2030,4,11,11,0.0
4644,LV_Battery,2030,4,12,12,0.0
4645,LV_Battery,2030,4,13,13,0.0
4646,LV_Battery,2030,4,14,14,0.0
4647,LV_Battery,2030,4,15,15,0.0
4648,LV_Battery,2030,4,16,16,0.0
4649,LV_Battery,2030,4,17,17,0.0
4650,LV_Battery,2030,4,18,18,0.0
4651,LV_Battery,2030,4,19,19,0.0
4652,LV_Battery,2030,4,20,20,0.0
4653,LV_Battery,2030,4,21,21,14.04097099013029
4654,LV_Battery,2030,4,22,22,18.113206349608618
4655,LV_Battery,2030,4,23,23,0.0
4656,LV_Battery,2030,4,24,24,0.0
4657,LV_Battery,2030,5,1,1,0.0
4658,LV_Battery,2030,5,2,2,0.0
4659,LV_Battery,2030,5,3,3,0.0
4660,LV_Battery,2030,5,4,4,0.0
4661,LV_Battery,2030,5,5,5,0.0
4662,LV_Battery,2030,5,6,6,0.0
4663,LV_Battery,2030,5,7,7,0.0
4664,LV_Battery,2030,5,8,8,0.0
4665,LV_Battery,2030,5,9,9,0.0
4666,LV_Battery,2030,5,10,10,0.0
4667,LV_Battery,2030,5,11,11,0.0
4668,LV_Battery,2030,5,12,12,0.0
4669,LV_Battery,2030,5,13,13,0.0
4670,LV_Battery,2030,5,14,14,0.0
4671,LV_Battery,2030,5,15,15,0.0
4672,LV_Battery,2030,5,16,16,0.0
4673,LV_Battery,2030,5,17,17,0.0
4674,LV_Battery,2030,5,18,18,0.0
4675,LV_Battery,2030,5,19,19,0.0
4676,LV_Battery,2030,5,20,20,0.0
4677,LV_Battery,2030,5,21,21,0.0
4678,LV_Battery,2030,5,22,22,0.0
4679,LV_Battery,2030,5,23,23,0.0
4680,LV_Battery,2030,5,24,24,0.0
4681,LV_Battery,2030,6,1,1,4.161136452944049
4682,LV_Battery,2030,6,2,2,4.161136452944049
4683,LV_Battery,2030,6,3,3,42.77374105455522
4684,LV_Battery,2030,6,4,4,63.972623641722066
4685,LV_Battery,2030,6,5,5,61.09422790877767
4686,LV_Battery,2030,6,6,6,65.0644970687776
4687,LV_Battery,2030,6,7,7,7.702839437166517
4688,LV_Battery,2030,6,8,8,35.545571452444165
4689,LV_Battery,2030,6,9,9,26.482727990999933
4690,LV_Battery,2030,6,10,10,14.59031764538878
4691,LV_Battery,2030,6,11,11,15.763983644611017
4692,LV_Battery,2030,6,12,12,3.0633950347776135
4693,LV_Battery,2030,6,13,13,0.0
4694,LV_Battery,2030,6,14,14,0.0
4695,LV_Battery,2030,6,15,15,0.0
4696,LV_Battery,2030,6,16,16,0.0
4697,LV_Battery,2030,6,17,17,0.0
4698,LV_Battery,2030,6,18,18,0.0
4699,LV_Battery,2030,6,19,19,12.628852568166621
4700,LV_Battery,2030,6,20,20,57.275426766444525
4701,LV_Battery,2030,6,21,21,42.09045053905555
4702,LV_Battery,2030,6,22,22,0.0
4703,LV_Battery,2030,6,23,23,0.0
4704,LV_Battery,2030,6,24,24,0.0
4705,LV_Battery,2030,7,1,1,0.0
4706,LV_Battery,2030,7,2,2,0.0
4707,LV_Battery,2030,7,3,3,0.0
4708,LV_Battery,2030,7,4,4,0.0
4709,LV_Battery,2030,7,5,5,0.0
4710,LV_Battery,2030,7,6,6,0.0
4711,LV_Battery,2030,7,7,7,0.0
4712,LV_Battery,2030,7,8,8,0.0
4713,LV_Battery,2030,7,9,9,0.0
4714,LV_Battery,2030,7,10,10,0.0
4715,LV_Battery,2030,7,11,11,0.0
4716,LV_Battery,2030,7,12,12,0.0
4717,LV_Battery,2030,7,13,13,0.0
4718,LV_Battery,2030,7,14,14,0.0
4719,LV_Battery,2030,7,15,15,0.0
4720,LV_Battery,2030,7,16,16,0.0
4721,LV_Battery,2030,7,17,17,0.0
4722,LV_Battery,2030,7,18,18,0.0
4723,LV_Battery,2030,7,19,19,0.0
4724,LV_Battery,2030,7,20,20,0.0
4725,LV_Battery,2030,7,21,21,0.0
4726,LV_Battery,2030,7,22,22,0.0
4727,LV_Battery,2030,7,23,23,0.0
4728,LV_Battery,2030,7,24,24,0.0
4729,LV_Battery,2030,8,1,1,0.0
4730,LV_Battery,2030,8,2,2,0.0
4731,LV_Battery,2030,8,3,3,0.0
4732,LV_Battery,2030,8,4,4,0.0
4733,LV_Battery,2030,8,5,5,0.0
4734,LV_Battery,2030,8,6,6,0.0
4735,LV_Battery,2030,8,7,7,25.72490104587075
4736,LV_Battery,2030,8,8,8,39.02322582696752
4737,LV_Battery,2030,8,9,9,30.030576772322377
4738,LV_Battery,2030,8,10,10,27.79754868467728
4739,LV_Battery,2030,8,11,11,45.845496559741775
4740,LV_Battery,2030,8,12,12,13.851216141741872
4741,LV_Battery,2030,8,13,13,0.0
4742,LV_Battery,2030,8,14,14,0.0
4743,LV_Battery,2030,8,15,15,0.0
4744,LV_Battery,2030,8,16,16,8.56171792719374
4745,LV_Battery,2030,8,17,17,27.996762506645325
4746,LV_Battery,2030,8,18,18,18.441793861225904
4747,LV_Battery,2030,8,19,19,0.0
4748,LV_Battery,2030,8,20,20,0.0
4749,LV_Battery,2030,8,21,21,0.0
4750,LV_Battery,2030,8,22,22,0.0
4751,LV_Battery,2030,8,23,23,0.0
4752,LV_Battery,2030,8,24,24,0.0
4753,LV_Battery,2030,9,1,1,0.0
4754,LV_Battery,2030,9,2,2,0.0
4755,LV_Battery,2030,9,3,3,0.0
4756,LV_Battery,2030,9,4,4,0.0
4757,LV_Battery,2030,9,5,5,0.0
4758,LV_Battery,2030,9,6,6,0.0
4759,LV_Battery,2030,9,7,7,0.0
4760,LV_Battery,2030,9,8,8,38.878449604558284
4761,LV_Battery,2030,9,9,9,51.0530688424883
4762,LV_Battery,2030,9,10,10,56.17486989267434
4763,LV_Battery,2030,9,11,11,65.77854918613951
4764,LV_Battery,2030,9,12,12,23.128933961814027
4765,LV_Battery,2030,9,13,13,0.0
4766,LV_Battery,2030,9,14,14,0.0
4767,LV_Battery,2030,9,15,15,0.0
4768,LV_Battery,2030,9,16,16,0.0
4769,LV_Battery,2030,9,17,17,0.0
4770,LV_Battery,2030,9,18,18,0.0
4771,LV_Battery,2030,9,19,19,0.0
4772,LV_Battery,2030,9,20,20,0.0
4773,LV_Battery,2030,9,21,21,0.0
4774,LV_Battery,2030,9,22,22,0.0
4775,LV_Battery,2030,9,23,23,0.0
4776,LV_Battery,2030,9,24,24,0.0
4777,LV_Battery,2030,10,1,1,26.419488957204806
4778,LV_Battery,2030,10,2,2,52.49824877433508
4779,LV_Battery,2030,10,3,3,65.77854918613951
4780,LV_Battery,2030,10,4,4,64.38727755205264
4781,LV_Battery,2030,10,5,5,41.019181132205176
4782,LV_Battery,2030,10,6,6,41.019181132205176
4783,LV_Battery,2030,10,7,7,0.0
4784,LV_Battery,2030,10,8,8,7.075674245804407
4785,LV_Battery,2030,10,9,9,7.075674245804407
4786,LV_Battery,2030,10,10,10,28.591411580239196
4787,LV_Battery,2030,10,11,11,26.466203304130545
4788,LV_Battery,2030,10,12,12,65.6972461042825
4789,LV_Battery,2030,10,13,13,23.122108825608507
4790,LV_Battery,2030,10,14,14,49.10030080091292
4791,LV_Battery,2030,10,15,15,0.0
4792,LV_Battery,2030,10,16,16,9.159510728717464
4793,LV_Battery,2030,10,17,17,28.22784734026095
4794,LV_Battery,2030,10,18,18,0.0
4795,LV_Battery,2030,10,19,19,0.0
4796,LV_Battery,2030,10,20,20,0.0
4797,LV_Battery,2030,10,21,21,0.0
4798,LV_Battery,2030,10,22,22,0.0
4799,LV_Battery,2030,10,23,23,0.0
4800,LV_Battery,2030,10,24,24,0.0
4801,MT_Battery,2030,1,1,1,9.869085050264118
4802,MT_Battery,2030,1,2,2,9.869085050264118
4803,MT_Battery,2030,1,3,3,9.869085050264118
4804,MT_Battery,2030,1,4,4,9.869085050264118
4805,MT_Battery,2030,1,5,5,0.0
4806,MT_Battery,2030,1,6,6,0.0
4807,MT_Battery,2030,1,7,7,0.0
4808,MT_Battery,2030,1,8,8,34.26414088618873
4809,MT_Battery,2030,1,9,9,66.32895671049056
4810,MT_Battery,2030,1,10,10,5.5182336294340075
4811,MT_Battery,2030,1,11,11,0.0
4812,MT_Battery,2030,1,12,12,20.301747756226405
4813,MT_Battery,2030,1,13,13,36.08294258445284
4814,MT_Battery,2030,1,14,14,38.171827043320775
4815,MT_Battery,2030,1,15,15,14.639271663849058
4816,MT_Battery,2030,1,16,16,82.57284051577386
4817,MT_Battery,2030,1,17,17,82.57284051577386
4818,MT_Battery,2030,1,18,18,90.62309953132086
4819,MT_Battery,2030,1,19,19,72.23615114807546
4820,MT_Battery,2030,1,20,20,33.461193844528225
4821,MT_Battery,2030,1,21,21,7.879496639094327
4822,MT_Battery,2030,1,22,22,0.0
4823,MT_Battery,2030,1,23,23,0.0
4824,MT_Battery,2030,1,24,24,0.0
4825,MT_Battery,2030,2,1,1,86.40610449704346
4826,MT_Battery,2030,2,2,2,86.40610449704346
4827,MT_Battery,2030,2,3,3,67.37872038254545
4828,MT_Battery,2030,2,4,4,67.37872038254545
4829,MT_Battery,2030,2,5,5,0.0
4830,MT_Battery,2030,2,6,6,0.0
4831,MT_Battery,2030,2,7,7,0.0
4832,MT_Battery,2030,2,8,8,0.0
4833,MT_Battery,2030,2,9,9,34.183728300363725
4834,MT_Battery,2030,2,10,10,0.0
4835,MT_Battery,2030,2,11,11,0.0
4836,MT_Battery,2030,2,12,12,0.0
4837,MT_Battery,2030,2,13,13,0.0
4838,MT_Battery,2030,2,14,14,57.83024609764436
4839,MT_Battery,2030,2,15,15,100.31698979582609
4840,MT_Battery,2030,2,16,16,56.469148768916966
4841,MT_Battery,2030,2,17,17,77.4594411107351
4842,MT_Battery,2030,2,18,18,100.31698979582609
4843,MT_Battery,2030,2,19,19,100.31698979582609
4844,MT_Battery,2030,2,20,20,13.910885298782631
4845,MT_Battery,2030,2,21,21,13.910885298782631
4846,MT_Battery,2030,2,22,22,0.0
4847,MT_Battery,2030,2,23,23,0.0
4848,MT_Battery,2030,2,24,24,0.0
4849,MT_Battery,2030,3,1,1,86.40610449704346
4850,MT_Battery,2030,3,2,2,45.42758528049171
4851,MT_Battery,2030,3,3,3,10.079924775940071
4852,MT_Battery,2030,3,4,4,0.0
4853,MT_Battery,2030,3,5,5,0.0
4854,MT_Battery,2030,3,6,6,0.0
4855,MT_Battery,2030,3,7,7,0.0
4856,MT_Battery,2030,3,8,8,0.0
4857,MT_Battery,2030,3,9,9,0.0
4858,MT_Battery,2030,3,10,10,58.705173962482775
4859,MT_Battery,2030,3,11,11,29.00949949903446
4860,MT_Battery,2030,3,12,12,43.914062689655054
4861,MT_Battery,2030,3,13,13,66.25275836937902
4862,MT_Battery,2030,3,14,14,69.13735980248254
4863,MT_Battery,2030,3,15,15,24.899215990344544
4864,MT_Battery,2030,3,16,16,46.84874158924106
4865,MT_Battery,2030,3,17,17,100.31698979582609
4866,MT_Battery,2030,3,18,18,13.910885298782631
4867,MT_Battery,2030,3,19,19,0.0
4868,MT_Battery,2030,3,20,20,0.0
4869,MT_Battery,2030,3,21,21,0.0
4870,MT_Battery,2030,3,22,22,0.0
4871,MT_Battery,2030,3,23,23,0.0
4872,MT_Battery,2030,3,24,24,0.0
4873,MT_Battery,2030,4,1,1,86.40610449704346
4874,MT_Battery,2030,4,2,2,86.40610449704346
4875,MT_Battery,2030,4,3,3,86.40610449704346
4876,MT_Battery,2030,4,4,4,56.67253929599997
4877,MT_Battery,2030,4,5,5,0.0
4878,MT_Battery,2030,4,6,6,0.0
4879,MT_Battery,2030,4,7,7,13.910885298782631
4880,MT_Battery,2030,4,8,8,100.31698979582609
4881,MT_Battery,2030,4,9,9,91.95115385947818
4882,MT_Battery,2030,4,10,10,5.545049362434725
4883,MT_Battery,2030,4,11,11,0.0
4884,MT_Battery,2030,4,12,12,0.0
4885,MT_Battery,2030,4,13,13,44.20725166643473
4886,MT_Battery,2030,4,14,14,89.4654854295652
4887,MT_Battery,2030,4,15,15,100.31698979582609
4888,MT_Battery,2030,4,16,16,17.256226497391282
4889,MT_Battery,2030,4,17,17,1.3261263318260887
4890,MT_Battery,2030,4,18,18,1.3261263318260887
4891,MT_Battery,2030,4,19,19,1.3261263318260887
4892,MT_Battery,2030,4,20,20,0.0
4893,MT_Battery,2030,4,21,21,0.0
4894,MT_Battery,2030,4,22,22,0.0
4895,MT_Battery,2030,4,23,23,0.0
4896,MT_Battery,2030,4,24,24,0.0
4897,MT_Battery,2030,5,1,1,0.0
4898,MT_Battery,2030,5,2,2,0.0
4899,MT_Battery,2030,5,3,3,0.0
4900,MT_Battery,2030,5,4,4,0.0
4901,MT_Battery,2030,5,5,5,0.0
4902,MT_Battery,2030,5,6,6,0.0
4903,MT_Battery,2030,5,7,7,0.0
4904,MT_Battery,2030,5,8,8,62.97687471046149
4905,MT_Battery,2030,5,9,9,71.2235019341538
4906,MT_Battery,2030,5,10,10,0.0
4907,MT_Battery,2030,5,11,11,0.0
4908,MT_Battery,2030,5,12,12,0.0
4909,MT_Battery,2030,5,13,13,31.545485805210433
4910,MT_Battery,2030,5,14,14,87.26382853059522
4911,MT_Battery,2030,5,15,15,100.31698979582609
4912,MT_Battery,2030,5,16,16,20.800998012441454
4913,MT_Battery,2030,5,17,17,0.012850794902959706
4914,MT_Battery,2030,5,18,18,0.012850794902959706
4915,MT_Battery,2030,5,19,19,0.012850794902959706
4916,MT_Battery,2030,5,20,20,0.012850794902959706
4917,MT_Battery,2030,5,21,21,0.012850794902959706
4918,MT_Battery,2030,5,22,22,0.0
4919,MT_Battery,2030,5,23,23,0.0
4920,MT_Battery,2030,5,24,24,0.0
4921,MT_Battery,2030,6,1,1,86.40610449704346
4922,MT_Battery,2030,6,2,2,86.40610449704346
4923,MT_Battery,2030,6,3,3,69.61375133466666
4924,MT_Battery,2030,6,4,4,69.61375133466666
4925,MT_Battery,2030,6,5,5,0.0
4926,MT_Battery,2030,6,6,6,0.0
4927,MT_Battery,2030,6,7,7,0.0
4928,MT_Battery,2030,6,8,8,16.312768535999908
4929,MT_Battery,2030,6,9,9,0.0
4930,MT_Battery,2030,6,10,10,0.0
4931,MT_Battery,2030,6,11,11,0.0
4932,MT_Battery,2030,6,12,12,0.0
4933,MT_Battery,2030,6,13,13,0.0
4934,MT_Battery,2030,6,14,14,0.0
4935,MT_Battery,2030,6,15,15,48.906967441159395
4936,MT_Battery,2030,6,16,16,100.31698979582609
4937,MT_Battery,2030,6,17,17,49.91560309715942
4938,MT_Battery,2030,6,18,18,35.68396860382603
4939,MT_Battery,2030,6,19,19,35.68396860382603
4940,MT_Battery,2030,6,20,20,35.68396860382603
4941,MT_Battery,2030,6,21,21,35.68396860382603
4942,MT_Battery,2030,6,22,22,35.68396860382603
4943,MT_Battery,2030,6,23,23,0.0
4944,MT_Battery,2030,6,24,24,0.0
4945,MT_Battery,2030,7,1,1,86.40610449704346
4946,MT_Battery,2030,7,2,2,86.40610449704346
4947,MT_Battery,2030,7,3,3,70.40460819372976
4948,MT_Battery,2030,7,4,4,70.40460819372976
4949,MT_Battery,2030,7,5,5,0.0
4950,MT_Battery,2030,7,6,6,0.0
4951,MT_Battery,2030,7,7,7,0.0
4952,MT_Battery,2030,7,8,8,0.0
4953,MT_Battery,2030,7,9,9,3.857319521513432
4954,MT_Battery,2030,7,10,10,0.0
4955,MT_Battery,2030,7,11,11,0.0
4956,MT_Battery,2030,7,12,12,0.0
4957,MT_Battery,2030,7,13,13,0.0
4958,MT_Battery,2030,7,14,14,39.757220530745144
4959,MT_Battery,2030,7,15,15,96.56069694263704
4960,MT_Battery,2030,7,16,16,68.2356247703126
4961,MT_Battery,2030,7,17,17,100.31698979582609
4962,MT_Battery,2030,7,18,18,100.31698979582609
4963,MT_Battery,2030,7,19,19,100.31698979582609
4964,MT_Battery,2030,7,20,20,75.81749999351348
4965,MT_Battery,2030,7,21,21,75.81749999351348
4966,MT_Battery,2030,7,22,22,75.81749999351348
4967,MT_Battery,2030,7,23,23,0.0
4968,MT_Battery,2030,7,24,24,0.0
4969,MT_Battery,2030,8,1,1,86.40610449704346
4970,MT_Battery,2030,8,2,2,86.40610449704346
4971,MT_Battery,2030,8,3,3,73.48375798993547
4972,MT_Battery,2030,8,4,4,73.48375798993547
4973,MT_Battery,2030,8,5,5,0.0
4974,MT_Battery,2030,8,6,6,0.0
4975,MT_Battery,2030,8,7,7,0.0
4976,MT_Battery,2030,8,8,8,17.861533216258067
4977,MT_Battery,2030,8,9,9,0.0
4978,MT_Battery,2030,8,10,10,0.0
4979,MT_Battery,2030,8,11,11,0.0
4980,MT_Battery,2030,8,12,12,0.0
4981,MT_Battery,2030,8,13,13,0.0
4982,MT_Battery,2030,8,14,14,0.0
4983,MT_Battery,2030,8,15,15,58.7650963723421
4984,MT_Battery,2030,8,16,16,100.31698979582609
4985,MT_Battery,2030,8,17,17,45.02221511505172
4986,MT_Battery,2030,8,18,18,28.897090502406456
4987,MT_Battery,2030,8,19,19,28.897090502406456
4988,MT_Battery,2030,8,20,20,28.897090502406456
4989,MT_Battery,2030,8,21,21,28.897090502406456
4990,MT_Battery,2030,8,22,22,28.897090502406456
4991,MT_Battery,2030,8,23,23,0.0
4992,MT_Battery,2030,8,24,24,0.0
4993,MT_Battery,2030,9,1,1,31.28823227162792
4994,MT_Battery,2030,9,2,2,31.28823227162792
4995,MT_Battery,2030,9,3,3,31.28823227162792
4996,MT_Battery,2030,9,4,4,31.28823227162792
4997,MT_Battery,2030,9,5,5,0.0
4998,MT_Battery,2030,9,6,6,0.0
4999,MT_Battery,2030,9,7,7,0.0
5000,MT_Battery,2030,9,8,8,0.0
5001,MT_Battery,2030,9,9,9,46.58311940762792
5002,MT_Battery,2030,9,10,10,0.0
5003,MT_Battery,2030,9,11,11,0.0
5004,MT_Battery,2030,9,12,12,13.276326466337707
5005,MT_Battery,2030,9,13,13,60.51304961219819
5006,MT_Battery,2030,9,14,14,96.24572515564006
5007,MT_Battery,2030,9,15,15,100.31698979582609
5008,MT_Battery,2030,9,16,16,27.18081310187256
5009,MT_Battery,2030,9,17,17,24.802851279919025
5010,MT_Battery,2030,9,18,18,42.35722768409323
5011,MT_Battery,2030,9,19,19,34.09892172055834
5012,MT_Battery,2030,9,20,20,10.354393872558205
5013,MT_Battery,2030,9,21,21,0.0
5014,MT_Battery,2030,9,22,22,0.0
5015,MT_Battery,2030,9,23,23,0.0
5016,MT_Battery,2030,9,24,24,0.0
5017,MT_Battery,2030,10,1,1,86.40610449704346
5018,MT_Battery,2030,10,2,2,38.22374665304349
5019,MT_Battery,2030,10,3,3,0.0
5020,MT_Battery,2030,10,4,4,0.0
5021,MT_Battery,2030,10,5,5,0.0
5022,MT_Battery,2030,10,6,6,0.0
5023,MT_Battery,2030,10,7,7,0.0
5024,MT_Battery,2030,10,8,8,16.785726999130304
5025,MT_Battery,2030,10,9,9,48.56270994521742
5026,MT_Battery,2030,10,10,10,0.0
5027,MT_Battery,2030,10,11,11,0.0
5028,MT_Battery,2030,10,12,12,0.0
5029,MT_Battery,2030,10,13,13,41.21772175200027
5030,MT_Battery,2030,10,14,14,91.43418529773919
5031,MT_Battery,2030,10,15,15,100.31698979582609
5032,MT_Battery,2030,10,16,16,26.52995399426095
5033,MT_Battery,2030,10,17,17,16.196731535478307
5034,MT_Battery,2030,10,18,18,16.196731535478307
5035,MT_Battery,2030,10,19,19,16.196731535478307
5036,MT_Battery,2030,10,20,20,16.196731535478307
5037,MT_Battery,2030,10,21,21,16.196731535478307
5038,MT_Battery,2030,10,22,22,0.0
5039,MT_Battery,2030,10,23,23,0.0
5040,MT_Battery,2030,10,24,24,0.0
5041,NL_Battery,2030,1,1,1,0.0
5042,NL_Battery,2030,1,2,2,0.0
5043,NL_Battery,2030,1,3,3,82.35773950043222
5044,NL_Battery,2030,1,4,4,0.0
5045,NL_Battery,2030,1,5,5,43.8161903184955
5046,NL_Battery,2030,1,6,6,126.17392981892772
5047,NL_Battery,2030,1,7,7,80.06078240733223
5048,NL_Battery,2030,1,8,8,80.06078240733223
5049,NL_Battery,2030,1,9,9,80.06078240733223
5050,NL_Battery,2030,1,10,10,80.06078240733223
5051,NL_Battery,2030,1,11,11,3.861374714264457
5052,NL_Battery,2030,1,12,12,3.861374714264457
5053,NL_Battery,2030,1,13,13,0.0
5054,NL_Battery,2030,1,14,14,0.0
5055,NL_Battery,2030,1,15,15,80.14805358473131
5056,NL_Battery,2030,1,16,16,42.29347203150246
5057,NL_Battery,2030,1,17,17,46.212979531910605
5058,NL_Battery,2030,1,18,18,97.06434774692934
5059,NL_Battery,2030,1,19,19,15.226790810203966
5060,NL_Battery,2030,1,20,20,0.0
5061,NL_Battery,2030,1,21,21,0.0
5062,NL_Battery,2030,1,22,22,79.38742197439387
5063,NL_Battery,2030,1,23,23,0.0
5064,NL_Battery,2030,1,24,24,0.0
5065,NL_Battery,2030,2,1,1,0.0
5066,NL_Battery,2030,2,2,2,0.0
5067,NL_Battery,2030,2,3,3,0.0
5068,NL_Battery,2030,2,4,4,43.8161903184955
5069,NL_Battery,2030,2,5,5,126.17392981892772
5070,NL_Battery,2030,2,6,6,75.36498388450127
5071,NL_Battery,2030,2,7,7,71.95807504019649
5072,NL_Battery,2030,2,8,8,71.95807504019649
5073,NL_Battery,2030,2,9,9,0.0
5074,NL_Battery,2030,2,10,10,0.0
5075,NL_Battery,2030,2,11,11,0.0
5076,NL_Battery,2030,2,12,12,0.0
5077,NL_Battery,2030,2,13,13,0.0
5078,NL_Battery,2030,2,14,14,0.0
5079,NL_Battery,2030,2,15,15,0.0
5080,NL_Battery,2030,2,16,16,0.0
5081,NL_Battery,2030,2,17,17,0.0
5082,NL_Battery,2030,2,18,18,0.0
5083,NL_Battery,2030,2,19,19,0.0
5084,NL_Battery,2030,2,20,20,76.4858746819009
5085,NL_Battery,2030,2,21,21,0.0
5086,NL_Battery,2030,2,22,22,0.0
5087,NL_Battery,2030,2,23,23,0.0
5088,NL_Battery,2030,2,24,24,0.0
5089,NL_Battery,2030,3,1,1,0.0
5090,NL_Battery,2030,3,2,2,0.0
5091,NL_Battery,2030,3,3,3,0.0
5092,NL_Battery,2030,3,4,4,0.0
5093,NL_Battery,2030,3,5,5,0.0
5094,NL_Battery,2030,3,6,6,0.0
5095,NL_Battery,2030,3,7,7,0.0
5096,NL_Battery,2030,3,8,8,0.0
5097,NL_Battery,2030,3,9,9,0.0
5098,NL_Battery,2030,3,10,10,0.0
5099,NL_Battery,2030,3,11,11,0.0
