id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5938,BE_Balance,FR_Balance,2030,3,0.9,1.0,13,16,-117.32955036017245
5939,BE_Balance,FR_Balance,2030,3,0.9,1.0,17,20,1000.0
5940,BE_Balance,FR_Balance,2030,3,0.9,1.0,21,24,1000.0
5941,DE_Balance,DK_Balance,2030,3,0.9,1.0,1,4,-1000.0
5942,DE_Balance,DK_Balance,2030,3,0.9,1.0,5,8,-1000.0
5943,DE_Balance,DK_Balance,2030,3,0.9,1.0,9,12,-785.6961568256374
5944,DE_Balance,DK_Balance,2030,3,0.9,1.0,13,16,-1000.0
5945,DE_Balance,DK_Balance,2030,3,0.9,1.0,17,20,-1000.0
5946,DE_Balance,DK_Balance,2030,3,0.9,1.0,21,24,-1000.0
5947,DE_Balance,SE_Balance,2030,3,0.9,1.0,1,4,-1000.0
5948,DE_Balance,SE_Balance,2030,3,0.9,1.0,5,8,-1000.0
5949,DE_Balance,SE_Balance,2030,3,0.9,1.0,9,12,-1000.0
5950,DE_Balance,SE_Balance,2030,3,0.9,1.0,13,16,-1000.0
5951,DE_Balance,SE_Balance,2030,3,0.9,1.0,17,20,-1000.0
5952,DE_Balance,SE_Balance,2030,3,0.9,1.0,21,24,-1000.0
5953,CH_Balance,IT_Balance,2030,3,0.9,1.0,1,4,258.4468031413353
5954,CH_Balance,IT_Balance,2030,3,0.9,1.0,5,8,-385.07037473810976
5955,CH_Balance,IT_Balance,2030,3,0.9,1.0,9,12,-1000.0
5956,CH_Balance,IT_Balance,2030,3,0.9,1.0,13,16,-1000.0
5957,CH_Balance,IT_Balance,2030,3,0.9,1.0,17,20,-1000.0
5958,CH_Balance,IT_Balance,2030,3,0.9,1.0,21,24,-256.91539682379073
5959,DE_CCGT,DE_Balance,2030,3,1.0,1.0,1,4,0.0
5960,DE_CCGT,DE_Balance,2030,3,1.0,1.0,5,8,0.0
5961,DE_CCGT,DE_Balance,2030,3,1.0,1.0,9,12,0.0
5962,DE_CCGT,DE_Balance,2030,3,1.0,1.0,13,16,0.0
5963,DE_CCGT,DE_Balance,2030,3,1.0,1.0,17,20,0.0
5964,DE_CCGT,DE_Balance,2030,3,1.0,1.0,21,24,0.0
5965,DK_Coal,DK_Balance,2030,3,1.0,1.0,1,4,0.0
5966,DK_Coal,DK_Balance,2030,3,1.0,1.0,5,8,0.0
5967,DK_Coal,DK_Balance,2030,3,1.0,1.0,9,12,0.0
5968,DK_Coal,DK_Balance,2030,3,1.0,1.0,13,16,0.0
5969,DK_Coal,DK_Balance,2030,3,1.0,1.0,17,20,0.0
5970,DK_Coal,DK_Balance,2030,3,1.0,1.0,21,24,0.0
5971,SE_Coal,SE_Balance,2030,3,1.0,1.0,1,4,0.0
5972,SE_Coal,SE_Balance,2030,3,1.0,1.0,5,8,0.0
5973,SE_Coal,SE_Balance,2030,3,1.0,1.0,9,12,0.0
5974,SE_Coal,SE_Balance,2030,3,1.0,1.0,13,16,0.0
5975,SE_Coal,SE_Balance,2030,3,1.0,1.0,17,20,0.0
5976,SE_Coal,SE_Balance,2030,3,1.0,1.0,21,24,0.0
5977,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,1,4,21482.75446345535
5978,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,5,8,14369.843771366764
5979,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,9,12,17722.82967742371
5980,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,13,16,17738.29794535079
5981,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,17,20,17653.911375972504
5982,PL_Balance,PL_E_Demand,2030,3,1.0,1.0,21,24,22107.806974670533
5983,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,1,4,0.0
5984,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,5,8,0.0
5985,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,9,12,0.0
5986,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,13,16,0.0
5987,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,17,20,0.0
5988,HR_Wind_Offshore,HR_Balance,2030,3,1.0,1.0,21,24,0.0
5989,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,1,4,0.0
5990,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,5,8,0.0
5991,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,9,12,0.0
5992,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,13,16,0.0
5993,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,17,20,0.0
5994,LV_Wind_Offshore,LV_Balance,2030,3,1.0,1.0,21,24,0.0
5995,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,1,4,730.6140980663534
5996,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,5,8,809.0550183653794
5997,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,9,12,901.1469177792933
5998,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,13,16,947.1053899363707
5999,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,17,20,910.9856349625861
6000,EE_Balance,EE_E_Demand,2030,3,1.0,1.0,21,24,760.2452072626551
6001,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,1,4,0.0
6002,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,5,8,0.0
6003,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,9,12,0.0
6004,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,13,16,0.0
6005,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,17,20,0.0
6006,CY_Nuclear,CY_Balance,2030,3,1.0,1.0,21,24,0.0
6007,DE_Balance,PL_Balance,2030,3,0.9,1.0,1,4,1000.0
6008,DE_Balance,PL_Balance,2030,3,0.9,1.0,5,8,-1000.0
6009,DE_Balance,PL_Balance,2030,3,0.9,1.0,9,12,-1000.0
6010,DE_Balance,PL_Balance,2030,3,0.9,1.0,13,16,-1000.0
6011,DE_Balance,PL_Balance,2030,3,0.9,1.0,17,20,-1000.0
6012,DE_Balance,PL_Balance,2030,3,0.9,1.0,21,24,-375.1470465327834
6013,NO_Balance,SE_Balance,2030,3,0.9,1.0,1,4,-1000.0
6014,NO_Balance,SE_Balance,2030,3,0.9,1.0,5,8,-1000.0
6015,NO_Balance,SE_Balance,2030,3,0.9,1.0,9,12,-1000.0
6016,NO_Balance,SE_Balance,2030,3,0.9,1.0,13,16,-1000.0
6017,NO_Balance,SE_Balance,2030,3,0.9,1.0,17,20,-1000.0
6018,NO_Balance,SE_Balance,2030,3,0.9,1.0,21,24,-1000.0
6019,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,1,4,3566.98460664483
6020,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,5,8,3332.9600826151727
6021,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,9,12,2506.2438311255173
6022,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,13,16,2013.044578917931
6023,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,17,20,3486.0440161544843
6024,RO_Wind_Onshore,RO_Balance,2030,3,1.0,1.0,21,24,4006.147257057933
6025,FI_Balance,EE_Balance,2030,3,0.9,1.0,1,4,1000.0
6026,FI_Balance,EE_Balance,2030,3,0.9,1.0,5,8,1000.0
6027,FI_Balance,EE_Balance,2030,3,0.9,1.0,9,12,1000.0
6028,FI_Balance,EE_Balance,2030,3,0.9,1.0,13,16,1000.0
6029,FI_Balance,EE_Balance,2030,3,0.9,1.0,17,20,1000.0
6030,FI_Balance,EE_Balance,2030,3,0.9,1.0,21,24,1000.0
6031,LT_Balance,LV_Balance,2030,3,0.9,1.0,1,4,-413.6489534382513
6032,LT_Balance,LV_Balance,2030,3,0.9,1.0,5,8,430.656377138414
6033,LT_Balance,LV_Balance,2030,3,0.9,1.0,9,12,-243.80633676468824
6034,LT_Balance,LV_Balance,2030,3,0.9,1.0,13,16,-128.14320503200463
6035,LT_Balance,LV_Balance,2030,3,0.9,1.0,17,20,-83.09749714600332
6036,LT_Balance,LV_Balance,2030,3,0.9,1.0,21,24,-287.8450213430135
6037,NL_CCGT,NL_Balance,2030,3,1.0,1.0,1,4,0.0
6038,NL_CCGT,NL_Balance,2030,3,1.0,1.0,5,8,0.0
6039,NL_CCGT,NL_Balance,2030,3,1.0,1.0,9,12,0.0
6040,NL_CCGT,NL_Balance,2030,3,1.0,1.0,13,16,0.0
6041,NL_CCGT,NL_Balance,2030,3,1.0,1.0,17,20,0.0
6042,NL_CCGT,NL_Balance,2030,3,1.0,1.0,21,24,0.0
6043,CY_CCGT,CY_Balance,2030,3,1.0,1.0,1,4,0.0
6044,CY_CCGT,CY_Balance,2030,3,1.0,1.0,5,8,357.0
6045,CY_CCGT,CY_Balance,2030,3,1.0,1.0,9,12,0.0
6046,CY_CCGT,CY_Balance,2030,3,1.0,1.0,13,16,357.0
6047,CY_CCGT,CY_Balance,2030,3,1.0,1.0,17,20,357.0
6048,CY_CCGT,CY_Balance,2030,3,1.0,1.0,21,24,357.0
6049,IT_OCGT,IT_Balance,2030,3,1.0,1.0,1,4,0.0
6050,IT_OCGT,IT_Balance,2030,3,1.0,1.0,5,8,481.06669400598196
6051,IT_OCGT,IT_Balance,2030,3,1.0,1.0,9,12,0.0
6052,IT_OCGT,IT_Balance,2030,3,1.0,1.0,13,16,0.0
6053,IT_OCGT,IT_Balance,2030,3,1.0,1.0,17,20,9192.913572025494
6054,IT_OCGT,IT_Balance,2030,3,1.0,1.0,21,24,357.0
6055,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,1,4,0.0
6056,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,5,8,0.0
6057,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,9,12,0.0
6058,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,13,16,0.0
6059,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,17,20,0.0
6060,NL_Nuclear,NL_Balance,2030,3,1.0,1.0,21,24,0.0
6061,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,1,4,9308.964956210179
6062,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,5,8,10891.518882798335
6063,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,9,12,11787.706502090077
6064,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,13,16,11565.843389067284
6065,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,17,20,12629.514997468828
6066,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,21,24,10984.982249618753
6067,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,1,4,8225.485660090937
6068,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,5,8,9818.351245522956
6069,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,9,12,12569.814921751664
6070,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,13,16,12222.078464497888
6071,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,17,20,15629.514997468828
6072,BE_Wind_Onshore,BE_Balance,2030,3,1.0,1.0,21,24,13984.982249618753
6073,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,1,4,55722.92609620981
6074,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,5,8,59144.287639883216
6075,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,9,12,63528.02909462239
6076,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,13,16,60041.78123708622
6077,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,17,20,61359.06414462895
6078,FR_Balance,FR_E_Demand,2030,3,1.0,1.0,21,24,71824.43367278263
6079,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,1,4,0.0
6080,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,5,8,0.0
6081,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,9,12,0.0
6082,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,13,16,0.0
6083,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,17,20,0.0
6084,FR_Nuclear,FR_Balance,2030,3,1.0,1.0,21,24,0.0
6085,LU_Battery,LU_Balance,2030,3,1.0,1.0,1,4,0.0
6086,LU_Battery,LU_Balance,2030,3,1.0,1.0,5,8,0.0
6087,LU_Battery,LU_Balance,2030,3,1.0,1.0,9,12,0.0
6088,LU_Battery,LU_Balance,2030,3,1.0,1.0,13,16,0.0
6089,LU_Battery,LU_Balance,2030,3,1.0,1.0,17,20,0.0
6090,LU_Battery,LU_Balance,2030,3,1.0,1.0,21,24,0.0
6091,CH_Solar,CH_Balance,2030,3,1.0,1.0,1,4,0.0
6092,CH_Solar,CH_Balance,2030,3,1.0,1.0,5,8,0.0
6093,CH_Solar,CH_Balance,2030,3,1.0,1.0,9,12,2148.827738747587
6094,CH_Solar,CH_Balance,2030,3,1.0,1.0,13,16,4182.588797362761
6095,CH_Solar,CH_Balance,2030,3,1.0,1.0,17,20,316.74417616551733
6096,CH_Solar,CH_Balance,2030,3,1.0,1.0,21,24,0.0
6097,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,1,4,488.53440194333086
6098,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,5,8,606.0550656429115
6099,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,9,12,567.4673955119546
6100,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,13,16,329.8449521006669
6101,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,17,20,429.76629625580483
6102,CH_Wind_Onshore,CH_Balance,2030,3,1.0,1.0,21,24,605.3802482944978
6103,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,1,4,0.0
6104,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,5,8,0.0
6105,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,9,12,0.0
6106,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,13,16,0.0
6107,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,17,20,0.0
6108,UK_Nuclear,UK_Balance,2030,3,1.0,1.0,21,24,0.0
6109,DK_CCGT,DK_Balance,2030,3,1.0,1.0,1,4,0.0
6110,DK_CCGT,DK_Balance,2030,3,1.0,1.0,5,8,0.0
6111,DK_CCGT,DK_Balance,2030,3,1.0,1.0,9,12,0.0
6112,DK_CCGT,DK_Balance,2030,3,1.0,1.0,13,16,0.0
6113,DK_CCGT,DK_Balance,2030,3,1.0,1.0,17,20,0.0
6114,DK_CCGT,DK_Balance,2030,3,1.0,1.0,21,24,0.0
6115,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,1,4,0.0
6116,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,5,8,0.0
6117,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,9,12,0.0
6118,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,13,16,0.0
6119,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,17,20,0.0
6120,NO_Wind_Offshore,NO_Balance,2030,3,1.0,1.0,21,24,0.0
6121,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,1,4,0.0
6122,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,5,8,0.0
6123,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,9,12,0.0
6124,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,13,16,0.0
6125,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,17,20,0.0
6126,IE_Wind_Offshore,IE_Balance,2030,3,1.0,1.0,21,24,0.0
6127,IE_Coal,IE_Balance,2030,3,1.0,1.0,1,4,0.0
6128,IE_Coal,IE_Balance,2030,3,1.0,1.0,5,8,0.0
6129,IE_Coal,IE_Balance,2030,3,1.0,1.0,9,12,0.0
6130,IE_Coal,IE_Balance,2030,3,1.0,1.0,13,16,0.0
6131,IE_Coal,IE_Balance,2030,3,1.0,1.0,17,20,0.0
6132,IE_Coal,IE_Balance,2030,3,1.0,1.0,21,24,0.0
6133,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,1,4,0.0
6134,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,5,8,0.0
6135,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,9,12,0.0
6136,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,13,16,0.0
6137,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,17,20,0.0
6138,IE_Nuclear,IE_Balance,2030,3,1.0,1.0,21,24,0.0
6139,SE_CCGT,SE_Balance,2030,3,1.0,1.0,1,4,0.0
6140,SE_CCGT,SE_Balance,2030,3,1.0,1.0,5,8,0.0
6141,SE_CCGT,SE_Balance,2030,3,1.0,1.0,9,12,0.0
6142,SE_CCGT,SE_Balance,2030,3,1.0,1.0,13,16,0.0
6143,SE_CCGT,SE_Balance,2030,3,1.0,1.0,17,20,0.0
6144,SE_CCGT,SE_Balance,2030,3,1.0,1.0,21,24,0.0
6145,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,1,4,0.0
6146,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,5,8,0.0
6147,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,9,12,0.0
6148,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,13,16,0.0
6149,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,17,20,0.0
6150,ES_Nuclear,ES_Balance,2030,3,1.0,1.0,21,24,0.0
6151,LT_Solar,LT_Balance,2030,3,1.0,1.0,1,4,0.0
6152,LT_Solar,LT_Balance,2030,3,1.0,1.0,5,8,0.0
6153,LT_Solar,LT_Balance,2030,3,1.0,1.0,9,12,0.0
6154,LT_Solar,LT_Balance,2030,3,1.0,1.0,13,16,0.0
6155,LT_Solar,LT_Balance,2030,3,1.0,1.0,17,20,0.0
6156,LT_Solar,LT_Balance,2030,3,1.0,1.0,21,24,0.0
6157,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,1,4,337.59543060907765
6158,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,5,8,0.0
6159,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,9,12,327.62939424509483
6160,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,13,16,325.03522594073274
6161,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,17,20,350.9842500984569
6162,LT_Wind_Onshore,LT_Balance,2030,3,1.0,1.0,21,24,352.96966375161213
6163,LT_Battery,LT_Balance,2030,3,1.0,1.0,1,4,0.0
6164,LT_Battery,LT_Balance,2030,3,1.0,1.0,5,8,0.0
6165,LT_Battery,LT_Balance,2030,3,1.0,1.0,9,12,0.0
6166,LT_Battery,LT_Balance,2030,3,1.0,1.0,13,16,0.0
6167,LT_Battery,LT_Balance,2030,3,1.0,1.0,17,20,0.0
6168,LT_Battery,LT_Balance,2030,3,1.0,1.0,21,24,0.0
6169,FI_Balance,FI_Battery,2030,3,1.0,1.0,1,4,0.0
6170,FI_Balance,FI_Battery,2030,3,1.0,1.0,5,8,0.0
6171,FI_Balance,FI_Battery,2030,3,1.0,1.0,9,12,0.0
6172,FI_Balance,FI_Battery,2030,3,1.0,1.0,13,16,0.0
6173,FI_Balance,FI_Battery,2030,3,1.0,1.0,17,20,0.0
6174,FI_Balance,FI_Battery,2030,3,1.0,1.0,21,24,0.0
6175,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,1,4,0.0
6176,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,5,8,0.0
6177,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,9,12,0.0
6178,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,13,16,0.0
6179,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,17,20,0.0
6180,SI_Nuclear,SI_Balance,2030,3,1.0,1.0,21,24,0.0
6181,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,1,4,0.0
6182,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,5,8,0.0
6183,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,9,12,0.0
6184,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,13,16,0.0
6185,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,17,20,0.0
6186,HU_Wind_Offshore,HU_Balance,2030,3,1.0,1.0,21,24,0.0
6187,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,1,4,6238.275067328018
6188,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,5,8,5909.18341618681
6189,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,9,12,7020.1789494284485
6190,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,13,16,7352.931681110688
6191,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,17,20,7724.8322981350875
6192,PT_Balance,PT_E_Demand,2030,3,1.0,1.0,21,24,7759.148064901293
6193,PT_Solar,PT_Balance,2030,3,1.0,1.0,1,4,0.0
6194,PT_Solar,PT_Balance,2030,3,1.0,1.0,5,8,0.0
6195,PT_Solar,PT_Balance,2030,3,1.0,1.0,9,12,448.1604409189658
6196,PT_Solar,PT_Balance,2030,3,1.0,1.0,13,16,1631.2779175639666
6197,PT_Solar,PT_Balance,2030,3,1.0,1.0,17,20,442.89550411308636
6198,PT_Solar,PT_Balance,2030,3,1.0,1.0,21,24,0.0
6199,HR_Coal,HR_Balance,2030,3,1.0,1.0,1,4,824.0
6200,HR_Coal,HR_Balance,2030,3,1.0,1.0,5,8,824.0
6201,HR_Coal,HR_Balance,2030,3,1.0,1.0,9,12,824.0
6202,HR_Coal,HR_Balance,2030,3,1.0,1.0,13,16,824.0
6203,HR_Coal,HR_Balance,2030,3,1.0,1.0,17,20,824.0
6204,HR_Coal,HR_Balance,2030,3,1.0,1.0,21,24,824.0
6205,RO_Coal,RO_Balance,2030,3,1.0,1.0,1,4,824.0
6206,RO_Coal,RO_Balance,2030,3,1.0,1.0,5,8,824.0
6207,RO_Coal,RO_Balance,2030,3,1.0,1.0,9,12,824.0
6208,RO_Coal,RO_Balance,2030,3,1.0,1.0,13,16,824.0
6209,RO_Coal,RO_Balance,2030,3,1.0,1.0,17,20,824.0
6210,RO_Coal,RO_Balance,2030,3,1.0,1.0,21,24,824.0
6211,RO_Balance,RO_Battery,2030,3,1.0,1.0,1,4,0.0
6212,RO_Balance,RO_Battery,2030,3,1.0,1.0,5,8,0.0
6213,RO_Balance,RO_Battery,2030,3,1.0,1.0,9,12,0.0
6214,RO_Balance,RO_Battery,2030,3,1.0,1.0,13,16,0.0
6215,RO_Balance,RO_Battery,2030,3,1.0,1.0,17,20,0.0
6216,RO_Balance,RO_Battery,2030,3,1.0,1.0,21,24,0.0
6217,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,1,4,2226.1003542031904
6218,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,5,8,2374.0328988504657
6219,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,9,12,2190.3317458648626
6220,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,13,16,1981.424497909139
6221,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,17,20,2107.179542767914
6222,GR_Wind_Onshore,GR_Balance,2030,3,1.0,1.0,21,24,2216.0456559052254
6223,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,1,4,0.0
6224,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,5,8,0.0
6225,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,9,12,0.0
6226,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,13,16,0.0
6227,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,17,20,0.0
6228,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,21,24,0.0
6229,LV_Solar,LV_Balance,2030,3,1.0,1.0,1,4,0.0
6230,LV_Solar,LV_Balance,2030,3,1.0,1.0,5,8,0.0
6231,LV_Solar,LV_Balance,2030,3,1.0,1.0,9,12,71.86664854505896
6232,LV_Solar,LV_Balance,2030,3,1.0,1.0,13,16,56.05779800685209
6233,LV_Solar,LV_Balance,2030,3,1.0,1.0,17,20,0.0
6234,LV_Solar,LV_Balance,2030,3,1.0,1.0,21,24,0.0
6235,LV_Balance,LV_Battery,2030,3,1.0,1.0,1,4,0.0
6236,LV_Balance,LV_Battery,2030,3,1.0,1.0,5,8,0.0
6237,LV_Balance,LV_Battery,2030,3,1.0,1.0,9,12,0.0
6238,LV_Balance,LV_Battery,2030,3,1.0,1.0,13,16,0.0
6239,LV_Balance,LV_Battery,2030,3,1.0,1.0,17,20,0.0
6240,LV_Balance,LV_Battery,2030,3,1.0,1.0,21,24,0.0
6241,MT_CCGT,MT_Balance,2030,3,1.0,1.0,1,4,0.0
6242,MT_CCGT,MT_Balance,2030,3,1.0,1.0,5,8,0.0
6243,MT_CCGT,MT_Balance,2030,3,1.0,1.0,9,12,0.0
6244,MT_CCGT,MT_Balance,2030,3,1.0,1.0,13,16,0.0
6245,MT_CCGT,MT_Balance,2030,3,1.0,1.0,17,20,0.0
6246,MT_CCGT,MT_Balance,2030,3,1.0,1.0,21,24,0.0
6247,CY_Balance,CY_Battery,2030,3,1.0,1.0,1,4,0.0
6248,CY_Balance,CY_Battery,2030,3,1.0,1.0,5,8,0.0
6249,CY_Balance,CY_Battery,2030,3,1.0,1.0,9,12,0.0
6250,CY_Balance,CY_Battery,2030,3,1.0,1.0,13,16,0.0
6251,CY_Balance,CY_Battery,2030,3,1.0,1.0,17,20,0.0
6252,CY_Balance,CY_Battery,2030,3,1.0,1.0,21,24,0.0
6253,BE_Balance,LU_Balance,2030,3,0.9,1.0,1,4,916.5207038807587
6254,BE_Balance,LU_Balance,2030,3,0.9,1.0,5,8,-1000.0
6255,BE_Balance,LU_Balance,2030,3,0.9,1.0,9,12,1000.0
6256,BE_Balance,LU_Balance,2030,3,0.9,1.0,13,16,1000.0
6257,BE_Balance,LU_Balance,2030,3,0.9,1.0,17,20,1000.0
6258,BE_Balance,LU_Balance,2030,3,0.9,1.0,21,24,1000.0
6259,BE_Balance,UK_Balance,2030,3,0.9,1.0,1,4,-1000.0
6260,BE_Balance,UK_Balance,2030,3,0.9,1.0,5,8,-1000.0
6261,BE_Balance,UK_Balance,2030,3,0.9,1.0,9,12,-1000.0
6262,BE_Balance,UK_Balance,2030,3,0.9,1.0,13,16,-1000.0
6263,BE_Balance,UK_Balance,2030,3,0.9,1.0,17,20,-1000.0
6264,BE_Balance,UK_Balance,2030,3,0.9,1.0,21,24,-1000.0
6265,FR_Balance,IE_Balance,2030,3,0.9,1.0,1,4,-1000.0
6266,FR_Balance,IE_Balance,2030,3,0.9,1.0,5,8,-1000.0
6267,FR_Balance,IE_Balance,2030,3,0.9,1.0,9,12,-1000.0
6268,FR_Balance,IE_Balance,2030,3,0.9,1.0,13,16,-1000.0
6269,FR_Balance,IE_Balance,2030,3,0.9,1.0,17,20,-1000.0
6270,FR_Balance,IE_Balance,2030,3,0.9,1.0,21,24,-1000.0
6271,CH_Balance,AT_Balance,2030,3,0.9,1.0,1,4,-1000.0
6272,CH_Balance,AT_Balance,2030,3,0.9,1.0,5,8,-1000.0
6273,CH_Balance,AT_Balance,2030,3,0.9,1.0,9,12,924.4909119496542
6274,CH_Balance,AT_Balance,2030,3,0.9,1.0,13,16,1000.0
6275,CH_Balance,AT_Balance,2030,3,0.9,1.0,17,20,900.4831557038244
6276,CH_Balance,AT_Balance,2030,3,0.9,1.0,21,24,-1000.0
6277,IT_Balance,SI_Balance,2030,3,0.9,1.0,1,4,-1000.0
6278,IT_Balance,SI_Balance,2030,3,0.9,1.0,5,8,-1000.0
