id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
38409,AT_OCGT,AT_Balance,2030,7,1.0,1.0,9,9,0.0
38410,AT_OCGT,AT_Balance,2030,7,1.0,1.0,10,10,0.0
38411,AT_OCGT,AT_Balance,2030,7,1.0,1.0,11,11,0.0
38412,AT_OCGT,AT_Balance,2030,7,1.0,1.0,12,12,0.0
38413,AT_OCGT,AT_Balance,2030,7,1.0,1.0,13,13,0.0
38414,AT_OCGT,AT_Balance,2030,7,1.0,1.0,14,14,0.0
38415,AT_OCGT,AT_Balance,2030,7,1.0,1.0,15,15,0.0
38416,AT_OCGT,AT_Balance,2030,7,1.0,1.0,16,16,0.0
38417,AT_OCGT,AT_Balance,2030,7,1.0,1.0,17,17,0.0
38418,AT_OCGT,AT_Balance,2030,7,1.0,1.0,18,18,0.0
38419,AT_OCGT,AT_Balance,2030,7,1.0,1.0,19,19,0.0
38420,AT_OCGT,AT_Balance,2030,7,1.0,1.0,20,20,0.0
38421,AT_OCGT,AT_Balance,2030,7,1.0,1.0,21,21,0.0
38422,AT_OCGT,AT_Balance,2030,7,1.0,1.0,22,22,0.0
38423,AT_OCGT,AT_Balance,2030,7,1.0,1.0,23,23,0.0
38424,AT_OCGT,AT_Balance,2030,7,1.0,1.0,24,24,0.0
38425,AT_Battery,AT_Balance,2030,7,1.0,1.0,1,1,0.0
38426,AT_Battery,AT_Balance,2030,7,1.0,1.0,2,2,0.0
38427,AT_Battery,AT_Balance,2030,7,1.0,1.0,3,3,0.0
38428,AT_Battery,AT_Balance,2030,7,1.0,1.0,4,4,0.0
38429,AT_Battery,AT_Balance,2030,7,1.0,1.0,5,5,0.0
38430,AT_Battery,AT_Balance,2030,7,1.0,1.0,6,6,0.0
38431,AT_Battery,AT_Balance,2030,7,1.0,1.0,7,7,0.0
38432,AT_Battery,AT_Balance,2030,7,1.0,1.0,8,8,192.42904634876032
38433,AT_Battery,AT_Balance,2030,7,1.0,1.0,9,9,0.0
38434,AT_Battery,AT_Balance,2030,7,1.0,1.0,10,10,79.1527425379495
38435,AT_Battery,AT_Balance,2030,7,1.0,1.0,11,11,0.0
38436,AT_Battery,AT_Balance,2030,7,1.0,1.0,12,12,204.5546626683795
38437,AT_Battery,AT_Balance,2030,7,1.0,1.0,13,13,204.5546626683795
38438,AT_Battery,AT_Balance,2030,7,1.0,1.0,14,14,0.0
38439,AT_Battery,AT_Balance,2030,7,1.0,1.0,15,15,0.0
38440,AT_Battery,AT_Balance,2030,7,1.0,1.0,16,16,0.0
38441,AT_Battery,AT_Balance,2030,7,1.0,1.0,17,17,0.0
38442,AT_Battery,AT_Balance,2030,7,1.0,1.0,18,18,0.0
38443,AT_Battery,AT_Balance,2030,7,1.0,1.0,19,19,204.5546626683795
38444,AT_Battery,AT_Balance,2030,7,1.0,1.0,20,20,0.0
38445,AT_Battery,AT_Balance,2030,7,1.0,1.0,21,21,0.0
38446,AT_Battery,AT_Balance,2030,7,1.0,1.0,22,22,0.0
38447,AT_Battery,AT_Balance,2030,7,1.0,1.0,23,23,0.0
38448,AT_Battery,AT_Balance,2030,7,1.0,1.0,24,24,0.0
38449,AT_Balance,AT_Battery,2030,7,1.0,1.0,1,1,0.0
38450,AT_Balance,AT_Battery,2030,7,1.0,1.0,2,2,0.0
38451,AT_Balance,AT_Battery,2030,7,1.0,1.0,3,3,0.0
38452,AT_Balance,AT_Battery,2030,7,1.0,1.0,4,4,0.0
38453,AT_Balance,AT_Battery,2030,7,1.0,1.0,5,5,0.0
38454,AT_Balance,AT_Battery,2030,7,1.0,1.0,6,6,0.0
38455,AT_Balance,AT_Battery,2030,7,1.0,1.0,7,7,192.42904634876032
38456,AT_Balance,AT_Battery,2030,7,1.0,1.0,8,8,0.0
38457,AT_Balance,AT_Battery,2030,7,1.0,1.0,9,9,79.1527425379495
38458,AT_Balance,AT_Battery,2030,7,1.0,1.0,10,10,0.0
38459,AT_Balance,AT_Battery,2030,7,1.0,1.0,11,11,204.5546626683795
38460,AT_Balance,AT_Battery,2030,7,1.0,1.0,12,12,0.0
38461,AT_Balance,AT_Battery,2030,7,1.0,1.0,13,13,0.0
38462,AT_Balance,AT_Battery,2030,7,1.0,1.0,14,14,204.5546626683795
38463,AT_Balance,AT_Battery,2030,7,1.0,1.0,15,15,0.0
38464,AT_Balance,AT_Battery,2030,7,1.0,1.0,16,16,0.0
38465,AT_Balance,AT_Battery,2030,7,1.0,1.0,17,17,0.0
38466,AT_Balance,AT_Battery,2030,7,1.0,1.0,18,18,0.0
38467,AT_Balance,AT_Battery,2030,7,1.0,1.0,19,19,0.0
38468,AT_Balance,AT_Battery,2030,7,1.0,1.0,20,20,204.5546626683795
38469,AT_Balance,AT_Battery,2030,7,1.0,1.0,21,21,0.0
38470,AT_Balance,AT_Battery,2030,7,1.0,1.0,22,22,0.0
38471,AT_Balance,AT_Battery,2030,7,1.0,1.0,23,23,0.0
38472,AT_Balance,AT_Battery,2030,7,1.0,1.0,24,24,0.0
38473,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,1,1,6797.039864980891
38474,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,2,2,6716.728666036921
38475,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,3,3,6737.403080933376
38476,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,4,4,6928.067672124729
38477,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,5,5,7392.315507408055
38478,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,6,6,7239.636345020459
38479,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,7,7,7471.068550603002
38480,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,8,8,7684.854085563921
38481,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,9,9,7809.296158564299
38482,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,10,10,7969.562206579703
38483,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,11,11,7992.511548519324
38484,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,12,12,8039.440857022703
38485,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,13,13,8093.775132367325
38486,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,14,14,8049.235927454513
38487,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,15,15,7903.962968338404
38488,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,16,16,7968.562092190944
38489,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,17,17,7880.0444224575385
38490,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,18,18,7955.8078501462705
38491,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,19,19,7910.780477456026
38492,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,20,20,7576.070317596349
38493,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,21,21,7184.389858781458
38494,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,22,22,6807.8872967705665
38495,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,23,23,6423.945724892973
38496,CZ_Balance,CZ_E_Demand,2030,7,1.0,1.0,24,24,6316.736412756189
38497,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,1,1,5672.101556353514
38498,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,2,2,5542.241080365405
38499,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,3,3,5392.52534632
38500,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,4,4,5274.986875752433
38501,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,5,5,5212.945596047565
38502,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,6,6,5172.199151703785
38503,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,7,7,5082.349489628107
38504,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,8,8,4800.599424206487
38505,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,9,9,4353.830855132971
38506,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,10,10,4042.4242235924316
38507,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,11,11,3871.316572949188
38508,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,12,12,3294.587369662702
38509,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,13,13,3434.746719895134
38510,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,14,14,3647.7783249827016
38511,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,15,15,3836.5050019837818
38512,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,16,16,4034.836983126485
38513,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,17,17,4121.706810268109
38514,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,18,18,4219.079809870271
38515,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,19,19,4520.049203932973
38516,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,20,20,4917.701470473513
38517,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,21,21,5167.027225276757
38518,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,22,22,5205.7870176994575
38519,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,23,23,5082.500102967568
38520,CZ_Wind_Onshore,CZ_Balance,2030,7,1.0,1.0,24,24,4803.304710445406
38521,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,1,1,0.0
38522,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,2,2,0.0
38523,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,3,3,0.0
38524,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,4,4,0.0
38525,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,5,5,0.0
38526,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,6,6,0.0
38527,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,7,7,0.0
38528,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,8,8,0.0
38529,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,9,9,0.0
38530,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,10,10,0.0
38531,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,11,11,0.0
38532,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,12,12,0.0
38533,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,13,13,0.0
38534,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,14,14,0.0
38535,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,15,15,0.0
38536,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,16,16,0.0
38537,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,17,17,0.0
38538,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,18,18,0.0
38539,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,19,19,0.0
38540,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,20,20,0.0
38541,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,21,21,0.0
38542,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,22,22,0.0
38543,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,23,23,0.0
38544,CZ_Wind_Offshore,CZ_Balance,2030,7,1.0,1.0,24,24,0.0
38545,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,1,1,0.0
38546,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,2,2,0.0
38547,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,3,3,0.0
38548,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,4,4,0.0
38549,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,5,5,313.1200000001747
38550,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,6,6,725.1200000001745
38551,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,7,7,692.6118307281267
38552,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,8,8,824.0
38553,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,9,9,724.9252597383008
38554,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,10,10,823.9999999999998
38555,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,11,11,823.9999999999993
38556,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,12,12,824.0
38557,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,13,13,824.0
38558,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,14,14,824.0
38559,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,15,15,823.9999999999998
38560,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,16,16,824.0
38561,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,17,17,823.999999999651
38562,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,18,18,823.9999999994179
38563,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,19,19,823.9999999999999
38564,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,20,20,823.999999999488
38565,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,21,21,725.1200000003446
38566,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,22,22,313.1200000003446
38567,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,23,23,0.0
38568,CZ_Coal,CZ_Balance,2030,7,1.0,1.0,24,24,0.0
38569,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,1,1,0.0
38570,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,2,2,0.0
38571,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,3,3,0.0
38572,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,4,4,0.0
38573,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,5,5,0.0
38574,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,6,6,0.0
38575,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,7,7,0.0
38576,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,8,8,0.0
38577,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,9,9,0.0
38578,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,10,10,0.0
38579,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,11,11,0.0
38580,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,12,12,0.0
38581,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,13,13,0.0
38582,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,14,14,0.0
38583,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,15,15,0.0
38584,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,16,16,0.0
38585,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,17,17,0.0
38586,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,18,18,0.0
38587,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,19,19,0.0
38588,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,20,20,0.0
38589,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,21,21,0.0
38590,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,22,22,0.0
38591,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,23,23,0.0
38592,CZ_Nuclear,CZ_Balance,2030,7,1.0,1.0,24,24,0.0
38593,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,1,1,0.0
38594,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,2,2,0.0
38595,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,3,3,0.0
38596,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,4,4,0.0
38597,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,5,5,0.0
38598,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,6,6,0.0
38599,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,7,7,0.0
38600,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,8,8,0.0
38601,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,9,9,0.0
38602,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,10,10,0.0
38603,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,11,11,0.0
38604,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,12,12,0.0
38605,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,13,13,0.0
38606,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,14,14,0.0
38607,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,15,15,0.0
38608,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,16,16,0.0
38609,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,17,17,481.95
38610,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,18,18,481.95
38611,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,19,19,1071.0
38612,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,20,20,481.95
38613,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,21,21,0.0
38614,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,22,22,0.0
38615,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,23,23,0.0
38616,CZ_CCGT,CZ_Balance,2030,7,1.0,1.0,24,24,0.0
38617,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,1,1,0.0
38618,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,2,2,0.0
38619,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,3,3,0.0
38620,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,4,4,0.0
38621,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,5,5,0.0
38622,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,6,6,0.0
38623,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,7,7,340.31768381388014
38624,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,8,8,0.0
38625,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,9,9,0.0
38626,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,10,10,0.0
38627,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,11,11,223.07607108197158
38628,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,12,12,0.0
38629,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,13,13,0.0
38630,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,14,14,67.4371725788933
38631,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,15,15,190.83153414499998
38632,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,16,16,0.0
38633,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,17,17,174.08497473187958
38634,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,18,18,0.0
38635,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,19,19,0.0
38636,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,20,20,130.29955939257854
38637,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,21,21,0.0
38638,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,22,22,117.86078768058042
38639,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,23,23,0.0
38640,CZ_Balance,CZ_Battery,2030,7,1.0,1.0,24,24,0.0
38641,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,1,1,22303.448738623112
38642,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,2,2,21580.465284105292
38643,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,3,3,19765.693854653728
38644,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,4,4,17906.497588616894
38645,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,5,5,15729.295400608215
38646,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,6,6,13869.616728739536
38647,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,7,7,14291.20552027938
38648,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,8,8,14972.218866937617
38649,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,9,9,16781.62634396489
38650,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,10,10,17243.101976520917
38651,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,11,11,18486.73638323494
38652,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,12,12,18919.877084248594
38653,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,13,13,18941.740542182488
38654,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,14,14,18505.684603245078
38655,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,15,15,17083.112704467356
38656,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,16,16,16773.39476616989
38657,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,17,17,15944.97944359447
38658,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,18,18,15707.513930304276
38659,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,19,19,17408.88980734589
38660,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,20,20,18712.351608670375
38661,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,21,21,19969.2909980017
38662,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,22,22,20149.003866827217
38663,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,23,23,22465.83654155987
38664,PL_Balance,PL_E_Demand,2030,7,1.0,1.0,24,24,21676.972672162916
38665,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,1,1,16248.740857426003
38666,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,2,2,16234.945443529703
38667,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,3,3,16257.440737787727
38668,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,4,4,16302.167789697809
38669,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,5,5,15798.495702642205
38670,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,6,6,16402.387625284788
38671,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,7,7,16295.052951108326
38672,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,8,8,15816.750936275268
38673,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,9,9,15008.634653245084
38674,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,10,10,14051.473030001885
38675,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,11,11,13498.223475537214
38676,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,12,12,11956.139548683892
38677,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,13,13,12592.40237080605
38678,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,14,14,13196.370170409618
38679,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,15,15,13709.088906019782
38680,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,16,16,14074.678230875214
38681,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,17,17,14211.98197578619
38682,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,18,18,14339.182594566351
38683,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,19,19,14701.26261117235
38684,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,20,20,15045.242471517056
38685,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,21,21,15245.647195970456
38686,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,22,22,15323.085589322945
38687,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,23,23,15343.76423168778
38688,PL_Wind_Onshore,PL_Balance,2030,7,1.0,1.0,24,24,15374.770619241295
38689,PL_Coal,PL_Balance,2030,7,1.0,1.0,1,1,3511.719869157632
38690,PL_Coal,PL_Balance,2030,7,1.0,1.0,2,2,2191.8400000000584
38691,PL_Coal,PL_Balance,2030,7,1.0,1.0,3,3,0.0
38692,PL_Coal,PL_Balance,2030,7,1.0,1.0,4,4,0.0
38693,PL_Coal,PL_Balance,2030,7,1.0,1.0,5,5,0.0
38694,PL_Coal,PL_Balance,2030,7,1.0,1.0,6,6,0.0
38695,PL_Coal,PL_Balance,2030,7,1.0,1.0,7,7,0.0
38696,PL_Coal,PL_Balance,2030,7,1.0,1.0,8,8,0.0
38697,PL_Coal,PL_Balance,2030,7,1.0,1.0,9,9,0.0
38698,PL_Coal,PL_Balance,2030,7,1.0,1.0,10,10,0.0
38699,PL_Coal,PL_Balance,2030,7,1.0,1.0,11,11,1339.0
38700,PL_Coal,PL_Balance,2030,7,1.0,1.0,12,12,2587.360000000326
38701,PL_Coal,PL_Balance,2030,7,1.0,1.0,13,13,1073.2895399946183
38702,PL_Coal,PL_Balance,2030,7,1.0,1.0,14,14,535.6
38703,PL_Coal,PL_Balance,2030,7,1.0,1.0,15,15,0.0
38704,PL_Coal,PL_Balance,2030,7,1.0,1.0,16,16,0.0
38705,PL_Coal,PL_Balance,2030,7,1.0,1.0,17,17,1872.5462560893072
38706,PL_Coal,PL_Balance,2030,7,1.0,1.0,18,18,2470.6579836721353
38707,PL_Coal,PL_Balance,2030,7,1.0,1.0,19,19,4462.9033361335205
38708,PL_Coal,PL_Balance,2030,7,1.0,1.0,20,20,4062.0516777523044
38709,PL_Coal,PL_Balance,2030,7,1.0,1.0,21,21,5156.971961054401
38710,PL_Coal,PL_Balance,2030,7,1.0,1.0,22,22,5149.013045641345
38711,PL_Coal,PL_Balance,2030,7,1.0,1.0,23,23,3612.3380926881805
38712,PL_Coal,PL_Balance,2030,7,1.0,1.0,24,24,2302.2020529216206
38713,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,1,1,0.0
38714,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,2,2,0.0
38715,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,3,3,0.0
38716,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,4,4,0.0
38717,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,5,5,0.0
38718,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,6,6,0.0
38719,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,7,7,0.0
38720,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,8,8,0.0
38721,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,9,9,0.0
38722,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,10,10,0.0
38723,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,11,11,0.0
38724,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,12,12,0.0
38725,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,13,13,0.0
38726,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,14,14,0.0
38727,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,15,15,0.0
38728,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,16,16,0.0
38729,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,17,17,0.0
38730,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,18,18,0.0
38731,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,19,19,0.0
38732,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,20,20,0.0
38733,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,21,21,0.0
38734,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,22,22,0.0
38735,PL_Nuclear,PL_Balance,2030,7,1.0,1.0,23,23,0.0
