id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
6465,BE_Balance,UK_Balance,2030,7,7,7,30553,0.0,0.6659999999999997
6466,BE_Balance,UK_Balance,2030,7,8,8,30554,0.0,0.6659999999999997
6467,BE_Balance,UK_Balance,2030,7,9,9,30555,0.0,0.6659999999999997
6468,BE_Balance,UK_Balance,2030,7,10,10,30556,0.0,-0.0
6469,BE_Balance,UK_Balance,2030,7,11,11,30557,0.0,-0.0
6470,BE_Balance,UK_Balance,2030,7,12,12,30558,0.0,-0.0
6471,BE_Balance,UK_Balance,2030,7,13,13,30559,0.0,-0.0
6472,BE_Balance,UK_Balance,2030,7,14,14,30560,0.0,0.0
6473,BE_Balance,UK_Balance,2030,7,15,15,30561,0.0,0.0
6474,BE_Balance,UK_Balance,2030,7,16,16,30562,0.0,0.0
6475,BE_Balance,UK_Balance,2030,7,17,17,30563,0.0,-0.0
6476,BE_Balance,UK_Balance,2030,7,18,18,30564,0.0,1.9985999999999988
6477,BE_Balance,UK_Balance,2030,7,19,19,30565,0.0,1.9985999999999997
6478,BE_Balance,UK_Balance,2030,7,20,20,30566,-3.7181657056663378,0.0
6479,BE_Balance,UK_Balance,2030,7,21,21,30567,0.0,-0.0
6480,BE_Balance,UK_Balance,2030,7,22,22,30568,0.0,-0.0
6481,BE_Balance,UK_Balance,2030,7,23,23,30569,0.0,0.6549
6482,BE_Balance,UK_Balance,2030,7,24,24,30570,0.0,0.6549
6483,FR_Balance,IE_Balance,2030,7,1,2,30571,0.0,2.442
6484,FR_Balance,IE_Balance,2030,7,3,4,30572,0.0,2.442
6485,FR_Balance,IE_Balance,2030,7,5,6,30573,0.0,2.442
6486,FR_Balance,IE_Balance,2030,7,7,8,30574,0.0,3.7739999999999996
6487,FR_Balance,IE_Balance,2030,7,9,10,30575,0.0,1.3319999999999994
6488,FR_Balance,IE_Balance,2030,7,11,12,30576,0.0,23.690897116999015
6489,FR_Balance,IE_Balance,2030,7,13,14,30577,0.0,-0.0
6490,FR_Balance,IE_Balance,2030,7,15,16,30578,-1.3319999999999994,0.0
6491,FR_Balance,IE_Balance,2030,7,17,18,30579,-1.3319999999999994,0.0
6492,FR_Balance,IE_Balance,2030,7,19,20,30580,0.0,-0.0
6493,FR_Balance,IE_Balance,2030,7,21,22,30581,0.0,1.3319999999999994
6494,FR_Balance,IE_Balance,2030,7,23,24,30582,0.0,2.442
6495,CH_Balance,AT_Balance,2030,7,1,2,30583,0.0,1.1322
6496,CH_Balance,AT_Balance,2030,7,3,4,30584,0.0,1.1322
6497,CH_Balance,AT_Balance,2030,7,5,6,30585,0.0,2.4641999999999995
6498,CH_Balance,AT_Balance,2030,7,7,8,30586,0.0,2.4641999999999995
6499,CH_Balance,AT_Balance,2030,7,9,10,30587,0.0,1.1322
6500,CH_Balance,AT_Balance,2030,7,11,12,30588,0.0,-0.0
6501,CH_Balance,AT_Balance,2030,7,13,14,30589,0.0,-0.0
6502,CH_Balance,AT_Balance,2030,7,15,16,30590,0.0,-0.0
6503,CH_Balance,AT_Balance,2030,7,17,18,30591,-1.1322,0.0
6504,CH_Balance,AT_Balance,2030,7,19,20,30592,0.0,-0.0
6505,CH_Balance,AT_Balance,2030,7,21,22,30593,0.0,1.1322
6506,CH_Balance,AT_Balance,2030,7,23,24,30594,0.0,-0.0
6507,UK_Balance,NO_Balance,2030,7,1,1,30595,0.0,-0.0
6508,UK_Balance,NO_Balance,2030,7,2,2,30596,0.0,-0.0
6509,UK_Balance,NO_Balance,2030,7,3,3,30597,0.0,-0.0
6510,UK_Balance,NO_Balance,2030,7,4,4,30598,0.0,-0.0
6511,UK_Balance,NO_Balance,2030,7,5,5,30599,0.0,-0.0
6512,UK_Balance,NO_Balance,2030,7,6,6,30600,0.0,-0.0
6513,UK_Balance,NO_Balance,2030,7,7,7,30601,0.0,1.221
6514,UK_Balance,NO_Balance,2030,7,8,8,30602,0.0,1.221
6515,UK_Balance,NO_Balance,2030,7,9,9,30603,0.0,1.221
6516,UK_Balance,NO_Balance,2030,7,10,10,30604,0.0,1.8869999999999998
6517,UK_Balance,NO_Balance,2030,7,11,11,30605,0.0,1.8869999999999998
6518,UK_Balance,NO_Balance,2030,7,12,12,30606,0.0,1.8869999999999998
6519,UK_Balance,NO_Balance,2030,7,13,13,30607,0.0,1.8869999999999998
6520,UK_Balance,NO_Balance,2030,7,14,14,30608,0.0,1.8869999999999998
6521,UK_Balance,NO_Balance,2030,7,15,15,30609,0.0,1.8869999999999998
6522,UK_Balance,NO_Balance,2030,7,16,16,30610,0.0,1.8869999999999998
6523,UK_Balance,NO_Balance,2030,7,17,17,30611,0.0,1.8869999999999998
6524,UK_Balance,NO_Balance,2030,7,18,18,30612,0.0,5.605165705666337
6525,UK_Balance,NO_Balance,2030,7,19,19,30613,0.0,19.00133141133267
6526,UK_Balance,NO_Balance,2030,7,20,20,30614,0.0,5.605165705666337
6527,UK_Balance,NO_Balance,2030,7,21,21,30615,0.0,1.221
6528,UK_Balance,NO_Balance,2030,7,22,22,30616,0.0,1.221
6529,UK_Balance,NO_Balance,2030,7,23,23,30617,0.0,-0.0
6530,UK_Balance,NO_Balance,2030,7,24,24,30618,0.0,-0.0
6531,IT_Balance,SI_Balance,2030,7,1,3,30619,0.0,-0.0
6532,IT_Balance,SI_Balance,2030,7,4,6,30620,0.0,-0.0
6533,IT_Balance,SI_Balance,2030,7,7,9,30621,0.0,-0.0
6534,IT_Balance,SI_Balance,2030,7,10,12,30622,0.0,-0.0
6535,IT_Balance,SI_Balance,2030,7,13,15,30623,-1.9647000000000001,0.0
6536,IT_Balance,SI_Balance,2030,7,16,18,30624,0.0,-0.0
6537,IT_Balance,SI_Balance,2030,7,19,21,30625,0.0,1.6983000000000001
6538,IT_Balance,SI_Balance,2030,7,22,24,30626,0.0,-0.0
6539,LV_Balance,EE_Balance,2030,7,1,4,30627,0.0,-0.0
6540,LV_Balance,EE_Balance,2030,7,5,8,30628,0.0,-0.0
6541,LV_Balance,EE_Balance,2030,7,9,12,30629,0.0,-0.0
6542,LV_Balance,EE_Balance,2030,7,13,16,30630,0.0,-0.0
6543,LV_Balance,EE_Balance,2030,7,17,20,30631,0.0,-0.0
6544,LV_Balance,EE_Balance,2030,7,21,24,30632,0.0,-0.0
6545,ES_Balance,PT_Balance,2030,7,1,3,29389,0.0,1.9647000000000001
6546,ES_Balance,PT_Balance,2030,7,4,6,29390,-3.2745,0.0
6547,ES_Balance,PT_Balance,2030,7,7,9,29391,-0.6549,0.0
6548,ES_Balance,PT_Balance,2030,7,10,12,29392,0.0,1.9647000000000001
6549,ES_Balance,PT_Balance,2030,7,13,15,29393,0.0,1.9647000000000001
6550,ES_Balance,PT_Balance,2030,7,16,18,29394,-2.6196,0.0
6551,ES_Balance,PT_Balance,2030,7,19,21,29395,-0.6549,0.0
6552,ES_Balance,PT_Balance,2030,7,22,24,29396,-2.9193000000000002,0.0
6553,NL_Balance,BE_Balance,2030,8,1,1,33287,0.0,-0.0
6554,NL_Balance,BE_Balance,2030,8,2,2,33288,0.0,-0.0
6555,NL_Balance,BE_Balance,2030,8,3,3,33289,0.0,-0.0
6556,NL_Balance,BE_Balance,2030,8,4,4,33290,0.0,-0.0
6557,NL_Balance,BE_Balance,2030,8,5,5,33291,0.0,-0.0
6558,NL_Balance,BE_Balance,2030,8,6,6,33292,0.0,-0.0
6559,NL_Balance,BE_Balance,2030,8,7,7,33293,0.0,-0.0
6560,NL_Balance,BE_Balance,2030,8,8,8,33294,0.0,-0.0
6561,NL_Balance,BE_Balance,2030,8,9,9,33295,0.0,-0.0
6562,NL_Balance,BE_Balance,2030,8,10,10,33296,0.0,-0.0
6563,NL_Balance,BE_Balance,2030,8,11,11,33297,0.0,-0.0
6564,NL_Balance,BE_Balance,2030,8,12,12,33298,0.0,-0.0
6565,NL_Balance,BE_Balance,2030,8,13,13,33299,0.0,-0.0
6566,NL_Balance,BE_Balance,2030,8,14,14,33300,0.0,-0.0
6567,NL_Balance,BE_Balance,2030,8,15,15,33301,0.0,-0.0
6568,NL_Balance,BE_Balance,2030,8,16,16,33302,0.0,-0.0
6569,NL_Balance,BE_Balance,2030,8,17,17,33303,0.0,-0.0
6570,NL_Balance,BE_Balance,2030,8,18,18,33304,0.0,-0.0
6571,NL_Balance,BE_Balance,2030,8,19,19,33305,0.0,-0.0
6572,NL_Balance,BE_Balance,2030,8,20,20,33306,0.0,-0.0
6573,NL_Balance,BE_Balance,2030,8,21,21,33307,0.0,-0.0
6574,NL_Balance,BE_Balance,2030,8,22,22,33308,0.0,-0.0
6575,NL_Balance,BE_Balance,2030,8,23,23,33309,0.0,-0.0
6576,NL_Balance,BE_Balance,2030,8,24,24,33310,0.0,-0.0
6577,NL_Balance,DK_Balance,2030,8,1,1,33311,0.0,-0.0
6578,NL_Balance,DK_Balance,2030,8,2,2,33312,0.0,-0.0
6579,NL_Balance,DK_Balance,2030,8,3,3,33313,0.0,-0.0
6580,NL_Balance,DK_Balance,2030,8,4,4,33314,0.0,-0.0
6581,NL_Balance,DK_Balance,2030,8,5,5,33315,0.0,-0.0
6582,NL_Balance,DK_Balance,2030,8,6,6,33316,0.0,-0.0
6583,NL_Balance,DK_Balance,2030,8,7,7,33317,0.0,-0.0
6584,NL_Balance,DK_Balance,2030,8,8,8,33318,0.0,-0.0
6585,NL_Balance,DK_Balance,2030,8,9,9,33319,0.0,-0.0
6586,NL_Balance,DK_Balance,2030,8,10,10,33320,0.0,-0.0
6587,NL_Balance,DK_Balance,2030,8,11,11,33321,0.0,-0.0
6588,NL_Balance,DK_Balance,2030,8,12,12,33322,0.0,-0.0
6589,NL_Balance,DK_Balance,2030,8,13,13,33323,0.0,-0.0
6590,NL_Balance,DK_Balance,2030,8,14,14,33324,0.0,-0.0
6591,NL_Balance,DK_Balance,2030,8,15,15,33325,0.0,-0.0
6592,NL_Balance,DK_Balance,2030,8,16,16,33326,0.0,-0.0
6593,NL_Balance,DK_Balance,2030,8,17,17,33327,0.0,-0.0
6594,NL_Balance,DK_Balance,2030,8,18,18,33328,0.0,-0.0
6595,NL_Balance,DK_Balance,2030,8,19,19,33329,0.0,-0.0
6596,NL_Balance,DK_Balance,2030,8,20,20,33330,0.0,-0.0
6597,NL_Balance,DK_Balance,2030,8,21,21,33331,0.0,-0.0
6598,NL_Balance,DK_Balance,2030,8,22,22,33332,0.0,-0.0
6599,NL_Balance,DK_Balance,2030,8,23,23,33333,0.0,-0.0
6600,NL_Balance,DK_Balance,2030,8,24,24,33334,0.0,-0.0
6601,NL_Balance,UK_Balance,2030,8,1,1,33335,0.0,-0.0
6602,NL_Balance,UK_Balance,2030,8,2,2,33336,0.0,-0.0
