id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2799,GR_Balance,CY_Balance,2030,3,9,12,13161,0.0,-0.0
2800,GR_Balance,CY_Balance,2030,3,13,16,13162,0.0,-0.0
2801,GR_Balance,CY_Balance,2030,3,17,20,13163,0.0,3.8627999999999996
2802,GR_Balance,CY_Balance,2030,3,21,24,13164,0.0,-0.0
2803,NL_Balance,BE_Balance,2030,4,1,1,15617,0.0,0.4071
2804,NL_Balance,BE_Balance,2030,4,2,2,15618,0.0,-0.0
2805,NL_Balance,BE_Balance,2030,4,3,3,15619,0.0,-0.0
2806,NL_Balance,BE_Balance,2030,4,4,4,15620,0.0,-0.0
2807,NL_Balance,BE_Balance,2030,4,5,5,15621,0.0,-0.0
2808,NL_Balance,BE_Balance,2030,4,6,6,15622,0.0,-0.0
2809,NL_Balance,BE_Balance,2030,4,7,7,15623,0.0,-0.0
2810,NL_Balance,BE_Balance,2030,4,8,8,15624,0.0,-0.0
2811,NL_Balance,BE_Balance,2030,4,9,9,15625,0.0,-0.0
2812,NL_Balance,BE_Balance,2030,4,10,10,15626,0.0,-0.0
2813,NL_Balance,BE_Balance,2030,4,11,11,15627,0.0,-0.0
2814,NL_Balance,BE_Balance,2030,4,12,12,15628,0.0,0.4071
2815,NL_Balance,BE_Balance,2030,4,13,13,15629,0.0,0.4071
2816,NL_Balance,BE_Balance,2030,4,14,14,15630,0.0,0.4071
2817,NL_Balance,BE_Balance,2030,4,15,15,15631,0.0,0.4071
2818,NL_Balance,BE_Balance,2030,4,16,16,15632,0.0,0.4071
2819,NL_Balance,BE_Balance,2030,4,17,17,15633,0.0,0.4071
2820,NL_Balance,BE_Balance,2030,4,18,18,15634,0.0,-0.0
2821,NL_Balance,BE_Balance,2030,4,19,19,15635,0.0,-0.0
2822,NL_Balance,BE_Balance,2030,4,20,20,15636,-0.4071,0.0
2823,NL_Balance,BE_Balance,2030,4,21,21,15637,0.0,-0.0
2824,NL_Balance,BE_Balance,2030,4,22,22,15638,0.0,-0.0
2825,NL_Balance,BE_Balance,2030,4,23,23,15639,0.0,-0.0
2826,NL_Balance,BE_Balance,2030,4,24,24,15640,0.0,-0.0
2827,NL_Balance,DK_Balance,2030,4,1,1,15641,0.0,0.4071
2828,NL_Balance,DK_Balance,2030,4,2,2,15642,0.0,-0.0
2829,NL_Balance,DK_Balance,2030,4,3,3,15643,0.0,-0.0
2830,NL_Balance,DK_Balance,2030,4,4,4,15644,0.0,-0.0
2831,NL_Balance,DK_Balance,2030,4,5,5,15645,-0.4071,0.0
2832,NL_Balance,DK_Balance,2030,4,6,6,15646,-0.4071,0.0
2833,NL_Balance,DK_Balance,2030,4,7,7,15647,-0.4071,0.0
2834,NL_Balance,DK_Balance,2030,4,8,8,15648,-0.4071,0.0
2835,NL_Balance,DK_Balance,2030,4,9,9,15649,-0.4071,0.0
2836,NL_Balance,DK_Balance,2030,4,10,10,15650,0.0,-0.0
2837,NL_Balance,DK_Balance,2030,4,11,11,15651,-20.109231411332672,0.0
2838,NL_Balance,DK_Balance,2030,4,12,12,15652,0.0,0.4071
2839,NL_Balance,DK_Balance,2030,4,13,13,15653,0.0,0.4071
2840,NL_Balance,DK_Balance,2030,4,14,14,15654,0.0,-0.0
2841,NL_Balance,DK_Balance,2030,4,15,15,15655,0.0,-0.0
2842,NL_Balance,DK_Balance,2030,4,16,16,15656,0.0,-0.0
2843,NL_Balance,DK_Balance,2030,4,17,17,15657,0.0,-0.0
2844,NL_Balance,DK_Balance,2030,4,18,18,15658,0.0,-0.0
2845,NL_Balance,DK_Balance,2030,4,19,19,15659,0.0,0.4071
2846,NL_Balance,DK_Balance,2030,4,20,20,15660,0.0,-0.0
2847,NL_Balance,DK_Balance,2030,4,21,21,15661,0.0,-0.0
2848,NL_Balance,DK_Balance,2030,4,22,22,15662,0.0,-0.0
2849,NL_Balance,DK_Balance,2030,4,23,23,15663,0.0,-0.0
2850,NL_Balance,DK_Balance,2030,4,24,24,15664,0.0,-0.0
2851,NL_Balance,UK_Balance,2030,4,1,1,15665,0.0,0.4071
2852,NL_Balance,UK_Balance,2030,4,2,2,15666,0.0,-0.0
2853,NL_Balance,UK_Balance,2030,4,3,3,15667,0.0,-0.0
2854,NL_Balance,UK_Balance,2030,4,4,4,15668,0.0,-0.0
2855,NL_Balance,UK_Balance,2030,4,5,5,15669,0.0,-0.0
2856,NL_Balance,UK_Balance,2030,4,6,6,15670,0.0,-0.0
2857,NL_Balance,UK_Balance,2030,4,7,7,15671,0.0,-0.0
2858,NL_Balance,UK_Balance,2030,4,8,8,15672,0.0,-0.0
2859,NL_Balance,UK_Balance,2030,4,9,9,15673,0.0,-0.0
2860,NL_Balance,UK_Balance,2030,4,10,10,15674,0.0,-0.0
2861,NL_Balance,UK_Balance,2030,4,11,11,15675,0.0,-0.0
2862,NL_Balance,UK_Balance,2030,4,12,12,15676,0.0,0.4071
2863,NL_Balance,UK_Balance,2030,4,13,13,15677,0.0,0.4071
2864,NL_Balance,UK_Balance,2030,4,14,14,15678,0.0,0.4071
2865,NL_Balance,UK_Balance,2030,4,15,15,15679,0.0,0.4071
2866,NL_Balance,UK_Balance,2030,4,16,16,15680,0.0,0.4071
2867,NL_Balance,UK_Balance,2030,4,17,17,15681,0.0,0.4071
2868,NL_Balance,UK_Balance,2030,4,18,18,15682,0.0,0.4071
2869,NL_Balance,UK_Balance,2030,4,19,19,15683,0.0,0.4071
2870,NL_Balance,UK_Balance,2030,4,20,20,15684,0.0,-0.0
2871,NL_Balance,UK_Balance,2030,4,21,21,15685,0.0,-0.0
2872,NL_Balance,UK_Balance,2030,4,22,22,15686,0.0,-0.0
2873,NL_Balance,UK_Balance,2030,4,23,23,15687,0.0,-0.0
2874,NL_Balance,UK_Balance,2030,4,24,24,15688,0.0,-0.0
2875,NL_Balance,DE_Balance,2030,4,1,1,15689,0.0,-0.0
2876,NL_Balance,DE_Balance,2030,4,2,2,15690,-0.4071,0.0
2877,NL_Balance,DE_Balance,2030,4,3,3,15691,-0.4071,0.0
2878,NL_Balance,DE_Balance,2030,4,4,4,15692,-0.4071,0.0
2879,NL_Balance,DE_Balance,2030,4,5,5,15693,-0.4071,0.0
2880,NL_Balance,DE_Balance,2030,4,6,6,15694,-0.4071,0.0
2881,NL_Balance,DE_Balance,2030,4,7,7,15695,-0.4071,0.0
2882,NL_Balance,DE_Balance,2030,4,8,8,15696,-0.4071,0.0
2883,NL_Balance,DE_Balance,2030,4,9,9,15697,-0.4071,0.0
2884,NL_Balance,DE_Balance,2030,4,10,10,15698,-0.4071,0.0
2885,NL_Balance,DE_Balance,2030,4,11,11,15699,-0.4071,0.0
2886,NL_Balance,DE_Balance,2030,4,12,12,15700,0.0,-0.0
2887,NL_Balance,DE_Balance,2030,4,13,13,15701,0.0,-0.0
2888,NL_Balance,DE_Balance,2030,4,14,14,15702,0.0,-0.0
2889,NL_Balance,DE_Balance,2030,4,15,15,15703,0.0,-0.0
2890,NL_Balance,DE_Balance,2030,4,16,16,15704,0.0,-0.0
2891,NL_Balance,DE_Balance,2030,4,17,17,15705,0.0,-0.0
2892,NL_Balance,DE_Balance,2030,4,18,18,15706,0.0,-0.0
2893,NL_Balance,DE_Balance,2030,4,19,19,15707,0.0,-0.0
2894,NL_Balance,DE_Balance,2030,4,20,20,15708,-0.4071,0.0
2895,NL_Balance,DE_Balance,2030,4,21,21,15709,-0.4071,0.0
2896,NL_Balance,DE_Balance,2030,4,22,22,15710,-0.4071,0.0
2897,NL_Balance,DE_Balance,2030,4,23,23,15711,0.0,-0.0
2898,NL_Balance,DE_Balance,2030,4,24,24,15712,0.0,-0.0
2899,NL_Balance,NO_Balance,2030,4,1,1,15713,0.0,0.4071
2900,NL_Balance,NO_Balance,2030,4,2,2,15714,0.0,-0.0
2901,NL_Balance,NO_Balance,2030,4,3,3,15715,0.0,-0.0
2902,NL_Balance,NO_Balance,2030,4,4,4,15716,0.0,-0.0
2903,NL_Balance,NO_Balance,2030,4,5,5,15717,0.0,-0.0
2904,NL_Balance,NO_Balance,2030,4,6,6,15718,0.0,-0.0
2905,NL_Balance,NO_Balance,2030,4,7,7,15719,-0.759,0.0
2906,NL_Balance,NO_Balance,2030,4,8,8,15720,-0.759,0.0
2907,NL_Balance,NO_Balance,2030,4,9,9,15721,-0.759,0.0
2908,NL_Balance,NO_Balance,2030,4,10,10,15722,-0.759,0.0
2909,NL_Balance,NO_Balance,2030,4,11,11,15723,-0.759,0.0
2910,NL_Balance,NO_Balance,2030,4,12,12,15724,-0.3519,0.0
2911,NL_Balance,NO_Balance,2030,4,13,13,15725,-0.3519,0.0
2912,NL_Balance,NO_Balance,2030,4,14,14,15726,-0.3519,0.0
2913,NL_Balance,NO_Balance,2030,4,15,15,15727,0.0,0.4071
2914,NL_Balance,NO_Balance,2030,4,16,16,15728,0.0,0.4071
2915,NL_Balance,NO_Balance,2030,4,17,17,15729,0.0,0.4071
2916,NL_Balance,NO_Balance,2030,4,18,18,15730,0.0,0.4071
2917,NL_Balance,NO_Balance,2030,4,19,19,15731,0.0,0.4071
2918,NL_Balance,NO_Balance,2030,4,20,20,15732,0.0,-0.0
2919,NL_Balance,NO_Balance,2030,4,21,21,15733,0.0,-0.0
2920,NL_Balance,NO_Balance,2030,4,22,22,15734,0.0,-0.0
2921,NL_Balance,NO_Balance,2030,4,23,23,15735,0.0,-0.0
2922,NL_Balance,NO_Balance,2030,4,24,24,15736,0.0,-0.0
2923,BE_Balance,DE_Balance,2030,4,1,1,15737,-0.4071,0.0
2924,BE_Balance,DE_Balance,2030,4,2,2,15738,-0.4071,0.0
2925,BE_Balance,DE_Balance,2030,4,3,3,15739,-0.4071,0.0
2926,BE_Balance,DE_Balance,2030,4,4,4,15740,-0.4071,0.0
2927,BE_Balance,DE_Balance,2030,4,5,5,15741,-0.4071,0.0
2928,BE_Balance,DE_Balance,2030,4,6,6,15742,-0.4071,0.0
2929,BE_Balance,DE_Balance,2030,4,7,7,15743,-0.4071,0.0
2930,BE_Balance,DE_Balance,2030,4,8,8,15744,-0.4071,0.0
2931,BE_Balance,DE_Balance,2030,4,9,9,15745,-0.4071,0.0
2932,BE_Balance,DE_Balance,2030,4,10,10,15746,-0.4071,0.0
2933,BE_Balance,DE_Balance,2030,4,11,11,15747,-0.4071,0.0
2934,BE_Balance,DE_Balance,2030,4,12,12,15748,-0.4071,0.0
2935,BE_Balance,DE_Balance,2030,4,13,13,15749,-0.4071,0.0
2936,BE_Balance,DE_Balance,2030,4,14,14,15750,-0.4071,0.0
2937,BE_Balance,DE_Balance,2030,4,15,15,15751,-0.4071,0.0
2938,BE_Balance,DE_Balance,2030,4,16,16,15752,-0.4071,0.0
2939,BE_Balance,DE_Balance,2030,4,17,17,15753,-0.4071,0.0
2940,BE_Balance,DE_Balance,2030,4,18,18,15754,0.0,-0.0
2941,BE_Balance,DE_Balance,2030,4,19,19,15755,0.0,-0.0
2942,BE_Balance,DE_Balance,2030,4,20,20,15756,0.0,-0.0
2943,BE_Balance,DE_Balance,2030,4,21,21,15757,-0.4071,0.0
2944,BE_Balance,DE_Balance,2030,4,22,22,15758,-0.4071,0.0
2945,BE_Balance,DE_Balance,2030,4,23,23,15759,0.0,-0.0
2946,BE_Balance,DE_Balance,2030,4,24,24,15760,0.0,-0.0
2947,DE_Balance,CH_Balance,2030,4,1,1,15761,0.0,0.4071
2948,DE_Balance,CH_Balance,2030,4,2,2,15762,-0.4071,0.0
2949,DE_Balance,CH_Balance,2030,4,3,3,15763,-0.4071,0.0
2950,DE_Balance,CH_Balance,2030,4,4,4,15764,0.0,0.4071
2951,DE_Balance,CH_Balance,2030,4,5,5,15765,0.0,0.4071
2952,DE_Balance,CH_Balance,2030,4,6,6,15766,-0.4071,0.0
2953,DE_Balance,CH_Balance,2030,4,7,7,15767,0.0,0.4071
2954,DE_Balance,CH_Balance,2030,4,8,8,15768,-1.1109,0.0
2955,DE_Balance,CH_Balance,2030,4,9,9,15769,-1.1109,0.0
2956,DE_Balance,CH_Balance,2030,4,10,10,15770,0.0,0.4071
2957,DE_Balance,CH_Balance,2030,4,11,11,15771,-0.4071,0.0
2958,DE_Balance,CH_Balance,2030,4,12,12,15772,0.0,0.4071
2959,DE_Balance,CH_Balance,2030,4,13,13,15773,0.0,0.4071
2960,DE_Balance,CH_Balance,2030,4,14,14,15774,-0.4071,0.0
2961,DE_Balance,CH_Balance,2030,4,15,15,15775,-0.4071,0.0
2962,DE_Balance,CH_Balance,2030,4,16,16,15776,0.0,0.4071
2963,DE_Balance,CH_Balance,2030,4,17,17,15777,0.0,0.4071
2964,DE_Balance,CH_Balance,2030,4,18,18,15778,-0.4071,0.0
2965,DE_Balance,CH_Balance,2030,4,19,19,15779,0.0,0.4071
2966,DE_Balance,CH_Balance,2030,4,20,20,15780,-1.1109,0.0
2967,DE_Balance,CH_Balance,2030,4,21,21,15781,-1.1109,0.0
2968,DE_Balance,CH_Balance,2030,4,22,22,15782,0.0,0.4071
2969,DE_Balance,CH_Balance,2030,4,23,23,15783,-0.8142,0.0
2970,DE_Balance,CH_Balance,2030,4,24,24,15784,0.0,-0.0
2971,DE_Balance,SE_Balance,2030,4,1,1,15785,0.0,0.4071
2972,DE_Balance,SE_Balance,2030,4,2,2,15786,0.0,0.4071
2973,DE_Balance,SE_Balance,2030,4,3,3,15787,0.0,0.4071
2974,DE_Balance,SE_Balance,2030,4,4,4,15788,0.0,0.4071
2975,DE_Balance,SE_Balance,2030,4,5,5,15789,-0.4071,0.0
2976,DE_Balance,SE_Balance,2030,4,6,6,15790,0.0,0.4071
2977,DE_Balance,SE_Balance,2030,4,7,7,15791,-0.4071,0.0
2978,DE_Balance,SE_Balance,2030,4,8,8,15792,0.0,0.4071
2979,DE_Balance,SE_Balance,2030,4,9,9,15793,-0.4071,0.0
2980,DE_Balance,SE_Balance,2030,4,10,10,15794,0.0,0.4071
2981,DE_Balance,SE_Balance,2030,4,11,11,15795,-0.4071,0.0
2982,DE_Balance,SE_Balance,2030,4,12,12,15796,0.0,0.4071
2983,DE_Balance,SE_Balance,2030,4,13,13,15797,-0.4071,0.0
2984,DE_Balance,SE_Balance,2030,4,14,14,15798,0.0,0.4071
2985,DE_Balance,SE_Balance,2030,4,15,15,15799,-0.4071,0.0
2986,DE_Balance,SE_Balance,2030,4,16,16,15800,0.0,0.4071
2987,DE_Balance,SE_Balance,2030,4,17,17,15801,-1.1109,0.0
2988,DE_Balance,SE_Balance,2030,4,18,18,15802,0.0,0.4071
2989,DE_Balance,SE_Balance,2030,4,19,19,15803,-0.4071,0.0
2990,DE_Balance,SE_Balance,2030,4,20,20,15804,0.0,0.4071
2991,DE_Balance,SE_Balance,2030,4,21,21,15805,0.0,0.4071
2992,DE_Balance,SE_Balance,2030,4,22,22,15806,0.0,0.4071
2993,DE_Balance,SE_Balance,2030,4,23,23,15807,0.0,-0.0
2994,DE_Balance,SE_Balance,2030,4,24,24,15808,0.0,-0.0
2995,DE_Balance,FR_Balance,2030,4,1,1,15809,0.0,0.4071
2996,DE_Balance,FR_Balance,2030,4,2,2,15810,0.0,0.4071
2997,DE_Balance,FR_Balance,2030,4,3,3,15811,0.0,0.4071
2998,DE_Balance,FR_Balance,2030,4,4,4,15812,0.0,0.4071
2999,DE_Balance,FR_Balance,2030,4,5,5,15813,0.0,0.4071
3000,DE_Balance,FR_Balance,2030,4,6,6,15814,0.0,0.4071
3001,DE_Balance,FR_Balance,2030,4,7,7,15815,0.0,0.4071
3002,DE_Balance,FR_Balance,2030,4,8,8,15816,0.0,0.4071
3003,DE_Balance,FR_Balance,2030,4,9,9,15817,0.0,0.4071
3004,DE_Balance,FR_Balance,2030,4,10,10,15818,0.0,0.4071
3005,DE_Balance,FR_Balance,2030,4,11,11,15819,0.0,0.4071
3006,DE_Balance,FR_Balance,2030,4,12,12,15820,0.0,0.4071
3007,DE_Balance,FR_Balance,2030,4,13,13,15821,0.0,0.4071
3008,DE_Balance,FR_Balance,2030,4,14,14,15822,0.0,0.4071
3009,DE_Balance,FR_Balance,2030,4,15,15,15823,0.0,0.4071
3010,DE_Balance,FR_Balance,2030,4,16,16,15824,0.0,0.4071
3011,DE_Balance,FR_Balance,2030,4,17,17,15825,0.0,0.4071
3012,DE_Balance,FR_Balance,2030,4,18,18,15826,0.0,0.4071
3013,DE_Balance,FR_Balance,2030,4,19,19,15827,0.0,0.4071
3014,DE_Balance,FR_Balance,2030,4,20,20,15828,0.0,0.4071
3015,DE_Balance,FR_Balance,2030,4,21,21,15829,-0.4071,0.0
3016,DE_Balance,FR_Balance,2030,4,22,22,15830,0.0,0.4071
3017,DE_Balance,FR_Balance,2030,4,23,23,15831,0.0,-0.0
3018,DE_Balance,FR_Balance,2030,4,24,24,15832,-0.8142,0.0
3019,DE_Balance,NO_Balance,2030,4,1,1,15833,0.0,0.4071
3020,DE_Balance,NO_Balance,2030,4,2,2,15834,0.0,0.4071
3021,DE_Balance,NO_Balance,2030,4,3,3,15835,0.0,0.4071
3022,DE_Balance,NO_Balance,2030,4,4,4,15836,0.0,0.4071
3023,DE_Balance,NO_Balance,2030,4,5,5,15837,0.0,0.4071
3024,DE_Balance,NO_Balance,2030,4,6,6,15838,0.0,0.4071
3025,DE_Balance,NO_Balance,2030,4,7,7,15839,-0.3519,0.0
3026,DE_Balance,NO_Balance,2030,4,8,8,15840,-0.3519,0.0
3027,DE_Balance,NO_Balance,2030,4,9,9,15841,-0.3519,0.0
3028,DE_Balance,NO_Balance,2030,4,10,10,15842,-0.3519,0.0
3029,DE_Balance,NO_Balance,2030,4,11,11,15843,-0.3519,0.0
3030,DE_Balance,NO_Balance,2030,4,12,12,15844,-0.3519,0.0
3031,DE_Balance,NO_Balance,2030,4,13,13,15845,-0.3519,0.0
3032,DE_Balance,NO_Balance,2030,4,14,14,15846,-0.3519,0.0
3033,DE_Balance,NO_Balance,2030,4,15,15,15847,0.0,0.4071
3034,DE_Balance,NO_Balance,2030,4,16,16,15848,0.0,0.4071
3035,DE_Balance,NO_Balance,2030,4,17,17,15849,0.0,0.4071
3036,DE_Balance,NO_Balance,2030,4,18,18,15850,0.0,0.4071
3037,DE_Balance,NO_Balance,2030,4,19,19,15851,0.0,0.4071
3038,DE_Balance,NO_Balance,2030,4,20,20,15852,0.0,0.4071
3039,DE_Balance,NO_Balance,2030,4,21,21,15853,0.0,0.4071
3040,DE_Balance,NO_Balance,2030,4,22,22,15854,0.0,0.4071
3041,DE_Balance,NO_Balance,2030,4,23,23,15855,0.0,-0.0
3042,DE_Balance,NO_Balance,2030,4,24,24,15856,0.0,-0.0
3043,DE_Balance,LU_Balance,2030,4,1,1,15857,0.0,0.4071
3044,DE_Balance,LU_Balance,2030,4,2,2,15858,0.0,0.4071
3045,DE_Balance,LU_Balance,2030,4,3,3,15859,0.0,0.4071
3046,DE_Balance,LU_Balance,2030,4,4,4,15860,0.0,0.4071
3047,DE_Balance,LU_Balance,2030,4,5,5,15861,0.0,0.4071
3048,DE_Balance,LU_Balance,2030,4,6,6,15862,0.0,0.4071
3049,DE_Balance,LU_Balance,2030,4,7,7,15863,0.0,0.4071
3050,DE_Balance,LU_Balance,2030,4,8,8,15864,0.0,0.4071
3051,DE_Balance,LU_Balance,2030,4,9,9,15865,0.0,0.4071
3052,DE_Balance,LU_Balance,2030,4,10,10,15866,0.0,0.4071
3053,DE_Balance,LU_Balance,2030,4,11,11,15867,0.0,0.4071
3054,DE_Balance,LU_Balance,2030,4,12,12,15868,0.0,0.4071
3055,DE_Balance,LU_Balance,2030,4,13,13,15869,0.0,0.4071
3056,DE_Balance,LU_Balance,2030,4,14,14,15870,0.0,0.4071
3057,DE_Balance,LU_Balance,2030,4,15,15,15871,0.0,0.4071
3058,DE_Balance,LU_Balance,2030,4,16,16,15872,0.0,0.4071
3059,DE_Balance,LU_Balance,2030,4,17,17,15873,0.0,0.4071
3060,DE_Balance,LU_Balance,2030,4,18,18,15874,0.0,0.4071
3061,DE_Balance,LU_Balance,2030,4,19,19,15875,0.0,0.4071
3062,DE_Balance,LU_Balance,2030,4,20,20,15876,0.0,0.4071
3063,DE_Balance,LU_Balance,2030,4,21,21,15877,0.0,0.4071
3064,DE_Balance,LU_Balance,2030,4,22,22,15878,0.0,0.4071
3065,DE_Balance,LU_Balance,2030,4,23,23,15879,0.0,-0.0
3066,DE_Balance,LU_Balance,2030,4,24,24,15880,0.0,-0.0
3067,DE_Balance,PL_Balance,2030,4,1,1,15881,-1.9388999999999996,0.0
3068,DE_Balance,PL_Balance,2030,4,2,2,15882,0.0,0.4071
3069,DE_Balance,PL_Balance,2030,4,3,3,15883,0.0,0.4071
3070,DE_Balance,PL_Balance,2030,4,4,4,15884,-1.1109,0.0
3071,DE_Balance,PL_Balance,2030,4,5,5,15885,-0.4071,0.0
3072,DE_Balance,PL_Balance,2030,4,6,6,15886,0.0,0.4071
3073,DE_Balance,PL_Balance,2030,4,7,7,15887,-0.4071,0.0
3074,DE_Balance,PL_Balance,2030,4,8,8,15888,0.0,0.4071
3075,DE_Balance,PL_Balance,2030,4,9,9,15889,-0.4071,0.0
3076,DE_Balance,PL_Balance,2030,4,10,10,15890,0.0,0.4071
3077,DE_Balance,PL_Balance,2030,4,11,11,15891,-1.1109,0.0
3078,DE_Balance,PL_Balance,2030,4,12,12,15892,0.0,0.4071
3079,DE_Balance,PL_Balance,2030,4,13,13,15893,-1.1109,0.0
3080,DE_Balance,PL_Balance,2030,4,14,14,15894,0.0,0.4071
3081,DE_Balance,PL_Balance,2030,4,15,15,15895,0.0,0.4071
3082,DE_Balance,PL_Balance,2030,4,16,16,15896,-1.1109,0.0
3083,DE_Balance,PL_Balance,2030,4,17,17,15897,-0.4071,0.0
3084,DE_Balance,PL_Balance,2030,4,18,18,15898,0.0,0.4071
3085,DE_Balance,PL_Balance,2030,4,19,19,15899,0.0,0.4071
3086,DE_Balance,PL_Balance,2030,4,20,20,15900,-1.1109,0.0
3087,DE_Balance,PL_Balance,2030,4,21,21,15901,0.0,0.4071
3088,DE_Balance,PL_Balance,2030,4,22,22,15902,-1.1109,0.0
3089,DE_Balance,PL_Balance,2030,4,23,23,15903,-2.3459999999999996,0.0
3090,DE_Balance,PL_Balance,2030,4,24,24,15904,0.0,-0.0
3091,DE_Balance,AT_Balance,2030,4,1,1,15905,0.0,0.4071
3092,DE_Balance,AT_Balance,2030,4,2,2,15906,0.0,0.4071
3093,DE_Balance,AT_Balance,2030,4,3,3,15907,0.0,0.4071
3094,DE_Balance,AT_Balance,2030,4,4,4,15908,0.0,0.4071
3095,DE_Balance,AT_Balance,2030,4,5,5,15909,0.0,0.4071
3096,DE_Balance,AT_Balance,2030,4,6,6,15910,0.0,0.4071
3097,DE_Balance,AT_Balance,2030,4,7,7,15911,-0.4071,0.0
3098,DE_Balance,AT_Balance,2030,4,8,8,15912,0.0,0.4071
3099,DE_Balance,AT_Balance,2030,4,9,9,15913,0.0,0.4071
3100,DE_Balance,AT_Balance,2030,4,10,10,15914,-0.4071,0.0
3101,DE_Balance,AT_Balance,2030,4,11,11,15915,-0.4071,0.0
3102,DE_Balance,AT_Balance,2030,4,12,12,15916,0.0,0.4071
3103,DE_Balance,AT_Balance,2030,4,13,13,15917,0.0,0.4071
3104,DE_Balance,AT_Balance,2030,4,14,14,15918,-0.4071,0.0
3105,DE_Balance,AT_Balance,2030,4,15,15,15919,-0.4071,0.0
3106,DE_Balance,AT_Balance,2030,4,16,16,15920,0.0,0.4071
3107,DE_Balance,AT_Balance,2030,4,17,17,15921,0.0,0.4071
3108,DE_Balance,AT_Balance,2030,4,18,18,15922,-1.1109,0.0
3109,DE_Balance,AT_Balance,2030,4,19,19,15923,-1.1109,0.0
3110,DE_Balance,AT_Balance,2030,4,20,20,15924,0.0,0.4071
3111,DE_Balance,AT_Balance,2030,4,21,21,15925,-0.4071,0.0
3112,DE_Balance,AT_Balance,2030,4,22,22,15926,0.0,0.4071
3113,DE_Balance,AT_Balance,2030,4,23,23,15927,0.0,-0.0
3114,DE_Balance,AT_Balance,2030,4,24,24,15928,-0.8142,0.0
3115,FR_Balance,CH_Balance,2030,4,1,2,15929,-0.8142,0.0
3116,FR_Balance,CH_Balance,2030,4,3,4,15930,-0.8142,0.0
3117,FR_Balance,CH_Balance,2030,4,5,6,15931,-0.8142,0.0
3118,FR_Balance,CH_Balance,2030,4,7,8,15932,-1.518,0.0
3119,FR_Balance,CH_Balance,2030,4,9,10,15933,-1.518,0.0
3120,FR_Balance,CH_Balance,2030,4,11,12,15934,-0.8142,0.0
3121,FR_Balance,CH_Balance,2030,4,13,14,15935,-0.8142,0.0
3122,FR_Balance,CH_Balance,2030,4,15,16,15936,-0.8142,0.0
3123,FR_Balance,CH_Balance,2030,4,17,18,15937,-0.8142,0.0
3124,FR_Balance,CH_Balance,2030,4,19,20,15938,-1.518,0.0
3125,FR_Balance,CH_Balance,2030,4,21,22,15939,-0.7038,0.0
3126,FR_Balance,CH_Balance,2030,4,23,24,15940,0.0,-0.0
3127,FR_Balance,LU_Balance,2030,4,1,2,15941,0.0,-0.0
3128,FR_Balance,LU_Balance,2030,4,3,4,15942,0.0,-0.0
3129,FR_Balance,LU_Balance,2030,4,5,6,15943,0.0,-0.0
3130,FR_Balance,LU_Balance,2030,4,7,8,15944,0.0,-0.0
3131,FR_Balance,LU_Balance,2030,4,9,10,15945,0.0,-0.0
3132,FR_Balance,LU_Balance,2030,4,11,12,15946,0.0,-0.0
3133,FR_Balance,LU_Balance,2030,4,13,14,15947,0.0,-0.0
3134,FR_Balance,LU_Balance,2030,4,15,16,15948,0.0,-0.0
3135,FR_Balance,LU_Balance,2030,4,17,18,15949,0.0,-0.0
3136,FR_Balance,LU_Balance,2030,4,19,20,15950,0.0,-0.0
3137,FR_Balance,LU_Balance,2030,4,21,22,15951,0.0,0.8142
3138,FR_Balance,LU_Balance,2030,4,23,24,15952,0.0,0.8142
3139,FR_Balance,UK_Balance,2030,4,1,1,15953,0.0,-0.0
3140,FR_Balance,UK_Balance,2030,4,2,2,15954,0.0,-0.0
3141,FR_Balance,UK_Balance,2030,4,3,3,15955,0.0,-0.0
3142,FR_Balance,UK_Balance,2030,4,4,4,15956,0.0,-0.0
3143,FR_Balance,UK_Balance,2030,4,5,5,15957,0.0,-0.0
3144,FR_Balance,UK_Balance,2030,4,6,6,15958,0.0,-0.0
3145,FR_Balance,UK_Balance,2030,4,7,7,15959,0.0,-0.0
3146,FR_Balance,UK_Balance,2030,4,8,8,15960,0.0,-0.0
3147,FR_Balance,UK_Balance,2030,4,9,9,15961,0.0,-0.0
3148,FR_Balance,UK_Balance,2030,4,10,10,15962,0.0,-0.0
3149,FR_Balance,UK_Balance,2030,4,11,11,15963,0.0,-0.0
3150,FR_Balance,UK_Balance,2030,4,12,12,15964,0.0,-0.0
3151,FR_Balance,UK_Balance,2030,4,13,13,15965,0.0,-0.0
3152,FR_Balance,UK_Balance,2030,4,14,14,15966,0.0,-0.0
3153,FR_Balance,UK_Balance,2030,4,15,15,15967,0.0,-0.0
3154,FR_Balance,UK_Balance,2030,4,16,16,15968,0.0,-0.0
3155,FR_Balance,UK_Balance,2030,4,17,17,15969,0.0,-0.0
3156,FR_Balance,UK_Balance,2030,4,18,18,15970,0.0,-0.0
3157,FR_Balance,UK_Balance,2030,4,19,19,15971,0.0,-0.0
3158,FR_Balance,UK_Balance,2030,4,20,20,15972,0.0,-0.0
3159,FR_Balance,UK_Balance,2030,4,21,21,15973,0.0,0.8142
3160,FR_Balance,UK_Balance,2030,4,22,22,15974,0.0,-0.0
3161,FR_Balance,UK_Balance,2030,4,23,23,15975,0.0,-0.0
