id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
13230,SE_Balance,PL_Balance,2030,10,6,6,82230,0.0,0.0
13231,SE_Balance,PL_Balance,2030,10,7,7,82231,0.0,0.0
13232,SE_Balance,PL_Balance,2030,10,8,8,82232,0.0,0.0
13233,SE_Balance,PL_Balance,2030,10,9,9,82233,0.0,0.0
13234,SE_Balance,PL_Balance,2030,10,10,10,82234,0.0,0.0
13235,SE_Balance,PL_Balance,2030,10,11,11,82235,0.0,0.0
13236,SE_Balance,PL_Balance,2030,10,12,12,82236,0.0,0.0
13237,SE_Balance,PL_Balance,2030,10,13,13,82237,0.0,0.0
13238,SE_Balance,PL_Balance,2030,10,14,14,82238,0.0,0.0
13239,SE_Balance,PL_Balance,2030,10,15,15,82239,0.0,0.0
13240,SE_Balance,PL_Balance,2030,10,16,16,82240,0.0,0.0
13241,SE_Balance,PL_Balance,2030,10,17,17,82241,0.0,0.0
13242,SE_Balance,PL_Balance,2030,10,18,18,82242,0.0,0.0
13243,SE_Balance,PL_Balance,2030,10,19,19,82243,-0.8279999999999996,0.0
13244,SE_Balance,PL_Balance,2030,10,20,20,82244,0.0,0.0
13245,SE_Balance,PL_Balance,2030,10,21,21,82245,0.0,0.0
13246,SE_Balance,PL_Balance,2030,10,22,22,82246,0.0,0.0
13247,SE_Balance,PL_Balance,2030,10,23,23,82247,0.0,0.0
13248,SE_Balance,PL_Balance,2030,10,24,24,82248,0.0,0.0
13249,AT_Balance,IT_Balance,2030,10,1,1,82249,0.0,0.0
13250,AT_Balance,IT_Balance,2030,10,2,2,82250,0.0,0.0
13251,AT_Balance,IT_Balance,2030,10,3,3,82251,0.0,0.0
13252,AT_Balance,IT_Balance,2030,10,4,4,82252,0.0,0.0
13253,AT_Balance,IT_Balance,2030,10,5,5,82253,0.0,0.0
13254,AT_Balance,IT_Balance,2030,10,6,6,82254,0.0,0.0
13255,AT_Balance,IT_Balance,2030,10,7,7,82255,0.0,0.0
13256,AT_Balance,IT_Balance,2030,10,8,8,82256,0.0,-0.0
13257,AT_Balance,IT_Balance,2030,10,9,9,82257,0.0,-0.0
13258,AT_Balance,IT_Balance,2030,10,10,10,82258,0.0,0.7038
13259,AT_Balance,IT_Balance,2030,10,11,11,82259,0.0,0.7038
13260,AT_Balance,IT_Balance,2030,10,12,12,82260,0.0,0.7038
13261,AT_Balance,IT_Balance,2030,10,13,13,82261,0.0,-0.0
13262,AT_Balance,IT_Balance,2030,10,14,14,82262,0.0,-0.0
13263,AT_Balance,IT_Balance,2030,10,15,15,82263,0.0,-0.0
13264,AT_Balance,IT_Balance,2030,10,16,16,82264,0.0,1.5317999999999996
13265,AT_Balance,IT_Balance,2030,10,17,17,82265,0.0,0.8279999999999996
13266,AT_Balance,IT_Balance,2030,10,18,18,82266,0.0,-0.0
13267,AT_Balance,IT_Balance,2030,10,19,19,82267,0.0,-0.0
13268,AT_Balance,IT_Balance,2030,10,20,20,82268,0.0,0.0
13269,AT_Balance,IT_Balance,2030,10,21,21,82269,0.0,0.0
13270,AT_Balance,IT_Balance,2030,10,22,22,82270,0.0,0.0
13271,AT_Balance,IT_Balance,2030,10,23,23,82271,0.0,0.0
13272,AT_Balance,IT_Balance,2030,10,24,24,82272,0.0,0.0
13273,AT_Balance,CZ_Balance,2030,10,1,1,82273,0.0,0.0
13274,AT_Balance,CZ_Balance,2030,10,2,2,82274,0.0,0.0
13275,AT_Balance,CZ_Balance,2030,10,3,3,82275,0.0,0.0
13276,AT_Balance,CZ_Balance,2030,10,4,4,82276,0.0,0.0
13277,AT_Balance,CZ_Balance,2030,10,5,5,82277,-0.7038,0.0
13278,AT_Balance,CZ_Balance,2030,10,6,6,82278,0.0,0.0
13279,AT_Balance,CZ_Balance,2030,10,7,7,82279,0.0,0.0
13280,AT_Balance,CZ_Balance,2030,10,8,8,82280,0.0,0.0
13281,AT_Balance,CZ_Balance,2030,10,9,9,82281,0.0,0.0
13282,AT_Balance,CZ_Balance,2030,10,10,10,82282,0.0,0.0
13283,AT_Balance,CZ_Balance,2030,10,11,11,82283,0.0,0.0
13284,AT_Balance,CZ_Balance,2030,10,12,12,82284,-0.8279999999999996,0.0
13285,AT_Balance,CZ_Balance,2030,10,13,13,82285,-1.5317999999999996,0.0
13286,AT_Balance,CZ_Balance,2030,10,14,14,82286,-1.5317999999999996,0.0
13287,AT_Balance,CZ_Balance,2030,10,15,15,82287,-1.5317999999999996,0.0
13288,AT_Balance,CZ_Balance,2030,10,16,16,82288,0.0,0.0
13289,AT_Balance,CZ_Balance,2030,10,17,17,82289,-1.9283657056663324,0.0
13290,AT_Balance,CZ_Balance,2030,10,18,18,82290,-15.324531411332668,0.0
13291,AT_Balance,CZ_Balance,2030,10,19,19,82291,0.0,0.0
13292,AT_Balance,CZ_Balance,2030,10,20,20,82292,0.0,0.0
13293,AT_Balance,CZ_Balance,2030,10,21,21,82293,0.0,0.0
13294,AT_Balance,CZ_Balance,2030,10,22,22,82294,-0.7038,0.0
13295,AT_Balance,CZ_Balance,2030,10,23,23,82295,0.0,0.0
13296,AT_Balance,CZ_Balance,2030,10,24,24,82296,0.0,0.0
13297,CZ_Balance,PL_Balance,2030,10,1,1,82297,0.0,0.0
13298,CZ_Balance,PL_Balance,2030,10,2,2,82298,0.0,0.0
13299,CZ_Balance,PL_Balance,2030,10,3,3,82299,0.0,0.0
13300,CZ_Balance,PL_Balance,2030,10,4,4,82300,0.0,-0.0
13301,CZ_Balance,PL_Balance,2030,10,5,5,82301,0.0,-0.0
13302,CZ_Balance,PL_Balance,2030,10,6,6,82302,0.0,-0.0
13303,CZ_Balance,PL_Balance,2030,10,7,7,82303,0.0,-0.0
13304,CZ_Balance,PL_Balance,2030,10,8,8,82304,0.0,-0.0
13305,CZ_Balance,PL_Balance,2030,10,9,9,82305,0.0,-0.0
13306,CZ_Balance,PL_Balance,2030,10,10,10,82306,0.0,-0.0
13307,CZ_Balance,PL_Balance,2030,10,11,11,82307,0.0,0.0
13308,CZ_Balance,PL_Balance,2030,10,12,12,82308,0.0,0.0
13309,CZ_Balance,PL_Balance,2030,10,13,13,82309,0.0,0.0
13310,CZ_Balance,PL_Balance,2030,10,14,14,82310,0.0,-0.0
13311,CZ_Balance,PL_Balance,2030,10,15,15,82311,0.0,-0.0
13312,CZ_Balance,PL_Balance,2030,10,16,16,82312,0.0,0.0
13313,CZ_Balance,PL_Balance,2030,10,17,17,82313,0.0,-0.0
13314,CZ_Balance,PL_Balance,2030,10,18,18,82314,0.0,1.1327999999999996
13315,CZ_Balance,PL_Balance,2030,10,19,19,82315,0.0,-0.0
13316,CZ_Balance,PL_Balance,2030,10,20,20,82316,0.0,-0.0
13317,CZ_Balance,PL_Balance,2030,10,21,21,82317,0.0,0.0
13318,CZ_Balance,PL_Balance,2030,10,22,22,82318,0.0,0.0
13319,CZ_Balance,PL_Balance,2030,10,23,23,82319,0.0,0.0
13320,CZ_Balance,PL_Balance,2030,10,24,24,82320,0.0,0.0
13321,PL_Balance,SK_Balance,2030,10,1,1,82321,0.0,0.0
13322,PL_Balance,SK_Balance,2030,10,2,2,82322,0.0,0.0
13323,PL_Balance,SK_Balance,2030,10,3,3,82323,0.0,0.0
13324,PL_Balance,SK_Balance,2030,10,4,4,82324,0.0,0.0
13325,PL_Balance,SK_Balance,2030,10,5,5,82325,0.0,0.0
13326,PL_Balance,SK_Balance,2030,10,6,6,82326,0.0,0.0
13327,PL_Balance,SK_Balance,2030,10,7,7,82327,0.0,0.0
13328,PL_Balance,SK_Balance,2030,10,8,8,82328,0.0,0.0
13329,PL_Balance,SK_Balance,2030,10,9,9,82329,0.0,0.0
13330,PL_Balance,SK_Balance,2030,10,10,10,82330,0.0,0.0
13331,PL_Balance,SK_Balance,2030,10,11,11,82331,0.0,0.0
13332,PL_Balance,SK_Balance,2030,10,12,12,82332,0.0,0.0
13333,PL_Balance,SK_Balance,2030,10,13,13,82333,0.0,0.0
13334,PL_Balance,SK_Balance,2030,10,14,14,82334,0.0,0.0
13335,PL_Balance,SK_Balance,2030,10,15,15,82335,0.0,0.0
13336,PL_Balance,SK_Balance,2030,10,16,16,82336,0.0,0.0
13337,PL_Balance,SK_Balance,2030,10,17,17,82337,0.0,0.0
13338,PL_Balance,SK_Balance,2030,10,18,18,82338,0.0,0.0
13339,PL_Balance,SK_Balance,2030,10,19,19,82339,0.0,0.0
13340,PL_Balance,SK_Balance,2030,10,20,20,82340,0.0,0.0
13341,PL_Balance,SK_Balance,2030,10,21,21,82341,0.0,0.0
13342,PL_Balance,SK_Balance,2030,10,22,22,82342,0.0,0.0
13343,PL_Balance,SK_Balance,2030,10,23,23,82343,0.0,-0.0
13344,PL_Balance,SK_Balance,2030,10,24,24,82344,0.0,0.0
13345,IT_Balance,GR_Balance,2030,10,1,1,82369,0.0,0.0
13346,IT_Balance,GR_Balance,2030,10,2,2,82370,0.0,0.0
13347,IT_Balance,GR_Balance,2030,10,3,3,82371,0.0,0.0
13348,IT_Balance,GR_Balance,2030,10,4,4,82372,0.0,0.0
13349,IT_Balance,GR_Balance,2030,10,5,5,82373,0.0,0.0
13350,IT_Balance,GR_Balance,2030,10,6,6,82374,0.0,-0.0
13351,IT_Balance,GR_Balance,2030,10,7,7,82375,0.0,0.0
13352,IT_Balance,GR_Balance,2030,10,8,8,82376,0.0,-0.0
13353,IT_Balance,GR_Balance,2030,10,9,9,82377,0.0,-0.0
13354,IT_Balance,GR_Balance,2030,10,10,10,82378,0.0,0.0
13355,IT_Balance,GR_Balance,2030,10,11,11,82379,0.0,0.0
13356,IT_Balance,GR_Balance,2030,10,12,12,82380,0.0,0.0
13357,IT_Balance,GR_Balance,2030,10,13,13,82381,0.0,0.0
13358,IT_Balance,GR_Balance,2030,10,14,14,82382,0.0,0.0
13359,IT_Balance,GR_Balance,2030,10,15,15,82383,0.0,0.0
13360,IT_Balance,GR_Balance,2030,10,16,16,82384,0.0,0.0
13361,IT_Balance,GR_Balance,2030,10,17,17,82385,0.0,0.0
13362,IT_Balance,GR_Balance,2030,10,18,18,82386,0.0,0.0
13363,IT_Balance,GR_Balance,2030,10,19,19,82387,0.0,0.0
13364,IT_Balance,GR_Balance,2030,10,20,20,82388,0.0,0.0
13365,IT_Balance,GR_Balance,2030,10,21,21,82389,0.0,-0.0
13366,IT_Balance,GR_Balance,2030,10,22,22,82390,0.0,0.0
13367,IT_Balance,GR_Balance,2030,10,23,23,82391,0.0,0.0
13368,IT_Balance,GR_Balance,2030,10,24,24,82392,0.0,0.0
13369,IT_Balance,MT_Balance,2030,10,1,1,82393,0.0,0.0
13370,IT_Balance,MT_Balance,2030,10,2,2,82394,0.0,0.0
13371,IT_Balance,MT_Balance,2030,10,3,3,82395,0.0,0.0
13372,IT_Balance,MT_Balance,2030,10,4,4,82396,0.0,0.0
13373,IT_Balance,MT_Balance,2030,10,5,5,82397,0.0,0.0
13374,IT_Balance,MT_Balance,2030,10,6,6,82398,0.0,0.0
13375,IT_Balance,MT_Balance,2030,10,7,7,82399,0.0,-0.0
13376,IT_Balance,MT_Balance,2030,10,8,8,82400,0.0,-0.0
13377,IT_Balance,MT_Balance,2030,10,9,9,82401,0.0,0.0
13378,IT_Balance,MT_Balance,2030,10,10,10,82402,0.0,0.0
13379,IT_Balance,MT_Balance,2030,10,11,11,82403,0.0,-0.0
13380,IT_Balance,MT_Balance,2030,10,12,12,82404,0.0,-0.0
13381,IT_Balance,MT_Balance,2030,10,13,13,82405,0.0,-0.0
13382,IT_Balance,MT_Balance,2030,10,14,14,82406,0.0,-0.0
13383,IT_Balance,MT_Balance,2030,10,15,15,82407,0.0,0.0
13384,IT_Balance,MT_Balance,2030,10,16,16,82408,0.0,0.0
13385,IT_Balance,MT_Balance,2030,10,17,17,82409,0.0,0.0
13386,IT_Balance,MT_Balance,2030,10,18,18,82410,0.0,0.2369999999999992
13387,IT_Balance,MT_Balance,2030,10,19,19,82411,0.0,0.0
13388,IT_Balance,MT_Balance,2030,10,20,20,82412,0.0,0.0
13389,IT_Balance,MT_Balance,2030,10,21,21,82413,0.0,0.0
13390,IT_Balance,MT_Balance,2030,10,22,22,82414,0.0,0.0
13391,IT_Balance,MT_Balance,2030,10,23,23,82415,0.0,0.0
13392,IT_Balance,MT_Balance,2030,10,24,24,82416,0.0,0.0
13393,FI_Balance,EE_Balance,2030,10,1,1,82417,0.0,0.0
13394,FI_Balance,EE_Balance,2030,10,2,2,82418,0.0,0.0
13395,FI_Balance,EE_Balance,2030,10,3,3,82419,0.0,0.0
13396,FI_Balance,EE_Balance,2030,10,4,4,82420,0.0,0.0
13397,FI_Balance,EE_Balance,2030,10,5,5,82421,-0.7038,0.0
13398,FI_Balance,EE_Balance,2030,10,6,6,82422,-0.7038,0.0
13399,FI_Balance,EE_Balance,2030,10,7,7,82423,0.0,0.0
13400,FI_Balance,EE_Balance,2030,10,8,8,82424,0.0,0.0
13401,FI_Balance,EE_Balance,2030,10,9,9,82425,0.0,0.0
13402,FI_Balance,EE_Balance,2030,10,10,10,82426,0.0,0.0
13403,FI_Balance,EE_Balance,2030,10,11,11,82427,0.0,0.0
13404,FI_Balance,EE_Balance,2030,10,12,12,82428,0.0,0.0
13405,FI_Balance,EE_Balance,2030,10,13,13,82429,0.0,0.0
13406,FI_Balance,EE_Balance,2030,10,14,14,82430,0.0,0.0
13407,FI_Balance,EE_Balance,2030,10,15,15,82431,0.0,0.0
13408,FI_Balance,EE_Balance,2030,10,16,16,82432,0.0,0.0
13409,FI_Balance,EE_Balance,2030,10,17,17,82433,-2.756365705666332,0.0
13410,FI_Balance,EE_Balance,2030,10,18,18,82434,-15.019731411332668,0.0
13411,FI_Balance,EE_Balance,2030,10,19,19,82435,-0.7038,0.0
13412,FI_Balance,EE_Balance,2030,10,20,20,82436,-0.7038,0.0
13413,FI_Balance,EE_Balance,2030,10,21,21,82437,-0.7038,0.0
13414,FI_Balance,EE_Balance,2030,10,22,22,82438,-0.7038,0.0
13415,FI_Balance,EE_Balance,2030,10,23,23,82439,0.0,0.0
13416,FI_Balance,EE_Balance,2030,10,24,24,82440,-0.8142,0.0
13417,SI_Balance,HU_Balance,2030,10,1,1,82441,0.0,0.0
13418,SI_Balance,HU_Balance,2030,10,2,2,82442,0.0,0.0
13419,SI_Balance,HU_Balance,2030,10,3,3,82443,0.0,0.0
13420,SI_Balance,HU_Balance,2030,10,4,4,82444,0.0,0.0
13421,SI_Balance,HU_Balance,2030,10,5,5,82445,0.0,0.0
13422,SI_Balance,HU_Balance,2030,10,6,6,82446,0.0,0.0
13423,SI_Balance,HU_Balance,2030,10,7,7,82447,0.0,-0.0
13424,SI_Balance,HU_Balance,2030,10,8,8,82448,0.0,0.0
13425,SI_Balance,HU_Balance,2030,10,9,9,82449,0.0,0.0
13426,SI_Balance,HU_Balance,2030,10,10,10,82450,0.0,0.0
13427,SI_Balance,HU_Balance,2030,10,11,11,82451,0.0,0.0
13428,SI_Balance,HU_Balance,2030,10,12,12,82452,0.0,0.0
13429,SI_Balance,HU_Balance,2030,10,13,13,82453,0.0,0.0
13430,SI_Balance,HU_Balance,2030,10,14,14,82454,0.0,0.0
13431,SI_Balance,HU_Balance,2030,10,15,15,82455,0.0,0.0
13432,SI_Balance,HU_Balance,2030,10,16,16,82456,0.0,0.0
13433,SI_Balance,HU_Balance,2030,10,17,17,82457,0.0,0.0
13434,SI_Balance,HU_Balance,2030,10,18,18,82458,0.0,0.0
13435,SI_Balance,HU_Balance,2030,10,19,19,82459,0.0,0.0
13436,SI_Balance,HU_Balance,2030,10,20,20,82460,0.0,0.0
13437,SI_Balance,HU_Balance,2030,10,21,21,82461,0.0,0.0
13438,SI_Balance,HU_Balance,2030,10,22,22,82462,0.0,0.0
13439,SI_Balance,HU_Balance,2030,10,23,23,82463,0.0,0.0
13440,SI_Balance,HU_Balance,2030,10,24,24,82464,0.0,0.0
13441,HU_Balance,SK_Balance,2030,10,1,1,82465,0.0,0.0
13442,HU_Balance,SK_Balance,2030,10,2,2,82466,0.0,0.0
13443,HU_Balance,SK_Balance,2030,10,3,3,82467,0.0,0.0
13444,HU_Balance,SK_Balance,2030,10,4,4,82468,0.0,0.0
13445,HU_Balance,SK_Balance,2030,10,5,5,82469,-0.7038,0.0
13446,HU_Balance,SK_Balance,2030,10,6,6,82470,0.0,0.0
13447,HU_Balance,SK_Balance,2030,10,7,7,82471,0.0,0.0
13448,HU_Balance,SK_Balance,2030,10,8,8,82472,0.0,0.0
13449,HU_Balance,SK_Balance,2030,10,9,9,82473,0.0,0.0
13450,HU_Balance,SK_Balance,2030,10,10,10,82474,0.0,0.0
13451,HU_Balance,SK_Balance,2030,10,11,11,82475,0.0,0.0
13452,HU_Balance,SK_Balance,2030,10,12,12,82476,-0.8279999999999996,0.0
13453,HU_Balance,SK_Balance,2030,10,13,13,82477,-1.5317999999999996,0.0
13454,HU_Balance,SK_Balance,2030,10,14,14,82478,-1.5317999999999996,0.0
13455,HU_Balance,SK_Balance,2030,10,15,15,82479,-1.5317999999999996,0.0
13456,HU_Balance,SK_Balance,2030,10,16,16,82480,0.0,0.0
13457,HU_Balance,SK_Balance,2030,10,17,17,82481,-1.9283657056663324,0.0
13458,HU_Balance,SK_Balance,2030,10,18,18,82482,-14.191731411332668,0.0
13459,HU_Balance,SK_Balance,2030,10,19,19,82483,0.0,0.0
13460,HU_Balance,SK_Balance,2030,10,20,20,82484,0.0,0.0
13461,HU_Balance,SK_Balance,2030,10,21,21,82485,0.0,0.0
13462,HU_Balance,SK_Balance,2030,10,22,22,82486,-0.7038,0.0
13463,HU_Balance,SK_Balance,2030,10,23,23,82487,0.0,0.0
13464,HU_Balance,SK_Balance,2030,10,24,24,82488,0.0,0.0
13465,HU_Balance,HR_Balance,2030,10,1,1,82489,0.0,-0.0
13466,HU_Balance,HR_Balance,2030,10,2,2,82490,0.0,-0.0
13467,HU_Balance,HR_Balance,2030,10,3,3,82491,0.0,-0.0
13468,HU_Balance,HR_Balance,2030,10,4,4,82492,0.0,0.0
13469,HU_Balance,HR_Balance,2030,10,5,5,82493,0.0,0.0
13470,HU_Balance,HR_Balance,2030,10,6,6,82494,0.0,-0.0
13471,HU_Balance,HR_Balance,2030,10,7,7,82495,0.0,0.0
13472,HU_Balance,HR_Balance,2030,10,8,8,82496,0.0,0.0
13473,HU_Balance,HR_Balance,2030,10,9,9,82497,0.0,0.0
13474,HU_Balance,HR_Balance,2030,10,10,10,82498,0.0,-0.0
13475,HU_Balance,HR_Balance,2030,10,11,11,82499,0.0,0.0
13476,HU_Balance,HR_Balance,2030,10,12,12,82500,0.0,-0.0
13477,HU_Balance,HR_Balance,2030,10,13,13,82501,0.0,-0.0
13478,HU_Balance,HR_Balance,2030,10,14,14,82502,0.0,-0.0
13479,HU_Balance,HR_Balance,2030,10,15,15,82503,0.0,-0.0
13480,HU_Balance,HR_Balance,2030,10,16,16,82504,0.0,0.0
13481,HU_Balance,HR_Balance,2030,10,17,17,82505,0.0,-0.0
13482,HU_Balance,HR_Balance,2030,10,18,18,82506,0.0,-0.0
13483,HU_Balance,HR_Balance,2030,10,19,19,82507,0.0,-0.0
13484,HU_Balance,HR_Balance,2030,10,20,20,82508,0.0,0.0
13485,HU_Balance,HR_Balance,2030,10,21,21,82509,0.0,-0.0
13486,HU_Balance,HR_Balance,2030,10,22,22,82510,0.0,0.0
13487,HU_Balance,HR_Balance,2030,10,23,23,82511,0.0,0.0
13488,HU_Balance,HR_Balance,2030,10,24,24,82512,0.0,-0.0
13489,HU_Balance,RO_Balance,2030,10,1,1,82513,0.0,0.0
13490,HU_Balance,RO_Balance,2030,10,2,2,82514,0.0,0.0
13491,HU_Balance,RO_Balance,2030,10,3,3,82515,0.0,0.0
13492,HU_Balance,RO_Balance,2030,10,4,4,82516,0.0,0.0
13493,HU_Balance,RO_Balance,2030,10,5,5,82517,0.0,0.0
13494,HU_Balance,RO_Balance,2030,10,6,6,82518,0.0,0.0
13495,HU_Balance,RO_Balance,2030,10,7,7,82519,0.0,0.0
13496,HU_Balance,RO_Balance,2030,10,8,8,82520,0.0,0.0
13497,HU_Balance,RO_Balance,2030,10,9,9,82521,0.0,0.0
13498,HU_Balance,RO_Balance,2030,10,10,10,82522,0.0,0.0
13499,HU_Balance,RO_Balance,2030,10,11,11,82523,0.0,0.0
13500,HU_Balance,RO_Balance,2030,10,12,12,82524,0.0,0.0
13501,HU_Balance,RO_Balance,2030,10,13,13,82525,0.0,0.0
13502,HU_Balance,RO_Balance,2030,10,14,14,82526,0.0,0.0
13503,HU_Balance,RO_Balance,2030,10,15,15,82527,0.0,0.0
13504,HU_Balance,RO_Balance,2030,10,16,16,82528,0.0,0.0
13505,HU_Balance,RO_Balance,2030,10,17,17,82529,0.0,0.0
13506,HU_Balance,RO_Balance,2030,10,18,18,82530,0.0,0.0
13507,HU_Balance,RO_Balance,2030,10,19,19,82531,0.0,0.0
13508,HU_Balance,RO_Balance,2030,10,20,20,82532,0.0,0.0
13509,HU_Balance,RO_Balance,2030,10,21,21,82533,0.0,0.0
13510,HU_Balance,RO_Balance,2030,10,22,22,82534,0.0,0.0
13511,HU_Balance,RO_Balance,2030,10,23,23,82535,0.0,0.0
13512,HU_Balance,RO_Balance,2030,10,24,24,82536,0.0,0.0
13513,RO_Balance,BG_Balance,2030,10,1,1,82537,0.0,0.0
13514,RO_Balance,BG_Balance,2030,10,2,2,82538,0.0,0.0
13515,RO_Balance,BG_Balance,2030,10,3,3,82539,0.0,0.0
13516,RO_Balance,BG_Balance,2030,10,4,4,82540,0.0,0.0
13517,RO_Balance,BG_Balance,2030,10,5,5,82541,0.0,0.0
13518,RO_Balance,BG_Balance,2030,10,6,6,82542,0.0,0.0
13519,RO_Balance,BG_Balance,2030,10,7,7,82543,0.0,0.0
13520,RO_Balance,BG_Balance,2030,10,8,8,82544,0.0,0.0
13521,RO_Balance,BG_Balance,2030,10,9,9,82545,0.0,0.0
13522,RO_Balance,BG_Balance,2030,10,10,10,82546,0.0,0.7038
13523,RO_Balance,BG_Balance,2030,10,11,11,82547,0.0,0.7038
13524,RO_Balance,BG_Balance,2030,10,12,12,82548,0.0,0.7038
13525,RO_Balance,BG_Balance,2030,10,13,13,82549,0.0,-0.0
13526,RO_Balance,BG_Balance,2030,10,14,14,82550,0.0,-0.0
13527,RO_Balance,BG_Balance,2030,10,15,15,82551,0.0,0.0
13528,RO_Balance,BG_Balance,2030,10,16,16,82552,0.0,0.0
13529,RO_Balance,BG_Balance,2030,10,17,17,82553,0.0,0.0
13530,RO_Balance,BG_Balance,2030,10,18,18,82554,0.0,0.0
13531,RO_Balance,BG_Balance,2030,10,19,19,82555,0.0,0.0
13532,RO_Balance,BG_Balance,2030,10,20,20,82556,0.0,0.0
13533,RO_Balance,BG_Balance,2030,10,21,21,82557,0.0,0.0
13534,RO_Balance,BG_Balance,2030,10,22,22,82558,0.0,-0.0
13535,RO_Balance,BG_Balance,2030,10,23,23,82559,0.0,-0.0
13536,RO_Balance,BG_Balance,2030,10,24,24,82560,0.0,-0.0
13537,GR_Balance,BG_Balance,2030,10,1,1,82561,0.0,0.0
13538,GR_Balance,BG_Balance,2030,10,2,2,82562,0.0,0.0
13539,GR_Balance,BG_Balance,2030,10,3,3,82563,0.0,0.0
13540,GR_Balance,BG_Balance,2030,10,4,4,82564,0.0,0.0
13541,GR_Balance,BG_Balance,2030,10,5,5,82565,0.0,0.0
13542,GR_Balance,BG_Balance,2030,10,6,6,82566,0.0,0.0
13543,GR_Balance,BG_Balance,2030,10,7,7,82567,0.0,0.0
13544,GR_Balance,BG_Balance,2030,10,8,8,82568,0.0,0.0
13545,GR_Balance,BG_Balance,2030,10,9,9,82569,0.0,0.0
13546,GR_Balance,BG_Balance,2030,10,10,10,82570,0.0,0.0
13547,GR_Balance,BG_Balance,2030,10,11,11,82571,0.0,0.0
13548,GR_Balance,BG_Balance,2030,10,12,12,82572,0.0,0.0
13549,GR_Balance,BG_Balance,2030,10,13,13,82573,0.0,0.0
13550,GR_Balance,BG_Balance,2030,10,14,14,82574,0.0,0.0
13551,GR_Balance,BG_Balance,2030,10,15,15,82575,0.0,0.0
13552,GR_Balance,BG_Balance,2030,10,16,16,82576,-1.5317999999999996,0.0
13553,GR_Balance,BG_Balance,2030,10,17,17,82577,-0.8279999999999996,0.0
13554,GR_Balance,BG_Balance,2030,10,18,18,82578,0.0,0.0
13555,GR_Balance,BG_Balance,2030,10,19,19,82579,0.0,0.0
13556,GR_Balance,BG_Balance,2030,10,20,20,82580,0.0,0.0
13557,GR_Balance,BG_Balance,2030,10,21,21,82581,0.0,0.0
13558,GR_Balance,BG_Balance,2030,10,22,22,82582,0.0,0.0
13559,GR_Balance,BG_Balance,2030,10,23,23,82583,0.0,0.0
13560,GR_Balance,BG_Balance,2030,10,24,24,82584,0.0,0.0
13561,NL_Balance,UK_Balance,2030,10,1,1,83617,0.0,0.8142
13562,NL_Balance,UK_Balance,2030,10,2,2,83618,0.0,0.8142
13563,NL_Balance,UK_Balance,2030,10,3,3,83619,0.0,0.8142
13564,NL_Balance,UK_Balance,2030,10,4,4,83620,0.0,0.8142
13565,NL_Balance,UK_Balance,2030,10,5,5,83621,0.0,0.8142
13566,NL_Balance,UK_Balance,2030,10,6,6,83622,0.0,1.518
13567,NL_Balance,UK_Balance,2030,10,7,7,83623,0.0,-0.0
13568,NL_Balance,UK_Balance,2030,10,8,8,83624,0.0,0.0
13569,NL_Balance,UK_Balance,2030,10,9,9,83625,0.0,0.0
13570,NL_Balance,UK_Balance,2030,10,10,10,83626,0.0,-0.0
13571,NL_Balance,UK_Balance,2030,10,11,11,83627,0.0,0.0
13572,NL_Balance,UK_Balance,2030,10,12,12,83628,0.0,0.0
13573,NL_Balance,UK_Balance,2030,10,13,13,83629,0.0,0.0
13574,NL_Balance,UK_Balance,2030,10,14,14,83630,0.0,0.0
13575,NL_Balance,UK_Balance,2030,10,15,15,83631,0.0,0.0
13576,NL_Balance,UK_Balance,2030,10,16,16,83632,0.0,0.0
13577,NL_Balance,UK_Balance,2030,10,17,17,83633,0.0,-0.0
13578,NL_Balance,UK_Balance,2030,10,18,18,83634,0.0,-0.0
13579,NL_Balance,UK_Balance,2030,10,19,19,83635,0.0,-0.0
13580,NL_Balance,UK_Balance,2030,10,20,20,83636,0.0,-0.0
13581,NL_Balance,UK_Balance,2030,10,21,21,83637,0.0,0.0
13582,NL_Balance,UK_Balance,2030,10,22,22,83638,0.0,-0.0
13583,NL_Balance,UK_Balance,2030,10,23,23,83639,0.0,0.8142
13584,NL_Balance,UK_Balance,2030,10,24,24,83640,0.0,0.8142
13585,NL_Balance,BE_Balance,2030,10,1,1,83641,0.0,0.0
13586,NL_Balance,BE_Balance,2030,10,2,2,83642,0.0,0.0
13587,NL_Balance,BE_Balance,2030,10,3,3,83643,0.0,0.0
13588,NL_Balance,BE_Balance,2030,10,4,4,83644,0.0,0.0
13589,NL_Balance,BE_Balance,2030,10,5,5,83645,0.0,0.0
13590,NL_Balance,BE_Balance,2030,10,6,6,83646,0.0,0.0
13591,NL_Balance,BE_Balance,2030,10,7,7,83647,0.0,0.0
13592,NL_Balance,BE_Balance,2030,10,8,8,83648,0.0,-0.0
13593,NL_Balance,BE_Balance,2030,10,9,9,83649,0.0,0.0
13594,NL_Balance,BE_Balance,2030,10,10,10,83650,0.0,0.0
13595,NL_Balance,BE_Balance,2030,10,11,11,83651,0.0,0.0
13596,NL_Balance,BE_Balance,2030,10,12,12,83652,0.0,-0.0
13597,NL_Balance,BE_Balance,2030,10,13,13,83653,0.0,-0.0
13598,NL_Balance,BE_Balance,2030,10,14,14,83654,0.0,-0.0
