id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
10743,HU_Balance,HR_Balance,2030,9,13,14,53687,0.0,-0.0
10744,HU_Balance,HR_Balance,2030,9,15,16,53688,0.0,-0.0
10745,HU_Balance,HR_Balance,2030,9,17,18,53689,0.0,-0.0
10746,HU_Balance,HR_Balance,2030,9,19,20,53690,0.0,0.0
10747,HU_Balance,HR_Balance,2030,9,21,22,53691,0.0,0.0
10748,HU_Balance,HR_Balance,2030,9,23,24,53692,0.0,-0.0
10749,BE_Balance,UK_Balance,2030,9,1,1,54173,0.0,-0.0
10750,BE_Balance,UK_Balance,2030,9,2,2,54174,0.0,-0.0
10751,BE_Balance,UK_Balance,2030,9,3,3,54175,0.0,-0.0
10752,BE_Balance,UK_Balance,2030,9,4,4,54176,0.0,-0.0
10753,BE_Balance,UK_Balance,2030,9,5,5,54177,0.0,-0.0
10754,BE_Balance,UK_Balance,2030,9,6,6,54178,0.0,-0.0
10755,BE_Balance,UK_Balance,2030,9,7,7,54179,0.0,-0.0
10756,BE_Balance,UK_Balance,2030,9,8,8,54180,0.0,-0.0
10757,BE_Balance,UK_Balance,2030,9,9,9,54181,0.0,-0.0
10758,BE_Balance,UK_Balance,2030,9,10,10,54182,0.0,-0.0
10759,BE_Balance,UK_Balance,2030,9,11,11,54183,0.0,-0.0
10760,BE_Balance,UK_Balance,2030,9,12,12,54184,0.0,-0.0
10761,BE_Balance,UK_Balance,2030,9,13,13,54185,0.0,-0.0
10762,BE_Balance,UK_Balance,2030,9,14,14,54186,0.0,-0.0
10763,BE_Balance,UK_Balance,2030,9,15,15,54187,0.0,-0.0
10764,BE_Balance,UK_Balance,2030,9,16,16,54188,0.0,-0.0
10765,BE_Balance,UK_Balance,2030,9,17,17,54189,0.0,-0.0
10766,BE_Balance,UK_Balance,2030,9,18,18,54190,0.0,-0.0
10767,BE_Balance,UK_Balance,2030,9,19,19,54191,0.0,0.7611
10768,BE_Balance,UK_Balance,2030,9,20,20,54192,0.0,0.7611
10769,BE_Balance,UK_Balance,2030,9,21,21,54193,0.0,0.7611
10770,BE_Balance,UK_Balance,2030,9,22,22,54194,0.0,0.7611
10771,BE_Balance,UK_Balance,2030,9,23,23,54195,0.0,-0.0
10772,BE_Balance,UK_Balance,2030,9,24,24,54196,0.0,-0.0
10773,BE_Balance,LU_Balance,2030,9,1,1,54197,0.0,-0.0
10774,BE_Balance,LU_Balance,2030,9,2,2,54198,0.0,0.0
10775,BE_Balance,LU_Balance,2030,9,3,3,54199,0.0,-0.0
10776,BE_Balance,LU_Balance,2030,9,4,4,54200,0.0,-0.0
10777,BE_Balance,LU_Balance,2030,9,5,5,54201,0.0,-0.0
10778,BE_Balance,LU_Balance,2030,9,6,6,54202,0.0,-0.0
10779,BE_Balance,LU_Balance,2030,9,7,7,54203,0.0,0.0
10780,BE_Balance,LU_Balance,2030,9,8,8,54204,0.0,0.0
10781,BE_Balance,LU_Balance,2030,9,9,9,54205,0.0,0.0
10782,BE_Balance,LU_Balance,2030,9,10,10,54206,0.0,0.0
10783,BE_Balance,LU_Balance,2030,9,11,11,54207,0.0,0.0
10784,BE_Balance,LU_Balance,2030,9,12,12,54208,0.0,0.0
10785,BE_Balance,LU_Balance,2030,9,13,13,54209,0.0,0.0
10786,BE_Balance,LU_Balance,2030,9,14,14,54210,0.0,0.0
10787,BE_Balance,LU_Balance,2030,9,15,15,54211,0.0,0.0
10788,BE_Balance,LU_Balance,2030,9,16,16,54212,0.0,-0.0
10789,BE_Balance,LU_Balance,2030,9,17,17,54213,0.0,0.0
10790,BE_Balance,LU_Balance,2030,9,18,18,54214,0.0,0.0
10791,BE_Balance,LU_Balance,2030,9,19,19,54215,0.0,0.0
10792,BE_Balance,LU_Balance,2030,9,20,20,54216,0.0,0.0
10793,BE_Balance,LU_Balance,2030,9,21,21,54217,0.0,0.0
10794,BE_Balance,LU_Balance,2030,9,22,22,54218,0.0,0.0
10795,BE_Balance,LU_Balance,2030,9,23,23,54219,0.0,0.0
10796,BE_Balance,LU_Balance,2030,9,24,24,54220,0.0,0.0
10797,CH_Balance,AT_Balance,2030,9,1,1,54221,0.0,0.7611
10798,CH_Balance,AT_Balance,2030,9,2,2,54222,0.0,0.7611
10799,CH_Balance,AT_Balance,2030,9,3,3,54223,0.0,0.7611
10800,CH_Balance,AT_Balance,2030,9,4,4,54224,0.0,0.7611
10801,CH_Balance,AT_Balance,2030,9,5,5,54225,0.0,0.7611
10802,CH_Balance,AT_Balance,2030,9,6,6,54226,0.0,0.7611
10803,CH_Balance,AT_Balance,2030,9,7,7,54227,0.0,0.0
10804,CH_Balance,AT_Balance,2030,9,8,8,54228,0.0,-0.0
10805,CH_Balance,AT_Balance,2030,9,9,9,54229,0.0,-0.0
10806,CH_Balance,AT_Balance,2030,9,10,10,54230,0.0,-0.0
10807,CH_Balance,AT_Balance,2030,9,11,11,54231,0.0,0.0
10808,CH_Balance,AT_Balance,2030,9,12,12,54232,0.0,0.0
10809,CH_Balance,AT_Balance,2030,9,13,13,54233,0.0,0.0
10810,CH_Balance,AT_Balance,2030,9,14,14,54234,0.0,0.0
10811,CH_Balance,AT_Balance,2030,9,15,15,54235,0.0,0.0
10812,CH_Balance,AT_Balance,2030,9,16,16,54236,0.0,0.0
10813,CH_Balance,AT_Balance,2030,9,17,17,54237,0.0,0.0
10814,CH_Balance,AT_Balance,2030,9,18,18,54238,0.0,-0.0
10815,CH_Balance,AT_Balance,2030,9,19,19,54239,0.0,0.0
10816,CH_Balance,AT_Balance,2030,9,20,20,54240,0.0,-0.0
10817,CH_Balance,AT_Balance,2030,9,21,21,54241,0.0,-0.0
10818,CH_Balance,AT_Balance,2030,9,22,22,54242,0.0,-0.0
10819,CH_Balance,AT_Balance,2030,9,23,23,54243,0.0,0.7611
10820,CH_Balance,AT_Balance,2030,9,24,24,54244,0.0,0.7611
10821,IT_Balance,SI_Balance,2030,9,1,2,54245,0.0,2.220446049250313e-16
10822,IT_Balance,SI_Balance,2030,9,3,4,54246,0.0,0.0
10823,IT_Balance,SI_Balance,2030,9,5,6,54247,0.0,0.0
10824,IT_Balance,SI_Balance,2030,9,7,8,54248,0.0,0.0
10825,IT_Balance,SI_Balance,2030,9,9,10,54249,0.0,-0.0
10826,IT_Balance,SI_Balance,2030,9,11,12,54250,0.0,-0.0
10827,IT_Balance,SI_Balance,2030,9,13,14,54251,0.0,0.0
10828,IT_Balance,SI_Balance,2030,9,15,16,54252,0.0,-2.220446049250313e-16
10829,IT_Balance,SI_Balance,2030,9,17,18,54253,0.0,-0.0
10830,IT_Balance,SI_Balance,2030,9,19,20,54254,0.0,2.8638000000000003
10831,IT_Balance,SI_Balance,2030,9,21,22,54255,0.0,1.3158000000000003
10832,IT_Balance,SI_Balance,2030,9,23,24,54256,0.0,0.0
10833,FR_Balance,IE_Balance,2030,9,1,1,54321,0.0,-0.0
10834,FR_Balance,IE_Balance,2030,9,2,2,54322,0.0,-0.0
10835,FR_Balance,IE_Balance,2030,9,3,3,54323,0.0,-0.0
10836,FR_Balance,IE_Balance,2030,9,4,4,54324,0.0,-0.0
10837,FR_Balance,IE_Balance,2030,9,5,5,54325,0.0,-0.0
10838,FR_Balance,IE_Balance,2030,9,6,6,54326,0.0,-0.0
10839,FR_Balance,IE_Balance,2030,9,7,7,54327,0.0,-0.0
10840,FR_Balance,IE_Balance,2030,9,8,8,54328,0.0,-0.0
10841,FR_Balance,IE_Balance,2030,9,9,9,54329,0.0,-0.0
10842,FR_Balance,IE_Balance,2030,9,10,10,54330,0.0,-0.0
10843,FR_Balance,IE_Balance,2030,9,11,11,54331,0.0,-0.0
10844,FR_Balance,IE_Balance,2030,9,12,12,54332,0.0,-0.0
10845,FR_Balance,IE_Balance,2030,9,13,13,54333,0.0,0.0
10846,FR_Balance,IE_Balance,2030,9,14,14,54334,0.0,0.0
10847,FR_Balance,IE_Balance,2030,9,15,15,54335,0.0,-0.0
10848,FR_Balance,IE_Balance,2030,9,16,16,54336,0.0,0.0
10849,FR_Balance,IE_Balance,2030,9,17,17,54337,0.0,0.0
10850,FR_Balance,IE_Balance,2030,9,18,18,54338,0.0,-0.0
10851,FR_Balance,IE_Balance,2030,9,19,19,54339,0.0,0.7611
10852,FR_Balance,IE_Balance,2030,9,20,20,54340,0.0,0.7611
10853,FR_Balance,IE_Balance,2030,9,21,21,54341,0.0,0.7611
10854,FR_Balance,IE_Balance,2030,9,22,22,54342,0.0,0.7611
10855,FR_Balance,IE_Balance,2030,9,23,23,54343,0.0,0.7611
10856,FR_Balance,IE_Balance,2030,9,24,24,54344,0.0,0.7611
10857,LV_Balance,EE_Balance,2030,9,1,3,54405,0.0,0.0
10858,LV_Balance,EE_Balance,2030,9,4,6,54406,4.440892098500626e-16,0.0
10859,LV_Balance,EE_Balance,2030,9,7,9,54407,-3.9474000000000005,0.0
10860,LV_Balance,EE_Balance,2030,9,10,12,54408,0.0,0.0
10861,LV_Balance,EE_Balance,2030,9,13,15,54409,0.0,0.0
10862,LV_Balance,EE_Balance,2030,9,16,18,54410,-3.9474000000000005,0.0
10863,LV_Balance,EE_Balance,2030,9,19,21,54411,0.0,0.0
10864,LV_Balance,EE_Balance,2030,9,22,24,54412,0.0,0.0
10865,UK_Balance,NO_Balance,2030,9,1,1,54413,0.0,-0.0
10866,UK_Balance,NO_Balance,2030,9,2,2,54414,0.0,-0.0
10867,UK_Balance,NO_Balance,2030,9,3,3,54415,0.0,-0.0
10868,UK_Balance,NO_Balance,2030,9,4,4,54416,0.0,-0.0
10869,UK_Balance,NO_Balance,2030,9,5,5,54417,0.0,-0.0
10870,UK_Balance,NO_Balance,2030,9,6,6,54418,0.0,-0.0
10871,UK_Balance,NO_Balance,2030,9,7,7,54419,0.0,-0.0
10872,UK_Balance,NO_Balance,2030,9,8,8,54420,0.0,-0.0
10873,UK_Balance,NO_Balance,2030,9,9,9,54421,0.0,-0.0
10874,UK_Balance,NO_Balance,2030,9,10,10,54422,0.0,-0.0
10875,UK_Balance,NO_Balance,2030,9,11,11,54423,0.0,-0.0
10876,UK_Balance,NO_Balance,2030,9,12,12,54424,0.0,-0.0
10877,UK_Balance,NO_Balance,2030,9,13,13,54425,0.0,-0.0
10878,UK_Balance,NO_Balance,2030,9,14,14,54426,0.0,-0.0
10879,UK_Balance,NO_Balance,2030,9,15,15,54427,0.0,-0.0
10880,UK_Balance,NO_Balance,2030,9,16,16,54428,0.0,-0.0
10881,UK_Balance,NO_Balance,2030,9,17,17,54429,0.0,-0.0
10882,UK_Balance,NO_Balance,2030,9,18,18,54430,0.0,-0.0
10883,UK_Balance,NO_Balance,2030,9,19,19,54431,0.0,-0.0
10884,UK_Balance,NO_Balance,2030,9,20,20,54432,0.0,-0.0
10885,UK_Balance,NO_Balance,2030,9,21,21,54433,0.0,-0.0
10886,UK_Balance,NO_Balance,2030,9,22,22,54434,0.0,-0.0
10887,UK_Balance,NO_Balance,2030,9,23,23,54435,0.0,-0.0
10888,UK_Balance,NO_Balance,2030,9,24,24,54436,0.0,-0.0
10889,DE_Balance,CZ_Balance,2030,9,1,1,54605,0.0,0.0
10890,DE_Balance,CZ_Balance,2030,9,2,2,54606,0.0,0.0
10891,DE_Balance,CZ_Balance,2030,9,3,3,54607,0.0,0.0
10892,DE_Balance,CZ_Balance,2030,9,4,4,54608,0.0,-0.0
10893,DE_Balance,CZ_Balance,2030,9,5,5,54609,0.0,-0.0
10894,DE_Balance,CZ_Balance,2030,9,6,6,54610,0.0,0.0
10895,DE_Balance,CZ_Balance,2030,9,7,7,54611,0.0,0.0
10896,DE_Balance,CZ_Balance,2030,9,8,8,54612,0.0,0.0
10897,DE_Balance,CZ_Balance,2030,9,9,9,54613,0.0,0.0
10898,DE_Balance,CZ_Balance,2030,9,10,10,54614,0.0,0.0
10899,DE_Balance,CZ_Balance,2030,9,11,11,54615,0.0,0.0
10900,DE_Balance,CZ_Balance,2030,9,12,12,54616,0.0,0.0
10901,DE_Balance,CZ_Balance,2030,9,13,13,54617,0.0,0.0
10902,DE_Balance,CZ_Balance,2030,9,14,14,54618,0.0,0.0
10903,DE_Balance,CZ_Balance,2030,9,15,15,54619,0.0,0.0
10904,DE_Balance,CZ_Balance,2030,9,16,16,54620,0.0,0.0
10905,DE_Balance,CZ_Balance,2030,9,17,17,54621,0.0,0.0
10906,DE_Balance,CZ_Balance,2030,9,18,18,54622,0.0,0.0
10907,DE_Balance,CZ_Balance,2030,9,19,19,54623,0.0,0.0
10908,DE_Balance,CZ_Balance,2030,9,20,20,54624,0.0,0.0
10909,DE_Balance,CZ_Balance,2030,9,21,21,54625,0.0,-0.0
10910,DE_Balance,CZ_Balance,2030,9,22,22,54626,0.0,0.0
10911,DE_Balance,CZ_Balance,2030,9,23,23,54627,0.0,0.0
10912,DE_Balance,CZ_Balance,2030,9,24,24,54628,0.0,0.0
10913,FR_Balance,ES_Balance,2030,9,1,1,54629,-1.5222,0.0
10914,FR_Balance,ES_Balance,2030,9,2,2,54630,0.0,0.0
10915,FR_Balance,ES_Balance,2030,9,3,3,54631,-1.5222,0.0
10916,FR_Balance,ES_Balance,2030,9,4,4,54632,0.0,0.0
10917,FR_Balance,ES_Balance,2030,9,5,5,54633,-1.5222,0.0
10918,FR_Balance,ES_Balance,2030,9,6,6,54634,0.0,0.0
10919,FR_Balance,ES_Balance,2030,9,7,7,54635,-2.838,0.0
10920,FR_Balance,ES_Balance,2030,9,8,8,54636,0.0,0.0
10921,FR_Balance,ES_Balance,2030,9,9,9,54637,-2.838,0.0
10922,FR_Balance,ES_Balance,2030,9,10,10,54638,0.0,0.0
10923,FR_Balance,ES_Balance,2030,9,11,11,54639,0.0,0.0
10924,FR_Balance,ES_Balance,2030,9,12,12,54640,-1.5222,0.0
10925,FR_Balance,ES_Balance,2030,9,13,13,54641,-1.5222,0.0
10926,FR_Balance,ES_Balance,2030,9,14,14,54642,0.0,0.0
10927,FR_Balance,ES_Balance,2030,9,15,15,54643,-0.38055000000000005,0.0
10928,FR_Balance,ES_Balance,2030,9,16,16,54644,0.0,0.0
10929,FR_Balance,ES_Balance,2030,9,17,17,54645,0.0,0.0
10930,FR_Balance,ES_Balance,2030,9,18,18,54646,-0.38055000000000005,0.0
10931,FR_Balance,ES_Balance,2030,9,19,19,54647,0.0,0.0
10932,FR_Balance,ES_Balance,2030,9,20,20,54648,0.0,0.0
10933,FR_Balance,ES_Balance,2030,9,21,21,54649,0.0,0.0
10934,FR_Balance,ES_Balance,2030,9,22,22,54650,0.0,-0.0
10935,FR_Balance,ES_Balance,2030,9,23,23,54651,0.0,0.0
10936,FR_Balance,ES_Balance,2030,9,24,24,54652,0.0,0.0
10937,GR_Balance,CY_Balance,2030,9,1,3,54653,0.0,0.0
10938,GR_Balance,CY_Balance,2030,9,4,6,54654,0.0,0.0
10939,GR_Balance,CY_Balance,2030,9,7,9,54655,0.0,0.0
10940,GR_Balance,CY_Balance,2030,9,10,12,54656,0.0,0.0
10941,GR_Balance,CY_Balance,2030,9,13,15,54657,0.0,0.0
10942,GR_Balance,CY_Balance,2030,9,16,18,54658,0.0,0.0
10943,GR_Balance,CY_Balance,2030,9,19,21,54659,0.0,0.0
10944,GR_Balance,CY_Balance,2030,9,22,24,54660,0.0,0.0
10945,AT_Balance,HU_Balance,2030,9,1,1,54697,-1.5221999999999998,0.0
10946,AT_Balance,HU_Balance,2030,9,2,2,54698,0.0,0.0
10947,AT_Balance,HU_Balance,2030,9,3,3,54699,0.0,0.0
10948,AT_Balance,HU_Balance,2030,9,4,4,54700,-1.5222,0.0
10949,AT_Balance,HU_Balance,2030,9,5,5,54701,-1.5222,0.0
10950,AT_Balance,HU_Balance,2030,9,6,6,54702,0.0,0.0
10951,AT_Balance,HU_Balance,2030,9,7,7,54703,0.0,0.0
10952,AT_Balance,HU_Balance,2030,9,8,8,54704,0.0,0.0
10953,AT_Balance,HU_Balance,2030,9,9,9,54705,0.0,0.0
10954,AT_Balance,HU_Balance,2030,9,10,10,54706,0.0,0.0
10955,AT_Balance,HU_Balance,2030,9,11,11,54707,0.0,0.0
10956,AT_Balance,HU_Balance,2030,9,12,12,54708,0.0,0.0
10957,AT_Balance,HU_Balance,2030,9,13,13,54709,0.0,0.0
10958,AT_Balance,HU_Balance,2030,9,14,14,54710,0.0,0.0
10959,AT_Balance,HU_Balance,2030,9,15,15,54711,0.0,0.0
10960,AT_Balance,HU_Balance,2030,9,16,16,54712,0.0,0.0
10961,AT_Balance,HU_Balance,2030,9,17,17,54713,0.0,0.0
10962,AT_Balance,HU_Balance,2030,9,18,18,54714,0.0,0.0
10963,AT_Balance,HU_Balance,2030,9,19,19,54715,0.0,0.0
10964,AT_Balance,HU_Balance,2030,9,20,20,54716,0.0,0.0
10965,AT_Balance,HU_Balance,2030,9,21,21,54717,0.0,0.0
10966,AT_Balance,HU_Balance,2030,9,22,22,54718,0.0,0.0
10967,AT_Balance,HU_Balance,2030,9,23,23,54719,-1.5222,0.0
10968,AT_Balance,HU_Balance,2030,9,24,24,54720,0.0,0.0
10969,ES_Balance,PT_Balance,2030,9,1,2,53261,0.0,0.0
10970,ES_Balance,PT_Balance,2030,9,3,4,53262,0.0,0.0
10971,ES_Balance,PT_Balance,2030,9,5,6,53263,0.0,0.0
10972,ES_Balance,PT_Balance,2030,9,7,8,53264,0.0,0.0
10973,ES_Balance,PT_Balance,2030,9,9,10,53265,0.0,0.0
10974,ES_Balance,PT_Balance,2030,9,11,12,53266,0.0,0.0
10975,ES_Balance,PT_Balance,2030,9,13,14,53267,0.0,0.0
10976,ES_Balance,PT_Balance,2030,9,15,16,53268,0.0,0.0
10977,ES_Balance,PT_Balance,2030,9,17,18,53269,0.0,0.0
10978,ES_Balance,PT_Balance,2030,9,19,20,53270,0.0,-2.220446049250313e-16
10979,ES_Balance,PT_Balance,2030,9,21,22,53271,0.0,0.0
10980,ES_Balance,PT_Balance,2030,9,23,24,53272,0.0,0.0
10981,NL_Balance,NO_Balance,2030,10,1,1,57645,0.0,0.8142
10982,NL_Balance,NO_Balance,2030,10,2,2,57646,0.0,0.8142
10983,NL_Balance,NO_Balance,2030,10,3,3,57647,0.0,0.8142
10984,NL_Balance,NO_Balance,2030,10,4,4,57648,0.0,0.0
10985,NL_Balance,NO_Balance,2030,10,5,5,57649,0.0,0.0
10986,NL_Balance,NO_Balance,2030,10,6,6,57650,0.0,0.0
10987,NL_Balance,NO_Balance,2030,10,7,7,57651,0.0,0.0
10988,NL_Balance,NO_Balance,2030,10,8,8,57652,0.0,0.0
10989,NL_Balance,NO_Balance,2030,10,9,9,57653,0.0,0.0
10990,NL_Balance,NO_Balance,2030,10,10,10,57654,0.0,0.0
10991,NL_Balance,NO_Balance,2030,10,11,11,57655,0.0,0.0
10992,NL_Balance,NO_Balance,2030,10,12,12,57656,0.0,0.0
10993,NL_Balance,NO_Balance,2030,10,13,13,57657,0.0,0.0
10994,NL_Balance,NO_Balance,2030,10,14,14,57658,0.0,0.0
10995,NL_Balance,NO_Balance,2030,10,15,15,57659,0.0,0.0
10996,NL_Balance,NO_Balance,2030,10,16,16,57660,0.0,-0.0
10997,NL_Balance,NO_Balance,2030,10,17,17,57661,0.0,0.0
10998,NL_Balance,NO_Balance,2030,10,18,18,57662,0.0,0.0
10999,NL_Balance,NO_Balance,2030,10,19,19,57663,0.0,0.0
11000,NL_Balance,NO_Balance,2030,10,20,20,57664,0.0,0.0
11001,NL_Balance,NO_Balance,2030,10,21,21,57665,0.0,0.0
11002,NL_Balance,NO_Balance,2030,10,22,22,57666,0.0,0.0
11003,NL_Balance,NO_Balance,2030,10,23,23,57667,0.0,-0.0
11004,NL_Balance,NO_Balance,2030,10,24,24,57668,0.0,0.8142
11005,NL_Balance,DE_Balance,2030,10,1,1,57669,-0.09269999999999934,0.0
11006,NL_Balance,DE_Balance,2030,10,2,2,57670,-0.09269999999999934,0.0
11007,NL_Balance,DE_Balance,2030,10,3,3,57671,-0.09269999999999934,0.0
11008,NL_Balance,DE_Balance,2030,10,4,4,57672,-0.7038,0.0
11009,NL_Balance,DE_Balance,2030,10,5,5,57673,0.0,0.0
11010,NL_Balance,DE_Balance,2030,10,6,6,57674,0.0,0.0
11011,NL_Balance,DE_Balance,2030,10,7,7,57675,0.0,0.0
11012,NL_Balance,DE_Balance,2030,10,8,8,57676,0.0,0.0
11013,NL_Balance,DE_Balance,2030,10,9,9,57677,0.0,0.0
11014,NL_Balance,DE_Balance,2030,10,10,10,57678,0.0,0.0
11015,NL_Balance,DE_Balance,2030,10,11,11,57679,0.0,0.0
11016,NL_Balance,DE_Balance,2030,10,12,12,57680,0.0,-0.0
11017,NL_Balance,DE_Balance,2030,10,13,13,57681,0.0,-0.0
11018,NL_Balance,DE_Balance,2030,10,14,14,57682,0.0,0.0
11019,NL_Balance,DE_Balance,2030,10,15,15,57683,0.0,0.0
11020,NL_Balance,DE_Balance,2030,10,16,16,57684,0.0,0.0
11021,NL_Balance,DE_Balance,2030,10,17,17,57685,0.0,0.0
11022,NL_Balance,DE_Balance,2030,10,18,18,57686,0.0,0.0
11023,NL_Balance,DE_Balance,2030,10,19,19,57687,0.0,0.0
11024,NL_Balance,DE_Balance,2030,10,20,20,57688,0.0,0.0
11025,NL_Balance,DE_Balance,2030,10,21,21,57689,0.0,0.0
11026,NL_Balance,DE_Balance,2030,10,22,22,57690,0.0,0.0
11027,NL_Balance,DE_Balance,2030,10,23,23,57691,0.0,0.0
11028,NL_Balance,DE_Balance,2030,10,24,24,57692,0.0,0.0
11029,NL_Balance,DK_Balance,2030,10,1,1,57693,0.0,0.0
11030,NL_Balance,DK_Balance,2030,10,2,2,57694,0.0,0.0
11031,NL_Balance,DK_Balance,2030,10,3,3,57695,0.0,0.0
11032,NL_Balance,DK_Balance,2030,10,4,4,57696,-0.7038,0.0
11033,NL_Balance,DK_Balance,2030,10,5,5,57697,0.0,0.0
11034,NL_Balance,DK_Balance,2030,10,6,6,57698,0.0,0.0
11035,NL_Balance,DK_Balance,2030,10,7,7,57699,0.0,-0.0
11036,NL_Balance,DK_Balance,2030,10,8,8,57700,0.0,0.0
11037,NL_Balance,DK_Balance,2030,10,9,9,57701,0.0,0.0
11038,NL_Balance,DK_Balance,2030,10,10,10,57702,0.0,0.0
11039,NL_Balance,DK_Balance,2030,10,11,11,57703,0.0,0.0
11040,NL_Balance,DK_Balance,2030,10,12,12,57704,0.0,0.0
11041,NL_Balance,DK_Balance,2030,10,13,13,57705,0.0,0.0
11042,NL_Balance,DK_Balance,2030,10,14,14,57706,0.0,0.0
11043,NL_Balance,DK_Balance,2030,10,15,15,57707,0.0,0.0
11044,NL_Balance,DK_Balance,2030,10,16,16,57708,0.0,0.0
11045,NL_Balance,DK_Balance,2030,10,17,17,57709,0.0,0.0
11046,NL_Balance,DK_Balance,2030,10,18,18,57710,0.0,0.0
11047,NL_Balance,DK_Balance,2030,10,19,19,57711,0.0,0.0
11048,NL_Balance,DK_Balance,2030,10,20,20,57712,0.0,0.0
11049,NL_Balance,DK_Balance,2030,10,21,21,57713,0.0,0.0
11050,NL_Balance,DK_Balance,2030,10,22,22,57714,0.0,0.0
11051,NL_Balance,DK_Balance,2030,10,23,23,57715,0.0,0.0
11052,NL_Balance,DK_Balance,2030,10,24,24,57716,0.0,-0.0
11053,BE_Balance,FR_Balance,2030,10,1,1,57717,0.0,-0.0
11054,BE_Balance,FR_Balance,2030,10,2,2,57718,0.0,-0.0
11055,BE_Balance,FR_Balance,2030,10,3,3,57719,0.0,-0.0
11056,BE_Balance,FR_Balance,2030,10,4,4,57720,0.0,0.0
11057,BE_Balance,FR_Balance,2030,10,5,5,57721,0.0,0.7038
11058,BE_Balance,FR_Balance,2030,10,6,6,57722,0.0,0.7038
11059,BE_Balance,FR_Balance,2030,10,7,7,57723,0.0,-0.0
11060,BE_Balance,FR_Balance,2030,10,8,8,57724,0.0,-0.0
11061,BE_Balance,FR_Balance,2030,10,9,9,57725,0.0,-0.0
11062,BE_Balance,FR_Balance,2030,10,10,10,57726,0.0,-0.0
11063,BE_Balance,FR_Balance,2030,10,11,11,57727,0.0,-0.0
11064,BE_Balance,FR_Balance,2030,10,12,12,57728,0.0,0.8279999999999996
11065,BE_Balance,FR_Balance,2030,10,13,13,57729,0.0,0.8279999999999996
11066,BE_Balance,FR_Balance,2030,10,14,14,57730,0.0,0.9418499999999996
11067,BE_Balance,FR_Balance,2030,10,15,15,57731,0.0,0.9418499999999996
11068,BE_Balance,FR_Balance,2030,10,16,16,57732,0.0,0.9418499999999996
11069,BE_Balance,FR_Balance,2030,10,17,17,57733,0.0,4.525165705666335
11070,BE_Balance,FR_Balance,2030,10,18,18,57734,0.0,17.92133141133267
11071,BE_Balance,FR_Balance,2030,10,19,19,57735,0.0,0.8279999999999996
11072,BE_Balance,FR_Balance,2030,10,20,20,57736,0.0,-0.0
11073,BE_Balance,FR_Balance,2030,10,21,21,57737,0.0,-0.0
11074,BE_Balance,FR_Balance,2030,10,22,22,57738,0.0,0.0
11075,BE_Balance,FR_Balance,2030,10,23,23,57739,0.0,0.0
11076,BE_Balance,FR_Balance,2030,10,24,24,57740,0.0,0.0
11077,DE_Balance,DK_Balance,2030,10,1,1,57741,0.0,0.09269999999999934
11078,DE_Balance,DK_Balance,2030,10,2,2,57742,0.0,0.09269999999999934
11079,DE_Balance,DK_Balance,2030,10,3,3,57743,0.0,0.09269999999999934
11080,DE_Balance,DK_Balance,2030,10,4,4,57744,0.0,-0.0
11081,DE_Balance,DK_Balance,2030,10,5,5,57745,0.0,-0.0
11082,DE_Balance,DK_Balance,2030,10,6,6,57746,0.0,-0.0
11083,DE_Balance,DK_Balance,2030,10,7,7,57747,0.0,-0.0
11084,DE_Balance,DK_Balance,2030,10,8,8,57748,0.0,-0.0
11085,DE_Balance,DK_Balance,2030,10,9,9,57749,0.0,-0.0
11086,DE_Balance,DK_Balance,2030,10,10,10,57750,0.0,-0.0
11087,DE_Balance,DK_Balance,2030,10,11,11,57751,0.0,-0.0
11088,DE_Balance,DK_Balance,2030,10,12,12,57752,0.0,0.0
11089,DE_Balance,DK_Balance,2030,10,13,13,57753,0.0,0.0
11090,DE_Balance,DK_Balance,2030,10,14,14,57754,0.0,-0.0
11091,DE_Balance,DK_Balance,2030,10,15,15,57755,0.0,-0.0
11092,DE_Balance,DK_Balance,2030,10,16,16,57756,0.0,-0.0
11093,DE_Balance,DK_Balance,2030,10,17,17,57757,0.0,-0.0
11094,DE_Balance,DK_Balance,2030,10,18,18,57758,0.0,-0.0
11095,DE_Balance,DK_Balance,2030,10,19,19,57759,0.0,-0.0
11096,DE_Balance,DK_Balance,2030,10,20,20,57760,0.0,-0.0
11097,DE_Balance,DK_Balance,2030,10,21,21,57761,0.0,-0.0
11098,DE_Balance,DK_Balance,2030,10,22,22,57762,0.0,-0.0
11099,DE_Balance,DK_Balance,2030,10,23,23,57763,0.0,-0.0
11100,DE_Balance,DK_Balance,2030,10,24,24,57764,0.0,-0.0
11101,DE_Balance,LU_Balance,2030,10,1,1,57765,0.0,0.09269999999999934
11102,DE_Balance,LU_Balance,2030,10,2,2,57766,0.0,0.09269999999999934
11103,DE_Balance,LU_Balance,2030,10,3,3,57767,0.0,0.09269999999999934
11104,DE_Balance,LU_Balance,2030,10,4,4,57768,0.0,0.7038
11105,DE_Balance,LU_Balance,2030,10,5,5,57769,0.0,-0.0
11106,DE_Balance,LU_Balance,2030,10,6,6,57770,0.0,-0.0
11107,DE_Balance,LU_Balance,2030,10,7,7,57771,0.0,-0.0
11108,DE_Balance,LU_Balance,2030,10,8,8,57772,0.0,-0.0
