id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
36543,DE_Balance,CZ_Balance,2030,6,0.9,1.0,15,15,-1000.0
36544,DE_Balance,CZ_Balance,2030,6,0.9,1.0,16,16,-1000.0
36545,DE_Balance,CZ_Balance,2030,6,0.9,1.0,17,17,-1000.0
36546,DE_Balance,CZ_Balance,2030,6,0.9,1.0,18,18,-1000.0
36547,DE_Balance,CZ_Balance,2030,6,0.9,1.0,19,19,-1000.0
36548,DE_Balance,CZ_Balance,2030,6,0.9,1.0,20,20,1000.0
36549,DE_Balance,CZ_Balance,2030,6,0.9,1.0,21,21,-14.024378109548707
36550,DE_Balance,CZ_Balance,2030,6,0.9,1.0,22,22,-1000.0
36551,DE_Balance,CZ_Balance,2030,6,0.9,1.0,23,23,-1000.0
36552,DE_Balance,CZ_Balance,2030,6,0.9,1.0,24,24,-1000.0
36553,FR_Balance,ES_Balance,2030,6,0.9,1.0,1,1,-1000.0
36554,FR_Balance,ES_Balance,2030,6,0.9,1.0,2,2,-1000.0
36555,FR_Balance,ES_Balance,2030,6,0.9,1.0,3,3,-1000.0
36556,FR_Balance,ES_Balance,2030,6,0.9,1.0,4,4,-1000.0
36557,FR_Balance,ES_Balance,2030,6,0.9,1.0,5,5,-1000.0
36558,FR_Balance,ES_Balance,2030,6,0.9,1.0,6,6,-1000.0
36559,FR_Balance,ES_Balance,2030,6,0.9,1.0,7,7,-1000.0
36560,FR_Balance,ES_Balance,2030,6,0.9,1.0,8,8,-1000.0
36561,FR_Balance,ES_Balance,2030,6,0.9,1.0,9,9,-1000.0
36562,FR_Balance,ES_Balance,2030,6,0.9,1.0,10,10,-1000.0
36563,FR_Balance,ES_Balance,2030,6,0.9,1.0,11,11,-1000.0
36564,FR_Balance,ES_Balance,2030,6,0.9,1.0,12,12,-1000.0
36565,FR_Balance,ES_Balance,2030,6,0.9,1.0,13,13,-1000.0
36566,FR_Balance,ES_Balance,2030,6,0.9,1.0,14,14,-1000.0
36567,FR_Balance,ES_Balance,2030,6,0.9,1.0,15,15,1000.0
36568,FR_Balance,ES_Balance,2030,6,0.9,1.0,16,16,1000.0
36569,FR_Balance,ES_Balance,2030,6,0.9,1.0,17,17,-1000.0
36570,FR_Balance,ES_Balance,2030,6,0.9,1.0,18,18,-1000.0
36571,FR_Balance,ES_Balance,2030,6,0.9,1.0,19,19,-1000.0
36572,FR_Balance,ES_Balance,2030,6,0.9,1.0,20,20,-1000.0
36573,FR_Balance,ES_Balance,2030,6,0.9,1.0,21,21,-1000.0
36574,FR_Balance,ES_Balance,2030,6,0.9,1.0,22,22,-1000.0
36575,FR_Balance,ES_Balance,2030,6,0.9,1.0,23,23,-1000.0
36576,FR_Balance,ES_Balance,2030,6,0.9,1.0,24,24,-1000.0
36577,GR_Balance,CY_Balance,2030,6,0.9,1.0,1,3,665.8093911718564
36578,GR_Balance,CY_Balance,2030,6,0.9,1.0,4,6,260.2401934112281
36579,GR_Balance,CY_Balance,2030,6,0.9,1.0,7,9,-697.241889622101
36580,GR_Balance,CY_Balance,2030,6,0.9,1.0,10,12,-1000.0
36581,GR_Balance,CY_Balance,2030,6,0.9,1.0,13,15,-983.7838062772589
36582,GR_Balance,CY_Balance,2030,6,0.9,1.0,16,18,266.08946216153606
36583,GR_Balance,CY_Balance,2030,6,0.9,1.0,19,21,356.06904337114327
36584,GR_Balance,CY_Balance,2030,6,0.9,1.0,22,24,506.39782177172384
36585,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,1,3,303.14036809777775
36586,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,4,6,265.97646988888886
36587,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,7,9,206.2364953891667
36588,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,10,12,194.89133690250003
36589,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,13,15,190.78249563916665
36590,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,16,18,183.76706833333336
36591,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,19,21,204.66584198472216
36592,EE_Wind_Onshore,EE_Balance,2030,6,1.0,1.0,22,24,249.29765030916664
36593,LV_Coal,LV_Balance,2030,6,1.0,1.0,1,3,447.0510192053515
36594,LV_Coal,LV_Balance,2030,6,1.0,1.0,4,6,524.3912137514823
36595,LV_Coal,LV_Balance,2030,6,1.0,1.0,7,9,570.4443022124257
36596,LV_Coal,LV_Balance,2030,6,1.0,1.0,10,12,547.310688263052
36597,LV_Coal,LV_Balance,2030,6,1.0,1.0,13,15,653.1585671270136
36598,LV_Coal,LV_Balance,2030,6,1.0,1.0,16,18,824.0
36599,LV_Coal,LV_Balance,2030,6,1.0,1.0,19,21,824.0
36600,LV_Coal,LV_Balance,2030,6,1.0,1.0,22,24,697.8267755869232
36601,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,1,1,12800.920199773624
36602,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,2,2,12687.126202655008
36603,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,3,3,12706.710934266212
36604,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,4,4,12932.580488130425
36605,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,5,5,13562.997722817128
36606,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,6,6,13763.687995126658
36607,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,7,7,14655.697767850814
36608,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,8,8,15094.256987495872
36609,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,9,9,15112.372187248
36610,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,10,10,15141.07944308476
36611,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,11,11,15022.2260129312
36612,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,12,12,15025.761051288173
36613,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,13,13,15186.715456911525
36614,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,14,14,15191.454884936777
36615,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,15,15,15228.733355269798
36616,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,16,16,15756.807450190272
36617,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,17,17,15811.028459674075
36618,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,18,18,15779.403058435459
36619,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,19,19,15736.288052162206
36620,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,20,20,15317.230439830917
36621,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,21,21,14487.621278592609
36622,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,22,22,13645.255980543829
36623,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,23,23,12802.479419949532
36624,NL_Balance,NL_E_Demand,2030,7,1.0,1.0,24,24,12338.030506788149
36625,NL_Solar,NL_Balance,2030,7,1.0,1.0,1,1,0.0
36626,NL_Solar,NL_Balance,2030,7,1.0,1.0,2,2,0.0
36627,NL_Solar,NL_Balance,2030,7,1.0,1.0,3,3,0.0
36628,NL_Solar,NL_Balance,2030,7,1.0,1.0,4,4,0.0
36629,NL_Solar,NL_Balance,2030,7,1.0,1.0,5,5,0.0
36630,NL_Solar,NL_Balance,2030,7,1.0,1.0,6,6,0.0
36631,NL_Solar,NL_Balance,2030,7,1.0,1.0,7,7,0.0
36632,NL_Solar,NL_Balance,2030,7,1.0,1.0,8,8,0.0
36633,NL_Solar,NL_Balance,2030,7,1.0,1.0,9,9,0.0
36634,NL_Solar,NL_Balance,2030,7,1.0,1.0,10,10,0.0
36635,NL_Solar,NL_Balance,2030,7,1.0,1.0,11,11,0.0
36636,NL_Solar,NL_Balance,2030,7,1.0,1.0,12,12,0.0
36637,NL_Solar,NL_Balance,2030,7,1.0,1.0,13,13,0.0
36638,NL_Solar,NL_Balance,2030,7,1.0,1.0,14,14,0.0
36639,NL_Solar,NL_Balance,2030,7,1.0,1.0,15,15,0.0
36640,NL_Solar,NL_Balance,2030,7,1.0,1.0,16,16,0.0
36641,NL_Solar,NL_Balance,2030,7,1.0,1.0,17,17,0.0
36642,NL_Solar,NL_Balance,2030,7,1.0,1.0,18,18,0.0
36643,NL_Solar,NL_Balance,2030,7,1.0,1.0,19,19,0.0
36644,NL_Solar,NL_Balance,2030,7,1.0,1.0,20,20,0.0
36645,NL_Solar,NL_Balance,2030,7,1.0,1.0,21,21,0.0
36646,NL_Solar,NL_Balance,2030,7,1.0,1.0,22,22,0.0
36647,NL_Solar,NL_Balance,2030,7,1.0,1.0,23,23,0.0
36648,NL_Solar,NL_Balance,2030,7,1.0,1.0,24,24,0.0
36649,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,1,1,10128.598457221433
36650,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,2,2,9742.746879176404
36651,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,3,3,9289.283376519432
36652,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,4,4,8863.860005447998
36653,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,5,5,8718.679081454624
36654,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,6,6,8528.825351573267
36655,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,7,7,8235.411648003515
36656,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,8,8,7905.900358558432
36657,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,9,9,7549.596427028673
36658,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,10,10,6461.204651783947
36659,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,11,11,5211.857837790271
36660,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,12,12,4114.564418095297
36661,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,13,13,4256.695305176432
36662,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,14,14,4544.513045784108
36663,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,15,15,4895.627253359784
36664,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,16,16,5197.482656309809
36665,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,17,17,5536.217594018997
36666,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,18,18,6053.821168702053
36667,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,19,19,6849.197505005839
36668,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,20,20,8142.097616420676
36669,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,21,21,9128.434149625944
36670,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,22,22,9523.596761110108
36671,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,23,23,9555.753288129623
36672,NL_Wind_Onshore,NL_Balance,2030,7,1.0,1.0,24,24,9401.862032659865
36673,NL_OCGT,NL_Balance,2030,7,1.0,1.0,1,1,0.0
36674,NL_OCGT,NL_Balance,2030,7,1.0,1.0,2,2,0.0
36675,NL_OCGT,NL_Balance,2030,7,1.0,1.0,3,3,0.0
36676,NL_OCGT,NL_Balance,2030,7,1.0,1.0,4,4,0.0
36677,NL_OCGT,NL_Balance,2030,7,1.0,1.0,5,5,0.0
36678,NL_OCGT,NL_Balance,2030,7,1.0,1.0,6,6,0.0
36679,NL_OCGT,NL_Balance,2030,7,1.0,1.0,7,7,0.0
36680,NL_OCGT,NL_Balance,2030,7,1.0,1.0,8,8,0.0
36681,NL_OCGT,NL_Balance,2030,7,1.0,1.0,9,9,0.0
36682,NL_OCGT,NL_Balance,2030,7,1.0,1.0,10,10,0.0
36683,NL_OCGT,NL_Balance,2030,7,1.0,1.0,11,11,0.0
36684,NL_OCGT,NL_Balance,2030,7,1.0,1.0,12,12,0.0
36685,NL_OCGT,NL_Balance,2030,7,1.0,1.0,13,13,0.0
36686,NL_OCGT,NL_Balance,2030,7,1.0,1.0,14,14,0.0
36687,NL_OCGT,NL_Balance,2030,7,1.0,1.0,15,15,0.0
36688,NL_OCGT,NL_Balance,2030,7,1.0,1.0,16,16,0.0
36689,NL_OCGT,NL_Balance,2030,7,1.0,1.0,17,17,0.0
36690,NL_OCGT,NL_Balance,2030,7,1.0,1.0,18,18,0.0
36691,NL_OCGT,NL_Balance,2030,7,1.0,1.0,19,19,0.0
36692,NL_OCGT,NL_Balance,2030,7,1.0,1.0,20,20,0.0
36693,NL_OCGT,NL_Balance,2030,7,1.0,1.0,21,21,0.0
36694,NL_OCGT,NL_Balance,2030,7,1.0,1.0,22,22,0.0
36695,NL_OCGT,NL_Balance,2030,7,1.0,1.0,23,23,0.0
36696,NL_OCGT,NL_Balance,2030,7,1.0,1.0,24,24,0.0
36697,NL_Battery,NL_Balance,2030,7,1.0,1.0,1,1,0.0
36698,NL_Battery,NL_Balance,2030,7,1.0,1.0,2,2,0.0
36699,NL_Battery,NL_Balance,2030,7,1.0,1.0,3,3,0.0
36700,NL_Battery,NL_Balance,2030,7,1.0,1.0,4,4,5.005994064929837
36701,NL_Battery,NL_Balance,2030,7,1.0,1.0,5,5,0.0
36702,NL_Battery,NL_Balance,2030,7,1.0,1.0,6,6,0.0
36703,NL_Battery,NL_Balance,2030,7,1.0,1.0,7,7,0.0
36704,NL_Battery,NL_Balance,2030,7,1.0,1.0,8,8,0.0
36705,NL_Battery,NL_Balance,2030,7,1.0,1.0,9,9,0.0
36706,NL_Battery,NL_Balance,2030,7,1.0,1.0,10,10,0.0
36707,NL_Battery,NL_Balance,2030,7,1.0,1.0,11,11,0.0
36708,NL_Battery,NL_Balance,2030,7,1.0,1.0,12,12,5.005994064929837
36709,NL_Battery,NL_Balance,2030,7,1.0,1.0,13,13,0.0
36710,NL_Battery,NL_Balance,2030,7,1.0,1.0,14,14,5.005994064929837
36711,NL_Battery,NL_Balance,2030,7,1.0,1.0,15,15,0.0
36712,NL_Battery,NL_Balance,2030,7,1.0,1.0,16,16,0.0
36713,NL_Battery,NL_Balance,2030,7,1.0,1.0,17,17,0.0
36714,NL_Battery,NL_Balance,2030,7,1.0,1.0,18,18,0.0
36715,NL_Battery,NL_Balance,2030,7,1.0,1.0,19,19,5.005994064929837
36716,NL_Battery,NL_Balance,2030,7,1.0,1.0,20,20,0.0
36717,NL_Battery,NL_Balance,2030,7,1.0,1.0,21,21,0.0
36718,NL_Battery,NL_Balance,2030,7,1.0,1.0,22,22,5.005994064929837
36719,NL_Battery,NL_Balance,2030,7,1.0,1.0,23,23,0.0
36720,NL_Battery,NL_Balance,2030,7,1.0,1.0,24,24,0.0
36721,NL_Balance,NL_Battery,2030,7,1.0,1.0,1,1,0.0
36722,NL_Balance,NL_Battery,2030,7,1.0,1.0,2,2,0.0
36723,NL_Balance,NL_Battery,2030,7,1.0,1.0,3,3,5.005994064929837
36724,NL_Balance,NL_Battery,2030,7,1.0,1.0,4,4,0.0
36725,NL_Balance,NL_Battery,2030,7,1.0,1.0,5,5,0.0
36726,NL_Balance,NL_Battery,2030,7,1.0,1.0,6,6,5.005994064929837
36727,NL_Balance,NL_Battery,2030,7,1.0,1.0,7,7,0.0
36728,NL_Balance,NL_Battery,2030,7,1.0,1.0,8,8,0.0
36729,NL_Balance,NL_Battery,2030,7,1.0,1.0,9,9,0.0
36730,NL_Balance,NL_Battery,2030,7,1.0,1.0,10,10,0.0
36731,NL_Balance,NL_Battery,2030,7,1.0,1.0,11,11,0.0
36732,NL_Balance,NL_Battery,2030,7,1.0,1.0,12,12,0.0
36733,NL_Balance,NL_Battery,2030,7,1.0,1.0,13,13,5.005994064929837
36734,NL_Balance,NL_Battery,2030,7,1.0,1.0,14,14,0.0
36735,NL_Balance,NL_Battery,2030,7,1.0,1.0,15,15,5.005994064929837
36736,NL_Balance,NL_Battery,2030,7,1.0,1.0,16,16,0.0
36737,NL_Balance,NL_Battery,2030,7,1.0,1.0,17,17,0.0
36738,NL_Balance,NL_Battery,2030,7,1.0,1.0,18,18,0.0
36739,NL_Balance,NL_Battery,2030,7,1.0,1.0,19,19,0.0
36740,NL_Balance,NL_Battery,2030,7,1.0,1.0,20,20,5.005994064929837
36741,NL_Balance,NL_Battery,2030,7,1.0,1.0,21,21,0.0
36742,NL_Balance,NL_Battery,2030,7,1.0,1.0,22,22,0.0
36743,NL_Balance,NL_Battery,2030,7,1.0,1.0,23,23,0.0
36744,NL_Balance,NL_Battery,2030,7,1.0,1.0,24,24,0.0
36745,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,1,1,0.0
36746,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,2,2,0.0
36747,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,3,3,0.0
36748,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,4,4,0.0
36749,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,5,5,0.0
36750,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,6,6,0.0
36751,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,7,7,0.0
36752,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,8,8,0.0
36753,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,9,9,0.0
36754,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,10,10,0.0
36755,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,11,11,0.0
36756,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,12,12,0.0
36757,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,13,13,0.0
36758,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,14,14,0.0
36759,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,15,15,0.0
36760,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,16,16,0.0
36761,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,17,17,0.0
36762,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,18,18,0.0
36763,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,19,19,0.0
36764,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,20,20,0.0
36765,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,21,21,0.0
36766,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,22,22,0.0
36767,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,23,23,0.0
36768,BE_Wind_Offshore,BE_Balance,2030,7,1.0,1.0,24,24,0.0
36769,BE_Coal,BE_Balance,2030,7,1.0,1.0,1,1,521.6818741197167
36770,BE_Coal,BE_Balance,2030,7,1.0,1.0,2,2,556.2
36771,BE_Coal,BE_Balance,2030,7,1.0,1.0,3,3,1648.0
36772,BE_Coal,BE_Balance,2030,7,1.0,1.0,4,4,1648.0
36773,BE_Coal,BE_Balance,2030,7,1.0,1.0,5,5,1648.0
36774,BE_Coal,BE_Balance,2030,7,1.0,1.0,6,6,1648.0
36775,BE_Coal,BE_Balance,2030,7,1.0,1.0,7,7,1648.0
36776,BE_Coal,BE_Balance,2030,7,1.0,1.0,8,8,1648.0
36777,BE_Coal,BE_Balance,2030,7,1.0,1.0,9,9,1648.0
36778,BE_Coal,BE_Balance,2030,7,1.0,1.0,10,10,1648.0
36779,BE_Coal,BE_Balance,2030,7,1.0,1.0,11,11,1648.0
36780,BE_Coal,BE_Balance,2030,7,1.0,1.0,12,12,1648.0
36781,BE_Coal,BE_Balance,2030,7,1.0,1.0,13,13,1648.0
36782,BE_Coal,BE_Balance,2030,7,1.0,1.0,14,14,1648.0
36783,BE_Coal,BE_Balance,2030,7,1.0,1.0,15,15,1648.0
36784,BE_Coal,BE_Balance,2030,7,1.0,1.0,16,16,1647.9999999999995
36785,BE_Coal,BE_Balance,2030,7,1.0,1.0,17,17,1648.0
36786,BE_Coal,BE_Balance,2030,7,1.0,1.0,18,18,1648.0
36787,BE_Coal,BE_Balance,2030,7,1.0,1.0,19,19,1647.9999999999995
36788,BE_Coal,BE_Balance,2030,7,1.0,1.0,20,20,1648.0
36789,BE_Coal,BE_Balance,2030,7,1.0,1.0,21,21,1648.0
36790,BE_Coal,BE_Balance,2030,7,1.0,1.0,22,22,1648.0
36791,BE_Coal,BE_Balance,2030,7,1.0,1.0,23,23,1201.889406595321
36792,BE_Coal,BE_Balance,2030,7,1.0,1.0,24,24,1648.0
36793,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,1,1,0.0
36794,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,2,2,0.0
36795,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,3,3,0.0
36796,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,4,4,0.0
36797,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,5,5,0.0
36798,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,6,6,0.0
36799,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,7,7,0.0
36800,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,8,8,0.0
36801,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,9,9,0.0
36802,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,10,10,0.0
36803,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,11,11,0.0
36804,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,12,12,0.0
36805,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,13,13,0.0
36806,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,14,14,0.0
36807,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,15,15,0.0
36808,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,16,16,0.0
36809,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,17,17,0.0
36810,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,18,18,0.0
36811,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,19,19,0.0
36812,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,20,20,0.0
36813,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,21,21,0.0
36814,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,22,22,0.0
36815,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,23,23,0.0
36816,BE_Nuclear,BE_Balance,2030,7,1.0,1.0,24,24,0.0
36817,BE_CCGT,BE_Balance,2030,7,1.0,1.0,1,1,0.0
36818,BE_CCGT,BE_Balance,2030,7,1.0,1.0,2,2,0.0
36819,BE_CCGT,BE_Balance,2030,7,1.0,1.0,3,3,0.0
36820,BE_CCGT,BE_Balance,2030,7,1.0,1.0,4,4,0.0
36821,BE_CCGT,BE_Balance,2030,7,1.0,1.0,5,5,0.0
36822,BE_CCGT,BE_Balance,2030,7,1.0,1.0,6,6,0.0
36823,BE_CCGT,BE_Balance,2030,7,1.0,1.0,7,7,2499.0
36824,BE_CCGT,BE_Balance,2030,7,1.0,1.0,8,8,2499.0
36825,BE_CCGT,BE_Balance,2030,7,1.0,1.0,9,9,2499.0
36826,BE_CCGT,BE_Balance,2030,7,1.0,1.0,10,10,2499.0
36827,BE_CCGT,BE_Balance,2030,7,1.0,1.0,11,11,2499.0
36828,BE_CCGT,BE_Balance,2030,7,1.0,1.0,12,12,2499.0
36829,BE_CCGT,BE_Balance,2030,7,1.0,1.0,13,13,2499.0
36830,BE_CCGT,BE_Balance,2030,7,1.0,1.0,14,14,2499.0
36831,BE_CCGT,BE_Balance,2030,7,1.0,1.0,15,15,2399.6907311552322
36832,BE_CCGT,BE_Balance,2030,7,1.0,1.0,16,16,2499.0
36833,BE_CCGT,BE_Balance,2030,7,1.0,1.0,17,17,2499.0
36834,BE_CCGT,BE_Balance,2030,7,1.0,1.0,18,18,2499.0
36835,BE_CCGT,BE_Balance,2030,7,1.0,1.0,19,19,2499.0
36836,BE_CCGT,BE_Balance,2030,7,1.0,1.0,20,20,2499.0
36837,BE_CCGT,BE_Balance,2030,7,1.0,1.0,21,21,0.0
36838,BE_CCGT,BE_Balance,2030,7,1.0,1.0,22,22,0.0
36839,BE_CCGT,BE_Balance,2030,7,1.0,1.0,23,23,0.0
36840,BE_CCGT,BE_Balance,2030,7,1.0,1.0,24,24,0.0
36841,DE_Solar,DE_Balance,2030,7,1.0,1.0,1,1,0.0
36842,DE_Solar,DE_Balance,2030,7,1.0,1.0,2,2,0.0
36843,DE_Solar,DE_Balance,2030,7,1.0,1.0,3,3,0.0
36844,DE_Solar,DE_Balance,2030,7,1.0,1.0,4,4,0.0
36845,DE_Solar,DE_Balance,2030,7,1.0,1.0,5,5,0.0
36846,DE_Solar,DE_Balance,2030,7,1.0,1.0,6,6,0.0
36847,DE_Solar,DE_Balance,2030,7,1.0,1.0,7,7,139.8738186904851
36848,DE_Solar,DE_Balance,2030,7,1.0,1.0,8,8,2576.2613503821053
36849,DE_Solar,DE_Balance,2030,7,1.0,1.0,9,9,8272.254522870484
36850,DE_Solar,DE_Balance,2030,7,1.0,1.0,10,10,14922.339678806105
36851,DE_Solar,DE_Balance,2030,7,1.0,1.0,11,11,20431.829667387407
36852,DE_Solar,DE_Balance,2030,7,1.0,1.0,12,12,24072.361202626056
36853,DE_Solar,DE_Balance,2030,7,1.0,1.0,13,13,25528.254528084333
36854,DE_Solar,DE_Balance,2030,7,1.0,1.0,14,14,24966.592221455507
36855,DE_Solar,DE_Balance,2030,7,1.0,1.0,15,15,22465.661475946377
36856,DE_Solar,DE_Balance,2030,7,1.0,1.0,16,16,18013.37988931443
36857,DE_Solar,DE_Balance,2030,7,1.0,1.0,17,17,12176.384538782917
36858,DE_Solar,DE_Balance,2030,7,1.0,1.0,18,18,5797.87879638454
36859,DE_Solar,DE_Balance,2030,7,1.0,1.0,19,19,1220.1249216692404
36860,DE_Solar,DE_Balance,2030,7,1.0,1.0,20,20,8.181957967295146
36861,DE_Solar,DE_Balance,2030,7,1.0,1.0,21,21,0.0
36862,DE_Solar,DE_Balance,2030,7,1.0,1.0,22,22,0.0
36863,DE_Solar,DE_Balance,2030,7,1.0,1.0,23,23,0.0
36864,DE_Solar,DE_Balance,2030,7,1.0,1.0,24,24,0.0
36865,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,1,1,0.0
36866,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,2,2,0.0
36867,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,3,3,0.0
36868,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,4,4,0.0
36869,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,5,5,0.0
36870,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,6,6,0.0
36871,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,7,7,0.0
36872,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,8,8,0.0
36873,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,9,9,0.0
36874,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,10,10,0.0
36875,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,11,11,0.0
36876,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,12,12,0.0
36877,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,13,13,0.0
36878,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,14,14,0.0
36879,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,15,15,0.0
36880,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,16,16,0.0
36881,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,17,17,0.0
36882,DE_Wind_Offshore,DE_Balance,2030,7,1.0,1.0,18,18,0.0
