id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
2157,DE_Balance,SE_Balance,2030,7,9,12,14091,0.0,4.884
2158,DE_Balance,SE_Balance,2030,7,13,16,14092,0.0,4.884
2159,DE_Balance,SE_Balance,2030,7,17,20,14093,0.0,7.547999999999999
2160,DE_Balance,SE_Balance,2030,7,21,24,14094,0.0,2.6196
2161,DE_Balance,CH_Balance,2030,7,1,4,14095,-2.2644,0.0
2162,DE_Balance,CH_Balance,2030,7,5,8,14096,-2.663999999999999,0.0
2163,DE_Balance,CH_Balance,2030,7,9,12,14097,0.0,2.2644
2164,DE_Balance,CH_Balance,2030,7,13,16,14098,0.0,2.2644
2165,DE_Balance,CH_Balance,2030,7,17,20,14099,0.0,2.663999999999999
2166,DE_Balance,CH_Balance,2030,7,21,24,14100,0.0,-0.0
2167,DE_Balance,DK_Balance,2030,7,1,4,14101,0.0,2.6196
2168,DE_Balance,DK_Balance,2030,7,5,8,14102,0.0,4.884
2169,DE_Balance,DK_Balance,2030,7,9,12,14103,0.0,4.884
2170,DE_Balance,DK_Balance,2030,7,13,16,14104,0.0,4.884
2171,DE_Balance,DK_Balance,2030,7,17,20,14105,0.0,7.547999999999999
2172,DE_Balance,DK_Balance,2030,7,21,24,14106,0.0,2.6196
2173,DE_Balance,NO_Balance,2030,7,1,4,14107,0.0,2.6196
2174,DE_Balance,NO_Balance,2030,7,5,8,14108,0.0,4.884
2175,DE_Balance,NO_Balance,2030,7,9,12,14109,0.0,4.884
2176,DE_Balance,NO_Balance,2030,7,13,16,14110,0.0,4.884
2177,DE_Balance,NO_Balance,2030,7,17,20,14111,0.0,7.547999999999999
2178,DE_Balance,NO_Balance,2030,7,21,24,14112,0.0,2.6196
2179,DE_Balance,LU_Balance,2030,7,1,4,14113,-2.2644,0.0
2180,DE_Balance,LU_Balance,2030,7,5,8,14114,0.0,-0.0
2181,DE_Balance,LU_Balance,2030,7,9,12,14115,-66.98082852833168,0.0
2182,DE_Balance,LU_Balance,2030,7,13,16,14116,0.0,-0.0
2183,DE_Balance,LU_Balance,2030,7,17,20,14117,0.0,2.663999999999999
2184,DE_Balance,LU_Balance,2030,7,21,24,14118,-2.2644,0.0
2185,FR_Balance,CH_Balance,2030,7,1,4,14119,0.0,-0.0
2186,FR_Balance,CH_Balance,2030,7,5,8,14120,-2.663999999999999,0.0
2187,FR_Balance,CH_Balance,2030,7,9,12,14121,0.0,4.928399999999999
2188,FR_Balance,CH_Balance,2030,7,13,16,14122,0.0,2.2644
2189,FR_Balance,CH_Balance,2030,7,17,20,14123,0.0,2.663999999999999
2190,FR_Balance,CH_Balance,2030,7,21,24,14124,0.0,4.928399999999999
2191,FR_Balance,UK_Balance,2030,7,1,4,14125,0.0,4.884
2192,FR_Balance,UK_Balance,2030,7,5,8,14126,0.0,4.884
2193,FR_Balance,UK_Balance,2030,7,9,12,14127,0.0,-0.0
2194,FR_Balance,UK_Balance,2030,7,13,16,14128,-2.663999999999999,0.0
2195,FR_Balance,UK_Balance,2030,7,17,20,14129,-28.268828528331678,0.0
2196,FR_Balance,UK_Balance,2030,7,21,24,14130,0.0,2.663999999999999
2197,FR_Balance,LU_Balance,2030,7,1,4,14131,0.0,-0.0
2198,FR_Balance,LU_Balance,2030,7,5,8,14132,0.0,-0.0
2199,FR_Balance,LU_Balance,2030,7,9,12,14133,-64.31682852833168,0.0
2200,FR_Balance,LU_Balance,2030,7,13,16,14134,0.0,-0.0
2201,FR_Balance,LU_Balance,2030,7,17,20,14135,0.0,2.663999999999999
2202,FR_Balance,LU_Balance,2030,7,21,24,14136,0.0,2.663999999999999
2203,CH_Balance,AT_Balance,2030,7,1,4,14137,0.0,4.884
2204,CH_Balance,AT_Balance,2030,7,5,8,14138,0.0,4.928399999999999
2205,CH_Balance,AT_Balance,2030,7,9,12,14139,0.0,-0.0
2206,CH_Balance,AT_Balance,2030,7,13,16,14140,0.0,-0.0
2207,CH_Balance,AT_Balance,2030,7,17,20,14141,0.0,-0.0
2208,CH_Balance,AT_Balance,2030,7,21,24,14142,0.0,-0.0
2209,CH_Balance,IT_Balance,2030,7,1,4,14143,0.0,2.2644
2210,CH_Balance,IT_Balance,2030,7,5,8,14144,0.0,4.928399999999999
2211,CH_Balance,IT_Balance,2030,7,9,12,14145,0.0,-0.0
2212,CH_Balance,IT_Balance,2030,7,13,16,14146,0.0,2.6196
2213,CH_Balance,IT_Balance,2030,7,17,20,14147,0.0,2.2644
2214,CH_Balance,IT_Balance,2030,7,21,24,14148,0.0,-0.0
2215,UK_Balance,IE_Balance,2030,7,1,4,14149,0.0,-0.0
2216,UK_Balance,IE_Balance,2030,7,5,8,14150,0.0,-0.0
2217,UK_Balance,IE_Balance,2030,7,9,12,14151,0.0,-0.0
2218,UK_Balance,IE_Balance,2030,7,13,16,14152,0.0,-0.0
2219,UK_Balance,IE_Balance,2030,7,17,20,14153,0.0,28.268828528331678
2220,UK_Balance,IE_Balance,2030,7,21,24,14154,0.0,-0.0
2221,UK_Balance,DK_Balance,2030,7,1,4,14155,0.0,-0.0
2222,UK_Balance,DK_Balance,2030,7,5,8,14156,0.0,-0.0
2223,UK_Balance,DK_Balance,2030,7,9,12,14157,0.0,7.547999999999999
2224,UK_Balance,DK_Balance,2030,7,13,16,14158,0.0,7.547999999999999
2225,UK_Balance,DK_Balance,2030,7,17,20,14159,0.0,35.816828528331676
2226,UK_Balance,DK_Balance,2030,7,21,24,14160,0.0,4.884
2227,DK_Balance,SE_Balance,2030,7,1,4,14161,0.0,-0.0
2228,DK_Balance,SE_Balance,2030,7,5,8,14162,0.0,-0.0
2229,DK_Balance,SE_Balance,2030,7,9,12,14163,0.0,-0.0
2230,DK_Balance,SE_Balance,2030,7,13,16,14164,0.0,-0.0
2231,DK_Balance,SE_Balance,2030,7,17,20,14165,0.0,-0.0
2232,DK_Balance,SE_Balance,2030,7,21,24,14166,0.0,-0.0
2233,DK_Balance,NO_Balance,2030,7,1,4,14167,0.0,-0.0
2234,DK_Balance,NO_Balance,2030,7,5,8,14168,0.0,-0.0
2235,DK_Balance,NO_Balance,2030,7,9,12,14169,0.0,-0.0
2236,DK_Balance,NO_Balance,2030,7,13,16,14170,0.0,-0.0
2237,DK_Balance,NO_Balance,2030,7,17,20,14171,0.0,-0.0
2238,DK_Balance,NO_Balance,2030,7,21,24,14172,0.0,-0.0
2239,NO_Balance,SE_Balance,2030,7,1,4,14173,0.0,-0.0
2240,NO_Balance,SE_Balance,2030,7,5,8,14174,0.0,-0.0
2241,NO_Balance,SE_Balance,2030,7,9,12,14175,0.0,-0.0
2242,NO_Balance,SE_Balance,2030,7,13,16,14176,0.0,-0.0
2243,NO_Balance,SE_Balance,2030,7,17,20,14177,0.0,-0.0
2244,NO_Balance,SE_Balance,2030,7,21,24,14178,0.0,-0.0
2245,SE_Balance,PL_Balance,2030,7,1,4,14179,-2.6196,0.0
2246,SE_Balance,PL_Balance,2030,7,5,8,14180,0.0,-0.0
2247,SE_Balance,PL_Balance,2030,7,9,12,14181,0.0,-0.0
2248,SE_Balance,PL_Balance,2030,7,13,16,14182,0.0,-0.0
2249,SE_Balance,PL_Balance,2030,7,17,20,14183,-2.6196,0.0
2250,SE_Balance,PL_Balance,2030,7,21,24,14184,-2.6196,0.0
2251,SE_Balance,FI_Balance,2030,7,1,4,14185,0.0,-0.0
2252,SE_Balance,FI_Balance,2030,7,5,8,14186,0.0,-0.0
2253,SE_Balance,FI_Balance,2030,7,9,12,14187,0.0,-0.0
2254,SE_Balance,FI_Balance,2030,7,13,16,14188,0.0,-0.0
2255,SE_Balance,FI_Balance,2030,7,17,20,14189,0.0,-0.0
2256,SE_Balance,FI_Balance,2030,7,21,24,14190,0.0,-0.0
2257,SE_Balance,LT_Balance,2030,7,1,4,14191,0.0,-0.0
2258,SE_Balance,LT_Balance,2030,7,5,8,14192,0.0,-0.0
2259,SE_Balance,LT_Balance,2030,7,9,12,14193,0.0,-0.0
2260,SE_Balance,LT_Balance,2030,7,13,16,14194,0.0,-0.0
2261,SE_Balance,LT_Balance,2030,7,17,20,14195,0.0,-0.0
2262,SE_Balance,LT_Balance,2030,7,21,24,14196,0.0,-0.0
2263,AT_Balance,IT_Balance,2030,7,1,4,14197,-2.6196,0.0
2264,AT_Balance,IT_Balance,2030,7,5,8,14198,0.0,-0.0
2265,AT_Balance,IT_Balance,2030,7,9,12,14199,0.0,-0.0
2266,AT_Balance,IT_Balance,2030,7,13,16,14200,0.0,2.6196
2267,AT_Balance,IT_Balance,2030,7,17,20,14201,0.0,2.2644
2268,AT_Balance,IT_Balance,2030,7,21,24,14202,0.0,-0.0
2269,AT_Balance,CZ_Balance,2030,7,1,4,14203,-2.6196,0.0
2270,AT_Balance,CZ_Balance,2030,7,5,8,14204,0.0,-0.0
2271,AT_Balance,CZ_Balance,2030,7,9,12,14205,0.0,-0.0
2272,AT_Balance,CZ_Balance,2030,7,13,16,14206,0.0,-0.0
2273,AT_Balance,CZ_Balance,2030,7,17,20,14207,0.0,-0.0
2274,AT_Balance,CZ_Balance,2030,7,21,24,14208,0.0,-0.0
2275,AT_Balance,SI_Balance,2030,7,1,4,14209,-2.6196,0.0
2276,AT_Balance,SI_Balance,2030,7,5,8,14210,0.0,-0.0
2277,AT_Balance,SI_Balance,2030,7,9,12,14211,0.0,-0.0
2278,AT_Balance,SI_Balance,2030,7,13,16,14212,0.0,-0.0
2279,AT_Balance,SI_Balance,2030,7,17,20,14213,0.0,2.2644
2280,AT_Balance,SI_Balance,2030,7,21,24,14214,0.0,-0.0
2281,CZ_Balance,SK_Balance,2030,7,1,4,14215,0.0,2.6196
2282,CZ_Balance,SK_Balance,2030,7,5,8,14216,0.0,2.6196
2283,CZ_Balance,SK_Balance,2030,7,9,12,14217,0.0,2.6196
2284,CZ_Balance,SK_Balance,2030,7,13,16,14218,0.0,2.6196
2285,CZ_Balance,SK_Balance,2030,7,17,20,14219,0.0,4.884
2286,CZ_Balance,SK_Balance,2030,7,21,24,14220,0.0,2.6196
2287,PL_Balance,SK_Balance,2030,7,1,4,14221,0.0,2.6196
2288,PL_Balance,SK_Balance,2030,7,5,8,14222,0.0,-0.0
2289,PL_Balance,SK_Balance,2030,7,9,12,14223,0.0,-0.0
2290,PL_Balance,SK_Balance,2030,7,13,16,14224,0.0,-0.0
2291,PL_Balance,SK_Balance,2030,7,17,20,14225,0.0,2.6196
2292,PL_Balance,SK_Balance,2030,7,21,24,14226,0.0,2.6196
2293,PL_Balance,LT_Balance,2030,7,1,4,14227,0.0,2.6196
2294,PL_Balance,LT_Balance,2030,7,5,8,14228,0.0,-0.0
2295,PL_Balance,LT_Balance,2030,7,9,12,14229,0.0,-0.0
2296,PL_Balance,LT_Balance,2030,7,13,16,14230,0.0,-0.0
2297,PL_Balance,LT_Balance,2030,7,17,20,14231,0.0,2.6196
2298,PL_Balance,LT_Balance,2030,7,21,24,14232,0.0,2.6196
2299,IT_Balance,MT_Balance,2030,7,1,4,14239,-2.2644,0.0
2300,IT_Balance,MT_Balance,2030,7,5,8,14240,-2.2644,0.0
2301,IT_Balance,MT_Balance,2030,7,9,12,14241,0.0,2.6196
2302,IT_Balance,MT_Balance,2030,7,13,16,14242,0.0,-0.0
2303,IT_Balance,MT_Balance,2030,7,17,20,14243,-2.2644,0.0
2304,IT_Balance,MT_Balance,2030,7,21,24,14244,-2.2644,0.0
2305,IT_Balance,GR_Balance,2030,7,1,4,14245,0.0,-0.0
2306,IT_Balance,GR_Balance,2030,7,5,8,14246,0.0,-0.0
2307,IT_Balance,GR_Balance,2030,7,9,12,14247,0.0,2.6196
2308,IT_Balance,GR_Balance,2030,7,13,16,14248,0.0,-0.0
2309,IT_Balance,GR_Balance,2030,7,17,20,14249,0.0,-0.0
2310,IT_Balance,GR_Balance,2030,7,21,24,14250,0.0,-0.0
2311,LT_Balance,LV_Balance,2030,7,1,4,14251,0.0,-0.0
2312,LT_Balance,LV_Balance,2030,7,5,8,14252,0.0,-0.0
2313,LT_Balance,LV_Balance,2030,7,9,12,14253,0.0,-0.0
2314,LT_Balance,LV_Balance,2030,7,13,16,14254,0.0,-0.0
2315,LT_Balance,LV_Balance,2030,7,17,20,14255,0.0,-0.0
2316,LT_Balance,LV_Balance,2030,7,21,24,14256,0.0,-0.0
2317,SI_Balance,HR_Balance,2030,7,1,4,14257,0.0,-0.0
2318,SI_Balance,HR_Balance,2030,7,5,8,14258,0.0,-0.0
2319,SI_Balance,HR_Balance,2030,7,9,12,14259,0.0,-0.0
2320,SI_Balance,HR_Balance,2030,7,13,16,14260,0.0,2.6196
2321,SI_Balance,HR_Balance,2030,7,17,20,14261,0.0,-0.0
2322,SI_Balance,HR_Balance,2030,7,21,24,14262,0.0,-0.0
2323,HU_Balance,SK_Balance,2030,7,1,4,14263,0.0,2.6196
2324,HU_Balance,SK_Balance,2030,7,5,8,14264,0.0,2.6196
2325,HU_Balance,SK_Balance,2030,7,9,12,14265,0.0,2.6196
2326,HU_Balance,SK_Balance,2030,7,13,16,14266,0.0,2.6196
2327,HU_Balance,SK_Balance,2030,7,17,20,14267,0.0,4.884
2328,HU_Balance,SK_Balance,2030,7,21,24,14268,0.0,2.6196
2329,HU_Balance,HR_Balance,2030,7,1,4,14269,0.0,-0.0
2330,HU_Balance,HR_Balance,2030,7,5,8,14270,0.0,-0.0
2331,HU_Balance,HR_Balance,2030,7,9,12,14271,0.0,-0.0
2332,HU_Balance,HR_Balance,2030,7,13,16,14272,0.0,2.6196
2333,HU_Balance,HR_Balance,2030,7,17,20,14273,0.0,2.2644
2334,HU_Balance,HR_Balance,2030,7,21,24,14274,0.0,-0.0
2335,HU_Balance,RO_Balance,2030,7,1,4,14275,0.0,-0.0
2336,HU_Balance,RO_Balance,2030,7,5,8,14276,0.0,-0.0
2337,HU_Balance,RO_Balance,2030,7,9,12,14277,0.0,2.6196
2338,HU_Balance,RO_Balance,2030,7,13,16,14278,0.0,-0.0
2339,HU_Balance,RO_Balance,2030,7,17,20,14279,0.0,-0.0
2340,HU_Balance,RO_Balance,2030,7,21,24,14280,0.0,-0.0
2341,RO_Balance,BG_Balance,2030,7,1,4,14281,0.0,-0.0
2342,RO_Balance,BG_Balance,2030,7,5,8,14282,0.0,-0.0
2343,RO_Balance,BG_Balance,2030,7,9,12,14283,0.0,-0.0
2344,RO_Balance,BG_Balance,2030,7,13,16,14284,0.0,2.6196
2345,RO_Balance,BG_Balance,2030,7,17,20,14285,0.0,2.2644
2346,RO_Balance,BG_Balance,2030,7,21,24,14286,0.0,-0.0
2347,ES_Balance,PT_Balance,2030,6,1,4,12679,0.0,-0.0
2348,ES_Balance,PT_Balance,2030,6,5,8,12680,0.0,-0.0
2349,ES_Balance,PT_Balance,2030,6,9,12,12681,0.0,-0.0
2350,ES_Balance,PT_Balance,2030,6,13,16,12682,0.0,-0.0
2351,ES_Balance,PT_Balance,2030,6,17,20,12683,0.0,-0.0
2352,ES_Balance,PT_Balance,2030,6,21,24,12684,0.0,-0.0
2353,ES_Balance,PT_Balance,2030,7,1,4,14233,0.0,-0.0
2354,ES_Balance,PT_Balance,2030,7,5,8,14234,0.0,-0.0
2355,ES_Balance,PT_Balance,2030,7,9,12,14235,0.0,-0.0
2356,ES_Balance,PT_Balance,2030,7,13,16,14236,-2.6196,0.0
2357,ES_Balance,PT_Balance,2030,7,17,20,14237,0.0,-0.0
2358,ES_Balance,PT_Balance,2030,7,21,24,14238,-2.2644,0.0
2359,NL_Balance,UK_Balance,2030,7,1,4,14491,0.0,2.6196
2360,NL_Balance,UK_Balance,2030,7,5,8,14492,0.0,4.884
2361,NL_Balance,UK_Balance,2030,7,9,12,14493,0.0,-0.0
2362,NL_Balance,UK_Balance,2030,7,13,16,14494,0.0,-0.0
2363,NL_Balance,UK_Balance,2030,7,17,20,14495,0.0,19.34640000000001
2364,NL_Balance,UK_Balance,2030,7,21,24,14496,-2.2644,0.0
2365,DE_Balance,FR_Balance,2030,7,1,4,14497,-2.2644,0.0
2366,DE_Balance,FR_Balance,2030,7,5,8,14498,0.0,-0.0
2367,DE_Balance,FR_Balance,2030,7,9,12,14499,-2.663999999999999,0.0
2368,DE_Balance,FR_Balance,2030,7,13,16,14500,0.0,-0.0
2369,DE_Balance,FR_Balance,2030,7,17,20,14501,0.0,-0.0
2370,DE_Balance,FR_Balance,2030,7,21,24,14502,-4.928399999999999,0.0
2371,FR_Balance,IT_Balance,2030,7,1,4,14503,0.0,2.2644
2372,FR_Balance,IT_Balance,2030,7,5,8,14504,0.0,2.2644
2373,FR_Balance,IT_Balance,2030,7,9,12,14505,0.0,4.928399999999999
2374,FR_Balance,IT_Balance,2030,7,13,16,14506,0.0,4.884
2375,FR_Balance,IT_Balance,2030,7,17,20,14507,0.0,4.928399999999999
2376,FR_Balance,IT_Balance,2030,7,21,24,14508,0.0,4.928399999999999
2377,DK_Balance,PL_Balance,2030,7,1,4,14509,-2.6196,0.0
2378,DK_Balance,PL_Balance,2030,7,5,8,14510,0.0,-0.0
2379,DK_Balance,PL_Balance,2030,7,9,12,14511,0.0,-0.0
2380,DK_Balance,PL_Balance,2030,7,13,16,14512,0.0,-0.0
2381,DK_Balance,PL_Balance,2030,7,17,20,14513,-2.6196,0.0
2382,DK_Balance,PL_Balance,2030,7,21,24,14514,-2.6196,0.0
2383,FI_Balance,EE_Balance,2030,7,1,4,14515,0.0,-0.0
2384,FI_Balance,EE_Balance,2030,7,5,8,14516,0.0,-0.0
2385,FI_Balance,EE_Balance,2030,7,9,12,14517,0.0,-0.0
2386,FI_Balance,EE_Balance,2030,7,13,16,14518,0.0,-0.0
2387,FI_Balance,EE_Balance,2030,7,17,20,14519,0.0,-0.0
2388,FI_Balance,EE_Balance,2030,7,21,24,14520,0.0,-0.0
2389,DE_Balance,AT_Balance,2030,7,1,4,14563,0.0,2.6196
2390,DE_Balance,AT_Balance,2030,7,5,8,14564,0.0,2.2644
2391,DE_Balance,AT_Balance,2030,7,9,12,14565,0.0,2.2644
2392,DE_Balance,AT_Balance,2030,7,13,16,14566,0.0,2.2644
2393,DE_Balance,AT_Balance,2030,7,17,20,14567,0.0,2.663999999999999
2394,DE_Balance,AT_Balance,2030,7,21,24,14568,0.0,-0.0
2395,SI_Balance,HU_Balance,2030,7,1,4,14569,0.0,-0.0
2396,SI_Balance,HU_Balance,2030,7,5,8,14570,0.0,-0.0
2397,SI_Balance,HU_Balance,2030,7,9,12,14571,0.0,-0.0
2398,SI_Balance,HU_Balance,2030,7,13,16,14572,0.0,-0.0
2399,SI_Balance,HU_Balance,2030,7,17,20,14573,-2.2644,0.0
2400,SI_Balance,HU_Balance,2030,7,21,24,14574,0.0,-0.0
2401,GR_Balance,BG_Balance,2030,7,1,4,14623,0.0,-0.0
2402,GR_Balance,BG_Balance,2030,7,5,8,14624,0.0,-0.0
2403,GR_Balance,BG_Balance,2030,7,9,12,14625,0.0,-0.0
2404,GR_Balance,BG_Balance,2030,7,13,16,14626,0.0,-0.0
2405,GR_Balance,BG_Balance,2030,7,17,20,14627,0.0,-0.0
2406,GR_Balance,BG_Balance,2030,7,21,24,14628,0.0,-0.0
2407,CZ_Balance,PL_Balance,2030,7,1,4,14653,0.0,-0.0
2408,CZ_Balance,PL_Balance,2030,7,5,8,14654,0.0,2.6196
2409,CZ_Balance,PL_Balance,2030,7,9,12,14655,0.0,2.6196
2410,CZ_Balance,PL_Balance,2030,7,13,16,14656,0.0,2.6196
2411,CZ_Balance,PL_Balance,2030,7,17,20,14657,0.0,2.2644
2412,CZ_Balance,PL_Balance,2030,7,21,24,14658,0.0,-0.0
2413,DE_Balance,PL_Balance,2030,7,1,4,14665,0.0,-0.0
2414,DE_Balance,PL_Balance,2030,7,5,8,14666,0.0,4.884
2415,DE_Balance,PL_Balance,2030,7,9,12,14667,0.0,4.884
2416,DE_Balance,PL_Balance,2030,7,13,16,14668,0.0,4.884
2417,DE_Balance,PL_Balance,2030,7,17,20,14669,0.0,4.928399999999999
2418,DE_Balance,PL_Balance,2030,7,21,24,14670,0.0,-0.0
2419,BE_Balance,UK_Balance,2030,7,1,4,14857,0.0,2.6196
2420,BE_Balance,UK_Balance,2030,7,5,8,14858,0.0,7.547999999999999
2421,BE_Balance,UK_Balance,2030,7,9,12,14859,0.0,-0.0
2422,BE_Balance,UK_Balance,2030,7,13,16,14860,-2.663999999999999,0.0
2423,BE_Balance,UK_Balance,2030,7,17,20,14861,-28.268828528331678,0.0
2424,BE_Balance,UK_Balance,2030,7,21,24,14862,-2.2644,0.0
2425,BE_Balance,LU_Balance,2030,7,1,4,14863,-2.2644,0.0
2426,BE_Balance,LU_Balance,2030,7,5,8,14864,0.0,2.663999999999999
2427,BE_Balance,LU_Balance,2030,7,9,12,14865,-64.31682852833168,0.0
2428,BE_Balance,LU_Balance,2030,7,13,16,14866,0.0,-0.0
2429,BE_Balance,LU_Balance,2030,7,17,20,14867,0.0,2.663999999999999
2430,BE_Balance,LU_Balance,2030,7,21,24,14868,-2.2644,0.0
2431,FR_Balance,IE_Balance,2030,7,1,4,14869,0.0,4.884
2432,FR_Balance,IE_Balance,2030,7,5,8,14870,0.0,4.884
2433,FR_Balance,IE_Balance,2030,7,9,12,14871,0.0,-0.0
2434,FR_Balance,IE_Balance,2030,7,13,16,14872,-2.663999999999999,0.0
2435,FR_Balance,IE_Balance,2030,7,17,20,14873,0.0,-0.0
2436,FR_Balance,IE_Balance,2030,7,21,24,14874,0.0,2.663999999999999
2437,UK_Balance,NO_Balance,2030,7,1,4,14875,0.0,-0.0
2438,UK_Balance,NO_Balance,2030,7,5,8,14876,0.0,-0.0
2439,UK_Balance,NO_Balance,2030,7,9,12,14877,0.0,7.547999999999999
2440,UK_Balance,NO_Balance,2030,7,13,16,14878,0.0,7.547999999999999
2441,UK_Balance,NO_Balance,2030,7,17,20,14879,0.0,35.816828528331676
2442,UK_Balance,NO_Balance,2030,7,21,24,14880,0.0,4.884
2443,AT_Balance,HU_Balance,2030,7,1,4,14881,-2.6196,0.0
2444,AT_Balance,HU_Balance,2030,7,5,8,14882,0.0,-0.0
2445,AT_Balance,HU_Balance,2030,7,9,12,14883,0.0,-0.0
2446,AT_Balance,HU_Balance,2030,7,13,16,14884,0.0,-0.0
2447,AT_Balance,HU_Balance,2030,7,17,20,14885,0.0,-0.0
2448,AT_Balance,HU_Balance,2030,7,21,24,14886,0.0,-0.0
2449,IT_Balance,SI_Balance,2030,7,1,4,14887,0.0,-0.0
2450,IT_Balance,SI_Balance,2030,7,5,8,14888,0.0,-0.0
2451,IT_Balance,SI_Balance,2030,7,9,12,14889,0.0,-0.0
2452,IT_Balance,SI_Balance,2030,7,13,16,14890,-2.6196,0.0
2453,IT_Balance,SI_Balance,2030,7,17,20,14891,0.0,-0.0
2454,IT_Balance,SI_Balance,2030,7,21,24,14892,0.0,-0.0
2455,LV_Balance,EE_Balance,2030,7,1,4,14893,0.0,-0.0
2456,LV_Balance,EE_Balance,2030,7,5,8,14894,0.0,-0.0
2457,LV_Balance,EE_Balance,2030,7,9,12,14895,0.0,-0.0
2458,LV_Balance,EE_Balance,2030,7,13,16,14896,0.0,-0.0
2459,LV_Balance,EE_Balance,2030,7,17,20,14897,0.0,-0.0
2460,LV_Balance,EE_Balance,2030,7,21,24,14898,0.0,-0.0
2461,DE_Balance,CZ_Balance,2030,7,1,4,14989,0.0,-0.0
2462,DE_Balance,CZ_Balance,2030,7,5,8,14990,0.0,2.2644
2463,DE_Balance,CZ_Balance,2030,7,9,12,14991,0.0,2.2644
2464,DE_Balance,CZ_Balance,2030,7,13,16,14992,0.0,2.2644
2465,DE_Balance,CZ_Balance,2030,7,17,20,14993,0.0,2.663999999999999
2466,DE_Balance,CZ_Balance,2030,7,21,24,14994,0.0,-0.0
2467,FR_Balance,ES_Balance,2030,7,1,4,14995,0.0,2.2644
2468,FR_Balance,ES_Balance,2030,7,5,8,14996,0.0,2.2644
2469,FR_Balance,ES_Balance,2030,7,9,12,14997,0.0,4.928399999999999
2470,FR_Balance,ES_Balance,2030,7,13,16,14998,0.0,4.884
2471,FR_Balance,ES_Balance,2030,7,17,20,14999,0.0,4.928399999999999
2472,FR_Balance,ES_Balance,2030,7,21,24,15000,0.0,4.928399999999999
2473,GR_Balance,CY_Balance,2030,7,1,4,15001,0.0,-0.0
2474,GR_Balance,CY_Balance,2030,7,5,8,15002,0.0,-0.0
2475,GR_Balance,CY_Balance,2030,7,9,12,15003,-2.6196,0.0
2476,GR_Balance,CY_Balance,2030,7,13,16,15004,-2.6196,0.0
2477,GR_Balance,CY_Balance,2030,7,17,20,15005,0.0,-0.0
2478,GR_Balance,CY_Balance,2030,7,21,24,15006,0.0,-0.0
2479,NL_Balance,DE_Balance,2030,8,1,4,16237,0.0,-0.0
2480,NL_Balance,DE_Balance,2030,8,5,8,16238,0.0,-0.0
2481,NL_Balance,DE_Balance,2030,8,9,12,16239,0.0,-0.0
2482,NL_Balance,DE_Balance,2030,8,13,16,16240,0.0,-0.0
2483,NL_Balance,DE_Balance,2030,8,17,20,16241,-2.1948,0.0
2484,NL_Balance,DE_Balance,2030,8,21,24,16242,0.0,-0.0
2485,NL_Balance,UK_Balance,2030,8,1,4,16243,0.0,-0.0
2486,NL_Balance,UK_Balance,2030,8,5,8,16244,0.0,-0.0
2487,NL_Balance,UK_Balance,2030,8,9,12,16245,0.0,-0.0
2488,NL_Balance,UK_Balance,2030,8,13,16,16246,0.0,-0.0
2489,NL_Balance,UK_Balance,2030,8,17,20,16247,0.0,-0.0
2490,NL_Balance,UK_Balance,2030,8,21,24,16248,0.0,-0.0
2491,NL_Balance,NO_Balance,2030,8,1,4,16249,0.0,-0.0
2492,NL_Balance,NO_Balance,2030,8,5,8,16250,0.0,-0.0
2493,NL_Balance,NO_Balance,2030,8,9,12,16251,0.0,-0.0
2494,NL_Balance,NO_Balance,2030,8,13,16,16252,0.0,-0.0
2495,NL_Balance,NO_Balance,2030,8,17,20,16253,0.0,-0.0
2496,NL_Balance,NO_Balance,2030,8,21,24,16254,0.0,-0.0
2497,NL_Balance,DK_Balance,2030,8,1,4,16255,0.0,-0.0
2498,NL_Balance,DK_Balance,2030,8,5,8,16256,0.0,-0.0
2499,NL_Balance,DK_Balance,2030,8,9,12,16257,0.0,-0.0
2500,NL_Balance,DK_Balance,2030,8,13,16,16258,0.0,-0.0
2501,NL_Balance,DK_Balance,2030,8,17,20,16259,0.0,-0.0
2502,NL_Balance,DK_Balance,2030,8,21,24,16260,0.0,-0.0
2503,NL_Balance,BE_Balance,2030,8,1,4,16261,0.0,-0.0
2504,NL_Balance,BE_Balance,2030,8,5,8,16262,0.0,-0.0
2505,NL_Balance,BE_Balance,2030,8,9,12,16263,0.0,-0.0
2506,NL_Balance,BE_Balance,2030,8,13,16,16264,0.0,-0.0
2507,NL_Balance,BE_Balance,2030,8,17,20,16265,0.0,-0.0
2508,NL_Balance,BE_Balance,2030,8,21,24,16266,0.0,-0.0
2509,BE_Balance,DE_Balance,2030,8,1,4,16267,0.0,-0.0
2510,BE_Balance,DE_Balance,2030,8,5,8,16268,0.0,-0.0
2511,BE_Balance,DE_Balance,2030,8,9,12,16269,0.0,-0.0
2512,BE_Balance,DE_Balance,2030,8,13,16,16270,0.0,-0.0
2513,BE_Balance,DE_Balance,2030,8,17,20,16271,-2.1948,0.0
2514,BE_Balance,DE_Balance,2030,8,21,24,16272,0.0,-0.0
2515,BE_Balance,FR_Balance,2030,8,1,4,16273,0.0,-0.0
2516,BE_Balance,FR_Balance,2030,8,5,8,16274,0.0,-0.0
2517,BE_Balance,FR_Balance,2030,8,9,12,16275,0.0,-0.0
