id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11294,ES_OCGT,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11295,ES_OCGT,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11296,ES_OCGT,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11297,ES_OCGT,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11298,ES_OCGT,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11299,ES_Battery,ES_Balance,2030,6,1.0,1.0,1,4,0.0
11300,ES_Battery,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11301,ES_Battery,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11302,ES_Battery,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11303,ES_Battery,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11304,ES_Battery,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11305,ES_Balance,ES_Battery,2030,6,1.0,1.0,1,4,0.0
11306,ES_Balance,ES_Battery,2030,6,1.0,1.0,5,8,0.0
11307,ES_Balance,ES_Battery,2030,6,1.0,1.0,9,12,0.0
11308,ES_Balance,ES_Battery,2030,6,1.0,1.0,13,16,0.0
11309,ES_Balance,ES_Battery,2030,6,1.0,1.0,17,20,0.0
11310,ES_Balance,ES_Battery,2030,6,1.0,1.0,21,24,0.0
11311,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,1,4,22822.92827089546
11312,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,5,8,29971.98864174651
11313,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,9,12,35390.99322306265
11314,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,13,16,36371.41367023954
11315,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,17,20,35206.176833994905
11316,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,21,24,27058.06093491611
11317,IT_Solar,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11318,IT_Solar,IT_Balance,2030,6,1.0,1.0,5,8,3012.9825022439977
11319,IT_Solar,IT_Balance,2030,6,1.0,1.0,9,12,26206.6575580095
11320,IT_Solar,IT_Balance,2030,6,1.0,1.0,13,16,24602.99445277435
11321,IT_Solar,IT_Balance,2030,6,1.0,1.0,17,20,8623.699390019998
11322,IT_Solar,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11323,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,1,4,8240.66086491725
11324,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,5,8,8819.337257525374
11325,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,9,12,9184.33566505315
11326,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,13,16,11770.739088907749
11327,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,17,20,11402.213399488624
11328,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,21,24,10431.302154247624
11329,IT_Coal,IT_Balance,2030,6,1.0,1.0,1,4,14584.58727742077
11330,IT_Coal,IT_Balance,2030,6,1.0,1.0,5,8,18137.349010534577
11331,IT_Coal,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11332,IT_Coal,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11333,IT_Coal,IT_Balance,2030,6,1.0,1.0,17,20,15177.944173043723
11334,IT_Coal,IT_Balance,2030,6,1.0,1.0,21,24,16626.758780668486
11335,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11336,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11337,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11338,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11339,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11340,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11341,IT_CCGT,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11342,IT_CCGT,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11343,IT_CCGT,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11344,IT_CCGT,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11345,IT_CCGT,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11346,IT_CCGT,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11347,IT_Battery,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11348,IT_Battery,IT_Balance,2030,6,1.0,1.0,5,8,2.3198714425598155
11349,IT_Battery,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11350,IT_Battery,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11351,IT_Battery,IT_Balance,2030,6,1.0,1.0,17,20,2.3198714425598155
11352,IT_Battery,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11353,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,1,4,637.9109294335556
11354,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,5,8,648.83970012825
11355,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,9,12,861.622708165986
11356,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,13,16,895.7214639929442
11357,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,17,20,832.4965442336943
11358,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,21,24,743.3519817176389
11359,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11360,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11361,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11362,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11363,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11364,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11365,LT_Coal,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11366,LT_Coal,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11367,LT_Coal,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11368,LT_Coal,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11369,LT_Coal,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11370,LT_Coal,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11371,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11372,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11373,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11374,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11375,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11376,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11377,LT_Battery,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11378,LT_Battery,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11379,LT_Battery,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11380,LT_Battery,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11381,LT_Battery,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11382,LT_Battery,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11383,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,1,4,12222.689615442223
11384,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,5,8,13229.12287829871
11385,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,9,12,13719.215209474125
11386,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,13,16,13765.340872268738
11387,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,17,20,13549.923245182097
11388,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,21,24,12442.789577543
11389,FI_Solar,FI_Balance,2030,6,1.0,1.0,1,4,5.812344817749887
11390,FI_Solar,FI_Balance,2030,6,1.0,1.0,5,8,484.68050359449967
11391,FI_Solar,FI_Balance,2030,6,1.0,1.0,9,12,1709.56869799625
11392,FI_Solar,FI_Balance,2030,6,1.0,1.0,13,16,1612.7699717639998
11393,FI_Solar,FI_Balance,2030,6,1.0,1.0,17,20,383.7118977409998
11394,FI_Solar,FI_Balance,2030,6,1.0,1.0,21,24,2.4642331174999663
11395,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,1,4,11949.077270624473
11396,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,5,8,10595.10464162461
11397,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,9,12,10209.931034364832
11398,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,13,16,9984.805719949083
11399,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,17,20,9343.575520466055
11400,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,21,24,10503.857615510193
11401,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,1,4,0.0
11402,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,5,8,0.0
11403,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,9,12,0.0
11404,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,13,16,0.0
11405,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,17,20,0.0
11406,FI_Wind_Offshore,FI_Balance,2030,6,1.0,1.0,21,24,0.0
11407,FI_Coal,FI_Balance,2030,6,1.0,1.0,1,4,267.8
11408,FI_Coal,FI_Balance,2030,6,1.0,1.0,5,8,2149.3377330795993
11409,FI_Coal,FI_Balance,2030,6,1.0,1.0,9,12,1799.7154771130427
11410,FI_Coal,FI_Balance,2030,6,1.0,1.0,13,16,2167.765180555655
11411,FI_Coal,FI_Balance,2030,6,1.0,1.0,17,20,3296.0
11412,FI_Coal,FI_Balance,2030,6,1.0,1.0,21,24,1936.4677289153078
11413,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,1,4,0.0
11414,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,5,8,0.0
11415,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,9,12,0.0
11416,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,13,16,0.0
11417,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,17,20,0.0
11418,FI_Nuclear,FI_Balance,2030,6,1.0,1.0,21,24,0.0
11419,FI_CCGT,FI_Balance,2030,6,1.0,1.0,1,4,0.0
11420,FI_CCGT,FI_Balance,2030,6,1.0,1.0,5,8,0.0
11421,FI_CCGT,FI_Balance,2030,6,1.0,1.0,9,12,0.0
11422,FI_CCGT,FI_Balance,2030,6,1.0,1.0,13,16,0.0
11423,FI_CCGT,FI_Balance,2030,6,1.0,1.0,17,20,526.6358269750426
11424,FI_CCGT,FI_Balance,2030,6,1.0,1.0,21,24,0.0
11425,FI_OCGT,FI_Balance,2030,6,1.0,1.0,1,4,0.0
11426,FI_OCGT,FI_Balance,2030,6,1.0,1.0,5,8,0.0
11427,FI_OCGT,FI_Balance,2030,6,1.0,1.0,9,12,0.0
11428,FI_OCGT,FI_Balance,2030,6,1.0,1.0,13,16,0.0
11429,FI_OCGT,FI_Balance,2030,6,1.0,1.0,17,20,0.0
11430,FI_OCGT,FI_Balance,2030,6,1.0,1.0,21,24,0.0
11431,FI_Battery,FI_Balance,2030,6,1.0,1.0,1,4,0.0
11432,FI_Battery,FI_Balance,2030,6,1.0,1.0,5,8,0.0
11433,FI_Battery,FI_Balance,2030,6,1.0,1.0,9,12,0.0
11434,FI_Battery,FI_Balance,2030,6,1.0,1.0,13,16,0.0
11435,FI_Battery,FI_Balance,2030,6,1.0,1.0,17,20,0.0
11436,FI_Battery,FI_Balance,2030,6,1.0,1.0,21,24,0.0
11437,SI_Balance,SI_E_Demand,2030,6,1.0,1.0,1,4,987.7446751159998
11438,SI_Balance,SI_E_Demand,2030,6,1.0,1.0,5,8,1090.310790688
11439,SI_Balance,SI_E_Demand,2030,6,1.0,1.0,9,12,1296.651149918
11440,SI_Balance,SI_E_Demand,2030,6,1.0,1.0,13,16,1304.6394474360002
11441,SI_Balance,SI_E_Demand,2030,6,1.0,1.0,17,20,1266.0773664340002
11442,SI_Balance,SI_E_Demand,2030,6,1.0,1.0,21,24,1102.0396570259998
11443,SI_Solar,SI_Balance,2030,6,1.0,1.0,1,4,0.0
11444,SI_Solar,SI_Balance,2030,6,1.0,1.0,5,8,39.45455933474997
11445,SI_Solar,SI_Balance,2030,6,1.0,1.0,9,12,264.93272884875
11446,SI_Solar,SI_Balance,2030,6,1.0,1.0,13,16,287.0186350665
11447,SI_Solar,SI_Balance,2030,6,1.0,1.0,17,20,78.77302434149988
11448,SI_Solar,SI_Balance,2030,6,1.0,1.0,21,24,0.0
11449,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,1,4,1054.2896083523015
11450,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,5,8,1050.85623135325
11451,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,9,12,1003.2997494261988
11452,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,13,16,1041.989905481875
11453,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,17,20,1124.808987386875
11454,SI_Wind_Onshore,SI_Balance,2030,6,1.0,1.0,21,24,1102.0396570259998
11455,SI_CCGT,SI_Balance,2030,6,1.0,1.0,1,4,0.0
11456,SI_CCGT,SI_Balance,2030,6,1.0,1.0,5,8,0.0
11457,SI_CCGT,SI_Balance,2030,6,1.0,1.0,9,12,0.0
11458,SI_CCGT,SI_Balance,2030,6,1.0,1.0,13,16,0.0
11459,SI_CCGT,SI_Balance,2030,6,1.0,1.0,17,20,0.0
11460,SI_CCGT,SI_Balance,2030,6,1.0,1.0,21,24,0.0
11461,SI_Battery,SI_Balance,2030,6,1.0,1.0,1,4,0.0
11462,SI_Battery,SI_Balance,2030,6,1.0,1.0,5,8,0.0
11463,SI_Battery,SI_Balance,2030,6,1.0,1.0,9,12,28.41867164305131
11464,SI_Battery,SI_Balance,2030,6,1.0,1.0,13,16,0.0
11465,SI_Battery,SI_Balance,2030,6,1.0,1.0,17,20,62.49535470562523
11466,SI_Battery,SI_Balance,2030,6,1.0,1.0,21,24,0.0
11467,SI_Balance,SI_Battery,2030,6,1.0,1.0,1,4,66.54493323630163
11468,SI_Balance,SI_Battery,2030,6,1.0,1.0,5,8,0.0
11469,SI_Balance,SI_Battery,2030,6,1.0,1.0,9,12,0.0
11470,SI_Balance,SI_Battery,2030,6,1.0,1.0,13,16,24.3690931123748
11471,SI_Balance,SI_Battery,2030,6,1.0,1.0,17,20,0.0
11472,SI_Balance,SI_Battery,2030,6,1.0,1.0,21,24,0.0
11473,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,1,4,4731.217665880763
11474,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,5,8,5043.417600264945
11475,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,9,12,5846.9813980860845
11476,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,13,16,6036.444420236251
11477,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,17,20,5911.524692610154
11478,HU_Balance,HU_E_Demand,2030,6,1.0,1.0,21,24,5247.185274258347
11479,HU_Solar,HU_Balance,2030,6,1.0,1.0,1,4,0.0
11480,HU_Solar,HU_Balance,2030,6,1.0,1.0,5,8,0.0
11481,HU_Solar,HU_Balance,2030,6,1.0,1.0,9,12,2055.8047051099998
11482,HU_Solar,HU_Balance,2030,6,1.0,1.0,13,16,1906.554378270876
11483,HU_Solar,HU_Balance,2030,6,1.0,1.0,17,20,524.7642944924999
11484,HU_Solar,HU_Balance,2030,6,1.0,1.0,21,24,0.0
11485,HU_Coal,HU_Balance,2030,6,1.0,1.0,1,4,0.0
11486,HU_Coal,HU_Balance,2030,6,1.0,1.0,5,8,0.0
11487,HU_Coal,HU_Balance,2030,6,1.0,1.0,9,12,0.0
11488,HU_Coal,HU_Balance,2030,6,1.0,1.0,13,16,0.0
11489,HU_Coal,HU_Balance,2030,6,1.0,1.0,17,20,376.5510011930289
11490,HU_Coal,HU_Balance,2030,6,1.0,1.0,21,24,0.0
11491,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,1,4,0.0
11492,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,5,8,0.0
11493,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,9,12,0.0
11494,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,13,16,0.0
11495,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,17,20,0.0
11496,HU_Nuclear,HU_Balance,2030,6,1.0,1.0,21,24,0.0
11497,HU_OCGT,HU_Balance,2030,6,1.0,1.0,1,4,0.0
11498,HU_OCGT,HU_Balance,2030,6,1.0,1.0,5,8,0.0
11499,HU_OCGT,HU_Balance,2030,6,1.0,1.0,9,12,0.0
11500,HU_OCGT,HU_Balance,2030,6,1.0,1.0,13,16,0.0
11501,HU_OCGT,HU_Balance,2030,6,1.0,1.0,17,20,0.0
11502,HU_OCGT,HU_Balance,2030,6,1.0,1.0,21,24,0.0
11503,HU_Battery,HU_Balance,2030,6,1.0,1.0,1,4,0.0
11504,HU_Battery,HU_Balance,2030,6,1.0,1.0,5,8,0.0
11505,HU_Battery,HU_Balance,2030,6,1.0,1.0,9,12,0.0
11506,HU_Battery,HU_Balance,2030,6,1.0,1.0,13,16,0.0
11507,HU_Battery,HU_Balance,2030,6,1.0,1.0,17,20,0.7603202179575419
11508,HU_Battery,HU_Balance,2030,6,1.0,1.0,21,24,0.0
11509,HU_Balance,HU_Battery,2030,6,1.0,1.0,1,4,0.0
11510,HU_Balance,HU_Battery,2030,6,1.0,1.0,5,8,0.0
11511,HU_Balance,HU_Battery,2030,6,1.0,1.0,9,12,0.0
11512,HU_Balance,HU_Battery,2030,6,1.0,1.0,13,16,0.7603202179575419
11513,HU_Balance,HU_Battery,2030,6,1.0,1.0,17,20,0.0
11514,HU_Balance,HU_Battery,2030,6,1.0,1.0,21,24,0.0
11515,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,1,4,497.48293906666663
11516,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,5,8,571.5396841293334
11517,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,9,12,641.8386758959999
11518,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,13,16,629.1818964346667
11519,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,17,20,617.6270491306668
11520,SK_Balance,SK_E_Demand,2030,6,1.0,1.0,21,24,542.4265844506666
11521,SK_Solar,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11522,SK_Solar,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11523,SK_Solar,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11524,SK_Solar,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11525,SK_Solar,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11526,SK_Solar,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11527,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11528,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11529,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11530,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11531,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11532,SK_Wind_Offshore,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11533,SK_Coal,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11534,SK_Coal,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11535,SK_Coal,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11536,SK_Coal,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11537,SK_Coal,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11538,SK_Coal,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11539,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11540,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11541,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11542,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11543,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11544,SK_Nuclear,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11545,SK_CCGT,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11546,SK_CCGT,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11547,SK_CCGT,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11548,SK_CCGT,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11549,SK_CCGT,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11550,SK_CCGT,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11551,SK_Battery,SK_Balance,2030,6,1.0,1.0,1,4,0.0
11552,SK_Battery,SK_Balance,2030,6,1.0,1.0,5,8,0.0
11553,SK_Battery,SK_Balance,2030,6,1.0,1.0,9,12,0.0
11554,SK_Battery,SK_Balance,2030,6,1.0,1.0,13,16,0.0
11555,SK_Battery,SK_Balance,2030,6,1.0,1.0,17,20,0.0
11556,SK_Battery,SK_Balance,2030,6,1.0,1.0,21,24,0.0
11557,SK_Balance,SK_Battery,2030,6,1.0,1.0,1,4,0.0
11558,SK_Balance,SK_Battery,2030,6,1.0,1.0,5,8,0.0
11559,SK_Balance,SK_Battery,2030,6,1.0,1.0,9,12,0.0
11560,SK_Balance,SK_Battery,2030,6,1.0,1.0,13,16,0.0
11561,SK_Balance,SK_Battery,2030,6,1.0,1.0,17,20,0.0
11562,SK_Balance,SK_Battery,2030,6,1.0,1.0,21,24,0.0
11563,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,1,4,5707.764628000903
11564,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,5,8,5439.280083323097
11565,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,9,12,3581.9593989477507
11566,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,13,16,3708.2296399493334
11567,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,17,20,3969.79206266925
11568,PT_Wind_Onshore,PT_Balance,2030,6,1.0,1.0,21,24,6378.397886151666
11569,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,1,4,0.0
11570,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,5,8,0.0
11571,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,9,12,0.0
11572,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,13,16,0.0
11573,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,17,20,0.0
11574,PT_Wind_Offshore,PT_Balance,2030,6,1.0,1.0,21,24,0.0
11575,PT_CCGT,PT_Balance,2030,6,1.0,1.0,1,4,0.0
11576,PT_CCGT,PT_Balance,2030,6,1.0,1.0,5,8,0.0
11577,PT_CCGT,PT_Balance,2030,6,1.0,1.0,9,12,0.0
11578,PT_CCGT,PT_Balance,2030,6,1.0,1.0,13,16,0.0
11579,PT_CCGT,PT_Balance,2030,6,1.0,1.0,17,20,0.0
11580,PT_CCGT,PT_Balance,2030,6,1.0,1.0,21,24,0.0
11581,PT_OCGT,PT_Balance,2030,6,1.0,1.0,1,4,0.0
11582,PT_OCGT,PT_Balance,2030,6,1.0,1.0,5,8,0.0
11583,PT_OCGT,PT_Balance,2030,6,1.0,1.0,9,12,0.0
11584,PT_OCGT,PT_Balance,2030,6,1.0,1.0,13,16,0.0
11585,PT_OCGT,PT_Balance,2030,6,1.0,1.0,17,20,0.0
11586,PT_OCGT,PT_Balance,2030,6,1.0,1.0,21,24,0.0
11587,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,1,4,972.5724387845833
11588,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,5,8,1060.0696836808334
11589,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,9,12,1328.3024299227084
11590,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,13,16,1378.004917252708
11591,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,17,20,1333.8650116397916
11592,HR_Balance,HR_E_Demand,2030,6,1.0,1.0,21,24,1065.2661901479164
11593,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,1,4,972.5724387845833
11594,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,5,8,954.5429384348334
11595,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,9,12,612.9339298427085
11596,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,13,16,632.4037829227079
11597,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,17,20,887.6536405797917
11598,HR_Wind_Onshore,HR_Balance,2030,6,1.0,1.0,21,24,1065.2661901479164
11599,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,1,4,0.0
11600,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,5,8,0.0
11601,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,9,12,0.0
11602,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,13,16,0.0
11603,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,17,20,0.0
11604,HR_Wind_Offshore,HR_Balance,2030,6,1.0,1.0,21,24,0.0
11605,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,1,4,0.0
11606,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,5,8,0.0
11607,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,9,12,0.0
11608,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,13,16,0.0
11609,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,17,20,0.0
11610,HR_Nuclear,HR_Balance,2030,6,1.0,1.0,21,24,0.0
11611,HR_CCGT,HR_Balance,2030,6,1.0,1.0,1,4,0.0
11612,HR_CCGT,HR_Balance,2030,6,1.0,1.0,5,8,0.0
11613,HR_CCGT,HR_Balance,2030,6,1.0,1.0,9,12,0.0
11614,HR_CCGT,HR_Balance,2030,6,1.0,1.0,13,16,0.0
11615,HR_CCGT,HR_Balance,2030,6,1.0,1.0,17,20,0.0
11616,HR_CCGT,HR_Balance,2030,6,1.0,1.0,21,24,0.0
11617,HR_OCGT,HR_Balance,2030,6,1.0,1.0,1,4,0.0
11618,HR_OCGT,HR_Balance,2030,6,1.0,1.0,5,8,0.0
11619,HR_OCGT,HR_Balance,2030,6,1.0,1.0,9,12,0.0
11620,HR_OCGT,HR_Balance,2030,6,1.0,1.0,13,16,0.0
11621,HR_OCGT,HR_Balance,2030,6,1.0,1.0,17,20,0.0
11622,HR_OCGT,HR_Balance,2030,6,1.0,1.0,21,24,0.0
11623,HR_Battery,HR_Balance,2030,6,1.0,1.0,1,4,0.0
11624,HR_Battery,HR_Balance,2030,6,1.0,1.0,5,8,0.0
11625,HR_Battery,HR_Balance,2030,6,1.0,1.0,9,12,0.0
11626,HR_Battery,HR_Balance,2030,6,1.0,1.0,13,16,0.0
11627,HR_Battery,HR_Balance,2030,6,1.0,1.0,17,20,0.0
11628,HR_Battery,HR_Balance,2030,6,1.0,1.0,21,24,0.0
11629,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,1,4,3905.8756161417778
11630,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,5,8,3931.7533246115554
11631,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,9,12,4547.397407761556
11632,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,13,16,4879.006836173111
11633,RO_Balance,RO_E_Demand,2030,6,1.0,1.0,17,20,4914.765151657555
