id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
12541,LV_Balance,EE_Balance,2030,3,1.0,1.0,1,2,0.0
12542,LV_Balance,EE_Balance,2030,3,1.0,1.0,3,4,0.0
12543,LV_Balance,EE_Balance,2030,3,1.0,1.0,5,6,0.0
12544,LV_Balance,EE_Balance,2030,3,1.0,1.0,7,8,0.0
12545,LV_Balance,EE_Balance,2030,3,1.0,1.0,9,10,0.0
12546,LV_Balance,EE_Balance,2030,3,1.0,1.0,11,12,0.0
12547,LV_Balance,EE_Balance,2030,3,1.0,1.0,13,14,0.0
12548,LV_Balance,EE_Balance,2030,3,1.0,1.0,15,16,0.0
12549,LV_Balance,EE_Balance,2030,3,1.0,1.0,17,18,0.0
12550,LV_Balance,EE_Balance,2030,3,1.0,1.0,19,20,0.0
12551,LV_Balance,EE_Balance,2030,3,1.0,1.0,21,22,0.0
12552,LV_Balance,EE_Balance,2030,3,1.0,1.0,23,24,0.0
12553,AT_Coal,AT_Balance,2030,3,1.0,1.0,1,2,2472.0
12554,AT_Coal,AT_Balance,2030,3,1.0,1.0,3,4,2472.0
12555,AT_Coal,AT_Balance,2030,3,1.0,1.0,5,6,2472.0
12556,AT_Coal,AT_Balance,2030,3,1.0,1.0,7,8,2472.0
12557,AT_Coal,AT_Balance,2030,3,1.0,1.0,9,10,2472.0
12558,AT_Coal,AT_Balance,2030,3,1.0,1.0,11,12,2472.0
12559,AT_Coal,AT_Balance,2030,3,1.0,1.0,13,14,2472.0
12560,AT_Coal,AT_Balance,2030,3,1.0,1.0,15,16,2472.0
12561,AT_Coal,AT_Balance,2030,3,1.0,1.0,17,18,2472.0
12562,AT_Coal,AT_Balance,2030,3,1.0,1.0,19,20,2472.0
12563,AT_Coal,AT_Balance,2030,3,1.0,1.0,21,22,2472.0
12564,AT_Coal,AT_Balance,2030,3,1.0,1.0,23,24,2472.0
12565,HR_Solar,HR_Balance,2030,3,1.0,1.0,1,2,0.0
12566,HR_Solar,HR_Balance,2030,3,1.0,1.0,3,4,0.0
12567,HR_Solar,HR_Balance,2030,3,1.0,1.0,5,6,0.0
12568,HR_Solar,HR_Balance,2030,3,1.0,1.0,7,8,0.276886199172384
12569,HR_Solar,HR_Balance,2030,3,1.0,1.0,9,10,130.37779105324134
12570,HR_Solar,HR_Balance,2030,3,1.0,1.0,11,12,337.2685441522759
12571,HR_Solar,HR_Balance,2030,3,1.0,1.0,13,14,380.81401336055177
12572,HR_Solar,HR_Balance,2030,3,1.0,1.0,15,16,220.54561600220686
12573,HR_Solar,HR_Balance,2030,3,1.0,1.0,17,18,4.767059778206861
12574,HR_Solar,HR_Balance,2030,3,1.0,1.0,19,20,0.0
12575,HR_Solar,HR_Balance,2030,3,1.0,1.0,21,22,0.0
12576,HR_Solar,HR_Balance,2030,3,1.0,1.0,23,24,0.0
12577,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,1,2,0.0
12578,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,3,4,0.0
12579,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,5,6,0.0
12580,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,7,8,0.0
12581,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,9,10,0.0
12582,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,11,12,0.0
12583,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,13,14,0.0
12584,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,15,16,0.0
12585,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,17,18,0.0
12586,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,19,20,0.0
12587,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,21,22,0.0
12588,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,23,24,0.0
12589,UK_Balance,NO_Balance,2030,3,1.0,1.0,1,2,0.0
12590,UK_Balance,NO_Balance,2030,3,1.0,1.0,3,4,0.0
12591,UK_Balance,NO_Balance,2030,3,1.0,1.0,5,6,0.0
12592,UK_Balance,NO_Balance,2030,3,1.0,1.0,7,8,0.0
12593,UK_Balance,NO_Balance,2030,3,1.0,1.0,9,10,0.0
12594,UK_Balance,NO_Balance,2030,3,1.0,1.0,11,12,0.0
12595,UK_Balance,NO_Balance,2030,3,1.0,1.0,13,14,0.0
12596,UK_Balance,NO_Balance,2030,3,1.0,1.0,15,16,0.0
12597,UK_Balance,NO_Balance,2030,3,1.0,1.0,17,18,0.0
12598,UK_Balance,NO_Balance,2030,3,1.0,1.0,19,20,0.0
12599,UK_Balance,NO_Balance,2030,3,1.0,1.0,21,22,0.0
12600,UK_Balance,NO_Balance,2030,3,1.0,1.0,23,24,0.0
12601,NL_Coal,NL_Balance,2030,3,1.0,1.0,1,2,0.0
12602,NL_Coal,NL_Balance,2030,3,1.0,1.0,3,4,0.0
12603,NL_Coal,NL_Balance,2030,3,1.0,1.0,5,6,0.0
12604,NL_Coal,NL_Balance,2030,3,1.0,1.0,7,8,0.0
12605,NL_Coal,NL_Balance,2030,3,1.0,1.0,9,10,0.0
12606,NL_Coal,NL_Balance,2030,3,1.0,1.0,11,12,0.0
12607,NL_Coal,NL_Balance,2030,3,1.0,1.0,13,14,0.0
12608,NL_Coal,NL_Balance,2030,3,1.0,1.0,15,16,0.0
12609,NL_Coal,NL_Balance,2030,3,1.0,1.0,17,18,0.0
12610,NL_Coal,NL_Balance,2030,3,1.0,1.0,19,20,0.0
12611,NL_Coal,NL_Balance,2030,3,1.0,1.0,21,22,0.0
12612,NL_Coal,NL_Balance,2030,3,1.0,1.0,23,24,0.0
12613,PL_CCGT,PL_Balance,2030,3,1.0,1.0,1,2,0.0
12614,PL_CCGT,PL_Balance,2030,3,1.0,1.0,3,4,0.0
12615,PL_CCGT,PL_Balance,2030,3,1.0,1.0,5,6,0.0
12616,PL_CCGT,PL_Balance,2030,3,1.0,1.0,7,8,0.0
12617,PL_CCGT,PL_Balance,2030,3,1.0,1.0,9,10,0.0
12618,PL_CCGT,PL_Balance,2030,3,1.0,1.0,11,12,0.0
12619,PL_CCGT,PL_Balance,2030,3,1.0,1.0,13,14,0.0
12620,PL_CCGT,PL_Balance,2030,3,1.0,1.0,15,16,0.0
12621,PL_CCGT,PL_Balance,2030,3,1.0,1.0,17,18,0.0
12622,PL_CCGT,PL_Balance,2030,3,1.0,1.0,19,20,0.0
12623,PL_CCGT,PL_Balance,2030,3,1.0,1.0,21,22,0.0
12624,PL_CCGT,PL_Balance,2030,3,1.0,1.0,23,24,0.0
12625,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,1,2,0.0
12626,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,3,4,0.0
12627,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,5,6,0.0
12628,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,7,8,0.0
12629,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,9,10,0.0
12630,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,11,12,0.0
12631,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,13,14,0.0
12632,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,15,16,0.0
12633,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,17,18,0.0
12634,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,19,20,0.0
12635,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,21,22,0.0
12636,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,23,24,0.0
12637,GR_CCGT,GR_Balance,2030,3,1.0,1.0,1,2,0.0
12638,GR_CCGT,GR_Balance,2030,3,1.0,1.0,3,4,0.0
12639,GR_CCGT,GR_Balance,2030,3,1.0,1.0,5,6,0.0
12640,GR_CCGT,GR_Balance,2030,3,1.0,1.0,7,8,0.0
12641,GR_CCGT,GR_Balance,2030,3,1.0,1.0,9,10,0.0
12642,GR_CCGT,GR_Balance,2030,3,1.0,1.0,11,12,0.0
12643,GR_CCGT,GR_Balance,2030,3,1.0,1.0,13,14,0.0
12644,GR_CCGT,GR_Balance,2030,3,1.0,1.0,15,16,0.0
12645,GR_CCGT,GR_Balance,2030,3,1.0,1.0,17,18,357.0
12646,GR_CCGT,GR_Balance,2030,3,1.0,1.0,19,20,357.0
12647,GR_CCGT,GR_Balance,2030,3,1.0,1.0,21,22,357.0
12648,GR_CCGT,GR_Balance,2030,3,1.0,1.0,23,24,0.0
12649,BE_OCGT,BE_Balance,2030,3,1.0,1.0,1,2,0.0
12650,BE_OCGT,BE_Balance,2030,3,1.0,1.0,3,4,0.0
12651,BE_OCGT,BE_Balance,2030,3,1.0,1.0,5,6,0.0
12652,BE_OCGT,BE_Balance,2030,3,1.0,1.0,7,8,0.0
12653,BE_OCGT,BE_Balance,2030,3,1.0,1.0,9,10,0.0
12654,BE_OCGT,BE_Balance,2030,3,1.0,1.0,11,12,0.0
12655,BE_OCGT,BE_Balance,2030,3,1.0,1.0,13,14,0.0
12656,BE_OCGT,BE_Balance,2030,3,1.0,1.0,15,16,0.0
12657,BE_OCGT,BE_Balance,2030,3,1.0,1.0,17,18,0.0
12658,BE_OCGT,BE_Balance,2030,3,1.0,1.0,19,20,0.0
12659,BE_OCGT,BE_Balance,2030,3,1.0,1.0,21,22,0.0
12660,BE_OCGT,BE_Balance,2030,3,1.0,1.0,23,24,0.0
12661,DE_Battery,DE_Balance,2030,3,1.0,1.0,1,2,0.0
12662,DE_Battery,DE_Balance,2030,3,1.0,1.0,3,4,0.0
12663,DE_Battery,DE_Balance,2030,3,1.0,1.0,5,6,0.0
12664,DE_Battery,DE_Balance,2030,3,1.0,1.0,7,8,0.0
12665,DE_Battery,DE_Balance,2030,3,1.0,1.0,9,10,0.0
12666,DE_Battery,DE_Balance,2030,3,1.0,1.0,11,12,0.0
12667,DE_Battery,DE_Balance,2030,3,1.0,1.0,13,14,0.45470334620040376
12668,DE_Battery,DE_Balance,2030,3,1.0,1.0,15,16,0.0
12669,DE_Battery,DE_Balance,2030,3,1.0,1.0,17,18,0.0
12670,DE_Battery,DE_Balance,2030,3,1.0,1.0,19,20,0.0
12671,DE_Battery,DE_Balance,2030,3,1.0,1.0,21,22,0.0
12672,DE_Battery,DE_Balance,2030,3,1.0,1.0,23,24,0.0
12673,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,1,2,930.2410588833103
12674,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,3,4,902.8003488782068
12675,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,5,6,894.5551735146207
12676,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,7,8,959.1095519346208
12677,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,9,10,1056.9103509785177
12678,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,11,12,1007.1849530129654
12679,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,13,14,910.0925655207932
12680,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,15,16,888.4082815913104
12681,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,17,18,989.3773441266208
12682,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,19,20,1061.7270714364138
12683,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,21,22,998.766293587862
12684,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,23,24,961.3753398753104
12685,LU_CCGT,LU_Balance,2030,3,1.0,1.0,1,2,0.0
12686,LU_CCGT,LU_Balance,2030,3,1.0,1.0,3,4,0.0
12687,LU_CCGT,LU_Balance,2030,3,1.0,1.0,5,6,0.0
12688,LU_CCGT,LU_Balance,2030,3,1.0,1.0,7,8,0.0
12689,LU_CCGT,LU_Balance,2030,3,1.0,1.0,9,10,0.0
12690,LU_CCGT,LU_Balance,2030,3,1.0,1.0,11,12,0.0
12691,LU_CCGT,LU_Balance,2030,3,1.0,1.0,13,14,0.0
12692,LU_CCGT,LU_Balance,2030,3,1.0,1.0,15,16,0.0
12693,LU_CCGT,LU_Balance,2030,3,1.0,1.0,17,18,0.0
12694,LU_CCGT,LU_Balance,2030,3,1.0,1.0,19,20,0.0
12695,LU_CCGT,LU_Balance,2030,3,1.0,1.0,21,22,0.0
12696,LU_CCGT,LU_Balance,2030,3,1.0,1.0,23,24,0.0
12697,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,1,2,0.0
12698,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,3,4,0.0
12699,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,5,6,0.0
12700,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,7,8,0.0
12701,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,9,10,0.0
12702,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,11,12,0.0
12703,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,13,14,0.0
12704,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,15,16,0.0
12705,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,17,18,71.4
12706,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,19,20,0.0
12707,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,21,22,0.0
12708,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,23,24,0.0
12709,PL_Battery,PL_Balance,2030,3,1.0,1.0,1,2,0.0
12710,PL_Battery,PL_Balance,2030,3,1.0,1.0,3,4,0.0
12711,PL_Battery,PL_Balance,2030,3,1.0,1.0,5,6,0.0
12712,PL_Battery,PL_Balance,2030,3,1.0,1.0,7,8,0.0
12713,PL_Battery,PL_Balance,2030,3,1.0,1.0,9,10,0.0
12714,PL_Battery,PL_Balance,2030,3,1.0,1.0,11,12,0.0
12715,PL_Battery,PL_Balance,2030,3,1.0,1.0,13,14,0.0
12716,PL_Battery,PL_Balance,2030,3,1.0,1.0,15,16,0.0
12717,PL_Battery,PL_Balance,2030,3,1.0,1.0,17,18,0.0
12718,PL_Battery,PL_Balance,2030,3,1.0,1.0,19,20,0.0
12719,PL_Battery,PL_Balance,2030,3,1.0,1.0,21,22,0.0
12720,PL_Battery,PL_Balance,2030,3,1.0,1.0,23,24,0.0
12721,LT_Balance,LT_Battery,2030,3,1.0,1.0,1,2,0.0
12722,LT_Balance,LT_Battery,2030,3,1.0,1.0,3,4,0.0
12723,LT_Balance,LT_Battery,2030,3,1.0,1.0,5,6,0.0
12724,LT_Balance,LT_Battery,2030,3,1.0,1.0,7,8,0.0
12725,LT_Balance,LT_Battery,2030,3,1.0,1.0,9,10,0.0
12726,LT_Balance,LT_Battery,2030,3,1.0,1.0,11,12,0.0
